# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.15 -6.45 -4.24556 -5.84067 0.95 5.82715e+06 1.7061e+14 0.000284243 0.00152014 2.65373e-16 4.15527e-08 209463 0 0 1.83796e-10 0 0 0.00870498 0 0 0 0 0 0 9.27435e+11 9.27435e+11 9.27435e+11 9.27435e+11 
9.79066e-05 -3.14795 -6.44795 -4.23933 -5.83862 0.947949 6.83273e+06 1.70608e+14 0.000284795 0.00152015 3.11773e-16 4.15524e-08 209463 0 0 1.83799e-10 0 0 0.00870498 0 0 0 0 0 0 1.08781e+12 1.08781e+12 1.08781e+12 1.08781e+12 
0.000214985 -3.1455 -6.4455 -4.23295 -5.83617 0.945497 7.93365e+06 1.70607e+14 0.000285332 0.00152015 3.62688e-16 4.15521e-08 209464 0 0 1.83806e-10 0 0 0.00870498 0 0 0 0 0 0 1.26344e+12 1.26344e+12 1.26344e+12 1.26344e+12 
0.000354988 -3.14256 -6.44256 -4.22635 -5.83324 0.942564 9.11887e+06 1.70604e+14 0.000285848 0.00152016 4.17624e-16 4.15519e-08 209465 0 0 1.83812e-10 0 0 0.00870498 0 0 0 0 0 0 1.4526e+12 1.4526e+12 1.4526e+12 1.4526e+12 
0.000522406 -3.13906 -6.43906 -4.21946 -5.82973 0.939057 1.03695e+07 1.70602e+14 0.000286338 0.00152018 4.75716e-16 4.15516e-08 209467 0 0 1.83818e-10 0 0 0.00870498 0 0 0 0 0 0 1.65226e+12 1.65226e+12 1.65226e+12 1.65226e+12 
0.000722606 -3.13486 -6.43486 -4.21218 -5.82554 0.934864 1.1658e+07 1.70599e+14 0.000286797 0.00152019 5.35685e-16 4.15513e-08 209469 0 0 1.83825e-10 0 0 0.00870498 0 0 0 0 0 0 1.85801e+12 1.85801e+12 1.85801e+12 1.85801e+12 
0.000962009 -3.12985 -6.42985 -4.2044 -5.82052 0.929849 1.2948e+07 1.70595e+14 0.000287219 0.00152021 5.95834e-16 4.15509e-08 209471 0 0 1.83833e-10 0 0 0.00870498 0 0 0 0 0 0 2.06406e+12 2.06406e+12 2.06406e+12 2.06406e+12 
0.00124829 -3.12385 -6.42385 -4.19598 -5.81452 0.923852 1.41959e+07 1.70591e+14 0.000287599 0.00152023 6.54125e-16 4.15504e-08 209473 0 0 1.83844e-10 0 0 0.00870498 0 0 0 0 0 0 2.26344e+12 2.26344e+12 2.26344e+12 2.26344e+12 
0.00159063 -3.11668 -6.41668 -4.18674 -5.80735 0.916681 1.53547e+07 1.70586e+14 0.000287931 0.00152025 7.08338e-16 4.15498e-08 209476 0 0 1.83857e-10 0 0 0.00870498 0 0 0 0 0 0 2.44862e+12 2.44862e+12 2.44862e+12 2.44862e+12 
0.002 -3.10811 -6.40811 -4.17647 -5.79877 0.908106 1.63792e+07 1.70579e+14 0.000288206 0.00152026 7.56322e-16 4.15484e-08 209478 0 0 1.83865e-10 0 0 0.00870498 0 0 0 0 0 0 2.6123e+12 2.6123e+12 2.6123e+12 2.6123e+12 
0.002 -3.10811 -6.40811 -4.17647 -5.79877 0.908106 1.63792e+07 1.70579e+14 0.000288216 0.00152031 7.56348e-16 4.15498e-08 209482 0 0 1.83884e-10 0 0 0.00870498 0 0 0 0 0 0 2.61239e+12 2.61239e+12 2.61239e+12 2.61239e+12 
0.0025 -3.09763 -6.39763 -4.16463 -5.7883 0.897632 1.72484e+07 1.70572e+14 0.000288441 0.00152032 7.97106e-16 4.15481e-08 209484 0 0 1.83895e-10 0 0 0.00870498 0 0 0 0 0 0 2.75125e+12 2.75125e+12 2.75125e+12 2.75125e+12 
0.003 -3.08716 -6.38716 -4.15329 -5.77782 0.887157 1.78261e+07 1.70564e+14 0.000288593 0.00152035 8.24235e-16 4.15473e-08 209489 0 0 1.83917e-10 0 0 0.00870498 0 0 0 0 0 0 2.84356e+12 2.84356e+12 2.84356e+12 2.84356e+12 
0.0035 -3.07668 -6.37668 -4.14225 -5.76735 0.876683 1.82101e+07 1.70556e+14 0.000288696 0.00152039 8.42294e-16 4.15464e-08 209493 0 0 1.8394e-10 0 0 0.00870498 0 0 0 0 0 0 2.90492e+12 2.90492e+12 2.90492e+12 2.90492e+12 
0.004 -3.06621 -6.36621 -4.13141 -5.75687 0.866208 1.84657e+07 1.70549e+14 0.000288767 0.00152042 8.54325e-16 4.15455e-08 209498 0 0 1.83964e-10 0 0 0.00870498 0 0 0 0 0 0 2.94573e+12 2.94573e+12 2.94573e+12 2.94573e+12 
0.0045 -3.05573 -6.35573 -4.12069 -5.74639 0.855733 1.86359e+07 1.70541e+14 0.000288818 0.00152046 8.62352e-16 4.15446e-08 209502 0 0 1.83987e-10 0 0 0.00870498 0 0 0 0 0 0 2.97289e+12 2.97289e+12 2.97289e+12 2.97289e+12 
0.005 -3.04526 -6.34526 -4.11005 -5.73592 0.845258 1.87494e+07 1.70534e+14 0.000288855 0.0015205 8.67718e-16 4.15438e-08 209506 0 0 1.84011e-10 0 0 0.00870498 0 0 0 0 0 0 2.99099e+12 2.99099e+12 2.99099e+12 2.99099e+12 
0.0055 -3.03478 -6.33478 -4.09947 -5.72544 0.834782 1.88253e+07 1.70526e+14 0.000288884 0.00152053 8.71316e-16 4.15429e-08 209511 0 0 1.84035e-10 0 0 0.00870498 0 0 0 0 0 0 3.00306e+12 3.00306e+12 3.00306e+12 3.00306e+12 
0.006 -3.02431 -6.32431 -4.08893 -5.71496 0.824307 1.88761e+07 1.70518e+14 0.000288907 0.00152057 8.73738e-16 4.1542e-08 209515 0 0 1.84059e-10 0 0 0.00870498 0 0 0 0 0 0 3.01114e+12 3.01114e+12 3.01114e+12 3.01114e+12 
0.0065 -3.01383 -6.31383 -4.0784 -5.70448 0.813831 1.89104e+07 1.70511e+14 0.000288926 0.0015206 8.75381e-16 4.15411e-08 209520 0 0 1.84083e-10 0 0 0.00870498 0 0 0 0 0 0 3.01656e+12 3.01656e+12 3.01656e+12 3.01656e+12 
0.007 -3.00335 -6.30335 -4.06789 -5.69401 0.803355 1.89336e+07 1.70503e+14 0.000288942 0.00152064 8.76504e-16 4.15403e-08 209524 0 0 1.84107e-10 0 0 0.00870498 0 0 0 0 0 0 3.02021e+12 3.02021e+12 3.02021e+12 3.02021e+12 
0.0075 -2.99288 -6.29288 -4.0574 -5.68353 0.792879 1.89494e+07 1.70496e+14 0.000288957 0.00152068 8.77283e-16 4.15394e-08 209528 0 0 1.84131e-10 0 0 0.00870498 0 0 0 0 0 0 3.02269e+12 3.02269e+12 3.02269e+12 3.02269e+12 
0.008 -2.9824 -6.2824 -4.0469 -5.67305 0.782402 1.89604e+07 1.70488e+14 0.000288971 0.00152071 8.77834e-16 4.15385e-08 209533 0 0 1.84156e-10 0 0 0.00870498 0 0 0 0 0 0 3.02439e+12 3.02439e+12 3.02439e+12 3.02439e+12 
0.0085 -2.97193 -6.27193 -4.03642 -5.66257 0.771925 1.89681e+07 1.7048e+14 0.000288984 0.00152075 8.78232e-16 4.15377e-08 209537 0 0 1.8418e-10 0 0 0.00870498 0 0 0 0 0 0 3.02557e+12 3.02557e+12 3.02557e+12 3.02557e+12 
0.009 -2.96145 -6.26145 -4.02593 -5.65209 0.761448 1.89737e+07 1.70473e+14 0.000288996 0.00152078 8.78529e-16 4.15368e-08 209542 0 0 1.84204e-10 0 0 0.00870498 0 0 0 0 0 0 3.02641e+12 3.02641e+12 3.02641e+12 3.02641e+12 
0.0095 -2.95097 -6.25097 -4.01545 -5.64162 0.750971 1.89779e+07 1.70465e+14 0.000289008 0.00152082 8.78758e-16 4.15359e-08 209546 0 0 1.84228e-10 0 0 0.00870498 0 0 0 0 0 0 3.02702e+12 3.02702e+12 3.02702e+12 3.02702e+12 
0.01 -2.94049 -6.24049 -4.00497 -5.63114 0.740494 1.89811e+07 1.70458e+14 0.00028902 0.00152085 8.78944e-16 4.1535e-08 209550 0 0 1.84252e-10 0 0 0.00870498 0 0 0 0 0 0 3.02748e+12 3.02748e+12 3.02748e+12 3.02748e+12 
0.0105 -2.93002 -6.23002 -3.99449 -5.62066 0.730016 1.89837e+07 1.7045e+14 0.000289032 0.00152089 8.79099e-16 4.15342e-08 209555 0 0 1.84277e-10 0 0 0.00870498 0 0 0 0 0 0 3.02783e+12 3.02783e+12 3.02783e+12 3.02783e+12 
0.011 -2.91954 -6.21954 -3.984 -5.61018 0.719538 1.89859e+07 1.70442e+14 0.000289044 0.00152093 8.79235e-16 4.15333e-08 209559 0 0 1.84301e-10 0 0 0.00870498 0 0 0 0 0 0 3.02812e+12 3.02812e+12 3.02812e+12 3.02812e+12 
0.0115 -2.90906 -6.20906 -3.97352 -5.5997 0.70906 1.89878e+07 1.70435e+14 0.000289055 0.00152096 8.79358e-16 4.15324e-08 209564 0 0 1.84325e-10 0 0 0.00870498 0 0 0 0 0 0 3.02837e+12 3.02837e+12 3.02837e+12 3.02837e+12 
0.012 -2.89858 -6.19858 -3.96304 -5.58922 0.698582 1.89895e+07 1.70427e+14 0.000289067 0.001521 8.79472e-16 4.15315e-08 209568 0 0 1.84349e-10 0 0 0.00870498 0 0 0 0 0 0 3.02859e+12 3.02859e+12 3.02859e+12 3.02859e+12 
0.0125 -2.8881 -6.1881 -3.95256 -5.57874 0.688103 1.89911e+07 1.7042e+14 0.000289078 0.00152103 8.79581e-16 4.15307e-08 209572 0 0 1.84373e-10 0 0 0.00870498 0 0 0 0 0 0 3.02878e+12 3.02878e+12 3.02878e+12 3.02878e+12 
0.013 -2.87762 -6.17762 -3.94208 -5.56826 0.677625 1.89926e+07 1.70412e+14 0.00028909 0.00152107 8.79685e-16 4.15298e-08 209577 0 0 1.84398e-10 0 0 0.00870498 0 0 0 0 0 0 3.02897e+12 3.02897e+12 3.02897e+12 3.02897e+12 
0.0135 -2.86715 -6.16715 -3.9316 -5.55778 0.667146 1.8994e+07 1.70404e+14 0.000289101 0.00152111 8.79787e-16 4.15289e-08 209581 0 0 1.84422e-10 0 0 0.00870498 0 0 0 0 0 0 3.02914e+12 3.02914e+12 3.02914e+12 3.02914e+12 
0.014 -2.85667 -6.15667 -3.92112 -5.5473 0.656666 1.89954e+07 1.70397e+14 0.000289113 0.00152114 8.79888e-16 4.15281e-08 209586 0 0 1.84446e-10 0 0 0.00870498 0 0 0 0 0 0 3.02931e+12 3.02931e+12 3.02931e+12 3.02931e+12 
0.0145 -2.84619 -6.14619 -3.91064 -5.53682 0.646187 1.89968e+07 1.70389e+14 0.000289124 0.00152118 8.79987e-16 4.15272e-08 209590 0 0 1.8447e-10 0 0 0.00870498 0 0 0 0 0 0 3.02948e+12 3.02948e+12 3.02948e+12 3.02948e+12 
0.015 -2.83571 -6.13571 -3.90016 -5.52633 0.635707 1.89982e+07 1.70382e+14 0.000289136 0.00152121 8.80085e-16 4.15263e-08 209594 0 0 1.84494e-10 0 0 0.00870498 0 0 0 0 0 0 3.02964e+12 3.02964e+12 3.02964e+12 3.02964e+12 
0.0155 -2.82523 -6.12523 -3.88967 -5.51585 0.625228 1.89996e+07 1.70374e+14 0.000289147 0.00152125 8.80183e-16 4.15254e-08 209599 0 0 1.84519e-10 0 0 0.00870498 0 0 0 0 0 0 3.0298e+12 3.0298e+12 3.0298e+12 3.0298e+12 
0.016 -2.81475 -6.11475 -3.87919 -5.50537 0.614748 1.90009e+07 1.70366e+14 0.000289159 0.00152128 8.80281e-16 4.15246e-08 209603 0 0 1.84543e-10 0 0 0.00870498 0 0 0 0 0 0 3.02996e+12 3.02996e+12 3.02996e+12 3.02996e+12 
0.0165 -2.80427 -6.10427 -3.86871 -5.49489 0.604267 1.90023e+07 1.70359e+14 0.00028917 0.00152132 8.80379e-16 4.15237e-08 209608 0 0 1.84567e-10 0 0 0.00870498 0 0 0 0 0 0 3.03012e+12 3.03012e+12 3.03012e+12 3.03012e+12 
0.017 -2.79379 -6.09379 -3.85823 -5.48441 0.593787 1.90036e+07 1.70351e+14 0.000289182 0.00152136 8.80476e-16 4.15228e-08 209612 0 0 1.84591e-10 0 0 0.00870498 0 0 0 0 0 0 3.03028e+12 3.03028e+12 3.03028e+12 3.03028e+12 
0.0175 -2.78331 -6.08331 -3.84775 -5.47393 0.583306 1.9005e+07 1.70344e+14 0.000289193 0.00152139 8.80573e-16 4.15219e-08 209616 0 0 1.84615e-10 0 0 0.00870498 0 0 0 0 0 0 3.03044e+12 3.03044e+12 3.03044e+12 3.03044e+12 
0.018 -2.77283 -6.07283 -3.83726 -5.46344 0.572825 1.90063e+07 1.70336e+14 0.000289205 0.00152143 8.8067e-16 4.15211e-08 209621 0 0 1.8464e-10 0 0 0.00870498 0 0 0 0 0 0 3.0306e+12 3.0306e+12 3.0306e+12 3.0306e+12 
0.0185 -2.76234 -6.06234 -3.82678 -5.45296 0.562344 1.90076e+07 1.70329e+14 0.000289216 0.00152146 8.80767e-16 4.15202e-08 209625 0 0 1.84664e-10 0 0 0.00870498 0 0 0 0 0 0 3.03076e+12 3.03076e+12 3.03076e+12 3.03076e+12 
0.019 -2.75186 -6.05186 -3.8163 -5.44248 0.551863 1.9009e+07 1.70321e+14 0.000289228 0.0015215 8.80864e-16 4.15193e-08 209630 0 0 1.84688e-10 0 0 0.00870498 0 0 0 0 0 0 3.03091e+12 3.03091e+12 3.03091e+12 3.03091e+12 
0.0195 -2.74138 -6.04138 -3.80581 -5.43199 0.541381 1.90103e+07 1.70313e+14 0.000289239 0.00152154 8.80961e-16 4.15185e-08 209634 0 0 1.84712e-10 0 0 0.00870498 0 0 0 0 0 0 3.03107e+12 3.03107e+12 3.03107e+12 3.03107e+12 
0.02 -2.7309 -6.0309 -3.79533 -5.42151 0.530899 1.90117e+07 1.70306e+14 0.000289251 0.00152157 8.81058e-16 4.15176e-08 209638 0 0 1.84737e-10 0 0 0.00870498 0 0 0 0 0 0 3.03123e+12 3.03123e+12 3.03123e+12 3.03123e+12 
0.0205 -2.72042 -6.02042 -3.78485 -5.41103 0.520417 1.9013e+07 1.70298e+14 0.000289262 0.00152161 8.81156e-16 4.15167e-08 209643 0 0 1.84761e-10 0 0 0.00870498 0 0 0 0 0 0 3.03139e+12 3.03139e+12 3.03139e+12 3.03139e+12 
