# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.275 -3.025 -0.895155 -2.42058 -2.475 337937 1.96188e+14 0.000105304 0.000606426 5.70159e-18 1.90617e-08 40656.5 0 0 1.74823e-12 0 0 0.000776316 0 0 0 0 0 0 2.4396e+10 2.4396e+10 2.4396e+10 2.4396e+10 
9.79066e-05 0.275398 -3.0246 -0.892296 -2.42018 -2.4754 371329 1.96185e+14 0.000105373 0.000606423 6.26908e-18 1.90612e-08 40657 0 0 1.74828e-12 0 0 0.000776316 0 0 0 0 0 0 2.68085e+10 2.68085e+10 2.68085e+10 2.68085e+10 
0.000214985 0.275874 -3.02413 -0.889196 -2.41971 -2.47587 410559 1.9618e+14 0.000105448 0.000606419 6.93632e-18 1.90607e-08 40658.2 0 0 1.74837e-12 0 0 0.000776316 0 0 0 0 0 0 2.9643e+10 2.9643e+10 2.9643e+10 2.9643e+10 
0.000354988 0.276443 -3.02356 -0.885855 -2.41914 -2.47644 456492 1.96174e+14 0.000105529 0.000606415 7.71828e-18 1.906e-08 40659.6 0 0 1.74848e-12 0 0 0.000776316 0 0 0 0 0 0 3.29621e+10 3.29621e+10 3.29621e+10 3.29621e+10 
0.000522406 0.277124 -3.02288 -0.882274 -2.41846 -2.47712 510060 1.96168e+14 0.000105616 0.00060641 8.63109e-18 1.90592e-08 40661.3 0 0 1.7486e-12 0 0 0.000776316 0 0 0 0 0 0 3.68331e+10 3.68331e+10 3.68331e+10 3.68331e+10 
0.000722606 0.277938 -3.02206 -0.878453 -2.41764 -2.47794 572238 1.9616e+14 0.000105708 0.000606404 9.69168e-18 1.90583e-08 40663.3 0 0 1.74875e-12 0 0 0.000776316 0 0 0 0 0 0 4.13266e+10 4.13266e+10 4.13266e+10 4.13266e+10 
0.000962009 0.278912 -3.02109 -0.874389 -2.41667 -2.47891 644003 1.96151e+14 0.000105805 0.000606397 1.09171e-17 1.90571e-08 40665.8 0 0 1.74894e-12 0 0 0.000776316 0 0 0 0 0 0 4.6513e+10 4.6513e+10 4.6513e+10 4.6513e+10 
0.00124829 0.280076 -3.01992 -0.87008 -2.4155 -2.48008 726280 1.96139e+14 0.000105906 0.000606389 1.23237e-17 1.90558e-08 40668.7 0 0 1.74918e-12 0 0 0.000776316 0 0 0 0 0 0 5.24593e+10 5.24593e+10 5.24593e+10 5.24593e+10 
0.00159063 0.281468 -3.01853 -0.865518 -2.4141 -2.48147 819856 1.96126e+14 0.000106011 0.000606379 1.39252e-17 1.90542e-08 40672.1 0 0 1.74949e-12 0 0 0.000776316 0 0 0 0 0 0 5.92222e+10 5.92222e+10 5.92222e+10 5.92222e+10 
0.002 0.283133 -3.01687 -0.860687 -2.41244 -2.48313 925275 1.9611e+14 0.000106118 0.000606364 1.57315e-17 1.90521e-08 40674.2 0 0 1.74969e-12 0 0 0.000776316 0 0 0 0 0 0 6.68403e+10 6.68403e+10 6.68403e+10 6.68403e+10 
0.002 0.283133 -3.01687 -0.860687 -2.41244 -2.48313 925275 1.9611e+14 0.000106119 0.00060637 1.57317e-17 1.90523e-08 40678.8 0 0 1.75018e-12 0 0 0.000776316 0 0 0 0 0 0 6.68409e+10 6.68409e+10 6.68409e+10 6.68409e+10 
0.0025 0.285167 -3.01483 -0.855466 -2.4104 -2.48517 1.0451e+06 1.9609e+14 0.000106229 0.000606352 1.77875e-17 1.90499e-08 40681.4 0 0 1.75049e-12 0 0 0.000776316 0 0 0 0 0 0 7.54994e+10 7.54994e+10 7.54994e+10 7.54994e+10 
0.003 0.287201 -3.0128 -0.850794 -2.40836 -2.4872 1.15587e+06 1.96071e+14 0.000106323 0.000606337 1.96901e-17 1.90475e-08 40686.4 0 0 1.75112e-12 0 0 0.000776316 0 0 0 0 0 0 8.35023e+10 8.35023e+10 8.35023e+10 8.35023e+10 
0.0035 0.289236 -3.01076 -0.846537 -2.40632 -2.48924 1.25827e+06 1.96051e+14 0.000106404 0.000606323 2.14508e-17 1.90451e-08 40691.5 0 0 1.75182e-12 0 0 0.000776316 0 0 0 0 0 0 9.08994e+10 9.08994e+10 9.08994e+10 9.08994e+10 
0.004 0.291271 -3.00873 -0.842602 -2.40428 -2.49127 1.35295e+06 1.96032e+14 0.000106474 0.000606308 2.30801e-17 1.90428e-08 40696.6 0 0 1.75258e-12 0 0 0.000776316 0 0 0 0 0 0 9.77372e+10 9.77372e+10 9.77372e+10 9.77372e+10 
0.0045 0.293305 -3.00669 -0.838925 -2.40225 -2.49331 1.44051e+06 1.96012e+14 0.000106536 0.000606293 2.4588e-17 1.90404e-08 40701.6 0 0 1.75338e-12 0 0 0.000776316 0 0 0 0 0 0 1.04059e+11 1.04059e+11 1.04059e+11 1.04059e+11 
0.005 0.295341 -3.00466 -0.835457 -2.40021 -2.49534 1.52149e+06 1.95993e+14 0.00010659 0.000606279 2.59835e-17 1.9038e-08 40706.7 0 0 1.75424e-12 0 0 0.000776316 0 0 0 0 0 0 1.09904e+11 1.09904e+11 1.09904e+11 1.09904e+11 
0.0055 0.297376 -3.00262 -0.832162 -2.39817 -2.49738 1.5964e+06 1.95973e+14 0.000106639 0.000606264 2.72752e-17 1.90357e-08 40711.8 0 0 1.75514e-12 0 0 0.000776316 0 0 0 0 0 0 1.15309e+11 1.15309e+11 1.15309e+11 1.15309e+11 
0.006 0.299412 -3.00059 -0.829013 -2.39613 -2.49941 1.6657e+06 1.95954e+14 0.000106682 0.00060625 2.84709e-17 1.90333e-08 40716.8 0 0 1.75608e-12 0 0 0.000776316 0 0 0 0 0 0 1.20307e+11 1.20307e+11 1.20307e+11 1.20307e+11 
0.0065 0.301448 -2.99855 -0.825987 -2.39409 -2.50145 1.72984e+06 1.95934e+14 0.000106721 0.000606235 2.9578e-17 1.9031e-08 40721.9 0 0 1.75705e-12 0 0 0.000776316 0 0 0 0 0 0 1.24932e+11 1.24932e+11 1.24932e+11 1.24932e+11 
0.007 0.303484 -2.99652 -0.823066 -2.39205 -2.50348 1.7892e+06 1.95914e+14 0.000106757 0.00060622 3.06031e-17 1.90286e-08 40727 0 0 1.75807e-12 0 0 0.000776316 0 0 0 0 0 0 1.2921e+11 1.2921e+11 1.2921e+11 1.2921e+11 
