# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.575 -0.725 4.06306e-06 -0.125 -4.775 9.02364e-19 2.22265e+14 0.000111866 0.000697382 8.01088e-23 2.48343e-08 -74060.3 0 0 3.76708e-36 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.57427 -0.725725 4.06306e-06 -0.125 -4.77427 9.28032e-19 2.1777e+14 0.000111866 0.000692344 8.01088e-23 2.41563e-08 -74059.7 0 0 5.48266e-36 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.57341 -0.726592 4.06306e-06 -0.125 -4.77341 9.59685e-19 2.12507e+14 0.000111865 0.000686386 8.01088e-23 2.33697e-08 -74058.4 0 0 9.24974e-36 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.57237 -0.727629 4.06306e-06 -0.125 -4.77237 9.98957e-19 2.06373e+14 0.000111865 0.000679355 8.01088e-23 2.24626e-08 -74056.9 0 0 1.13012e-35 0 0 -1.53986e-17 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.57113 -0.728869 4.06306e-06 -0.125 -4.77113 1.04803e-18 1.99257e+14 0.000111864 0.000671079 8.01088e-23 2.14239e-08 -74055.2 0 0 1.04435e-35 0 0 -3.30341e-17 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.56965 -0.730351 4.06306e-06 -0.125 -4.76965 1.10989e-18 1.91054e+14 0.000111863 0.000661368 8.01088e-23 2.02446e-08 -74053.2 0 0 7.70213e-36 0 0 -1.74832e-17 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.56788 -0.732124 4.06306e-06 -0.125 -4.76788 1.18867e-18 1.81664e+14 0.000111862 0.000650015 8.01088e-23 1.89192e-08 -74050.8 0 0 5.65062e-36 0 0 -6.38003e-18 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.56576 -0.734244 4.06306e-06 -0.125 -4.76576 1.29026e-18 1.7101e+14 0.000111861 0.000636798 8.01088e-23 1.74475e-08 -74048.2 0 0 5.65062e-36 0 0 -1.34686e-17 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.56322 -0.736779 4.06306e-06 -0.125 -4.76322 1.42318e-18 1.59047e+14 0.00011186 0.000621489 8.01088e-23 1.58369e-08 -74045.3 0 0 4.79284e-36 0 0 -9.60912e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.56019 -0.73981 4.06306e-06 -0.125 -4.76019 1.60022e-18 1.45784e+14 0.000111859 0.000603869 8.01088e-23 1.41047e-08 -74043.6 0 0 3.76708e-36 0 0 -5.76712e-18 0 0 0 0 0 0 0 0 0 0 
