# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.325 -4.625 -2.44969 -4.01762 -0.875 1.92061e+06 1.80368e+14 0.000145326 0.00080155 4.47192e-17 2.31634e-08 119294 0 0 2.29895e-11 0 0 0.00276403 0 0 0 0 0 0 1.69585e+11 1.69585e+11 1.69585e+11 1.69585e+11 
9.79066e-05 -1.32383 -4.62383 -2.445 -4.01646 -0.876168 2.19696e+06 1.80367e+14 0.000145518 0.00080155 5.1221e-17 2.31631e-08 119295 0 0 2.29898e-11 0 0 0.00276403 0 0 0 0 0 0 1.94023e+11 1.94023e+11 1.94023e+11 1.94023e+11 
0.000214985 -1.32244 -4.62244 -2.4401 -4.01506 -0.877565 2.51105e+06 1.80365e+14 0.000145714 0.000801552 5.86228e-17 2.31629e-08 119296 0 0 2.29906e-11 0 0 0.00276403 0 0 0 0 0 0 2.21805e+11 2.21805e+11 2.21805e+11 2.21805e+11 
0.000354988 -1.32077 -4.62077 -2.43497 -4.01339 -0.879235 2.86462e+06 1.80362e+14 0.000145913 0.000801554 6.69686e-17 2.31627e-08 119297 0 0 2.29915e-11 0 0 0.00276403 0 0 0 0 0 0 2.53087e+11 2.53087e+11 2.53087e+11 2.53087e+11 
0.000522406 -1.31877 -4.61877 -2.4296 -4.01139 -0.881232 3.2581e+06 1.80359e+14 0.000146113 0.000801556 7.62716e-17 2.31624e-08 119299 0 0 2.29924e-11 0 0 0.00276403 0 0 0 0 0 0 2.87907e+11 2.87907e+11 2.87907e+11 2.87907e+11 
0.000722606 -1.31638 -4.61638 -2.42394 -4.009 -0.88362 3.69002e+06 1.80356e+14 0.000146311 0.00080156 8.65004e-17 2.3162e-08 119300 0 0 2.29935e-11 0 0 0.00276403 0 0 0 0 0 0 3.26138e+11 3.26138e+11 3.26138e+11 3.26138e+11 
0.000962009 -1.31352 -4.61352 -2.41796 -4.00614 -0.886477 4.15647e+06 1.80351e+14 0.000146506 0.000801563 9.75646e-17 2.31616e-08 119303 0 0 2.2995e-11 0 0 0.00276403 0 0 0 0 0 0 3.67433e+11 3.67433e+11 3.67433e+11 3.67433e+11 
0.00124829 -1.31011 -4.61011 -2.4116 -4.00273 -0.889892 4.65045e+06 1.80346e+14 0.000146695 0.000801568 1.093e-16 2.31611e-08 119305 0 0 2.29968e-11 0 0 0.00276403 0 0 0 0 0 0 4.11173e+11 4.11173e+11 4.11173e+11 4.11173e+11 
0.00159063 -1.30602 -4.60602 -2.40477 -3.99864 -0.893976 5.16153e+06 1.8034e+14 0.000146875 0.000801573 1.21461e-16 2.31604e-08 119309 0 0 2.29992e-11 0 0 0.00276403 0 0 0 0 0 0 4.56435e+11 4.56435e+11 4.56435e+11 4.56435e+11 
0.002 -1.30114 -4.60114 -2.39739 -3.99376 -0.898861 5.67576e+06 1.80333e+14 0.000147042 0.000801571 1.33713e-16 2.31594e-08 119310 0 0 2.30007e-11 0 0 0.00276403 0 0 0 0 0 0 5.01975e+11 5.01975e+11 5.01975e+11 5.01975e+11 
0.002 -1.30114 -4.60114 -2.39739 -3.99376 -0.898861 5.67576e+06 1.80333e+14 0.000147045 0.00080159 1.33717e-16 2.316e-08 119315 0 0 2.30044e-11 0 0 0.00276403 0 0 0 0 0 0 5.01987e+11 5.01987e+11 5.01987e+11 5.01987e+11 
0.0025 -1.29517 -4.59517 -2.38917 -3.98779 -0.904826 6.18582e+06 1.80324e+14 0.000147199 0.000801587 1.45886e-16 2.31588e-08 119317 0 0 2.30066e-11 0 0 0.00276403 0 0 0 0 0 0 5.47159e+11 5.47159e+11 5.47159e+11 5.47159e+11 
0.003 -1.28921 -4.58921 -2.38153 -3.98182 -0.910792 6.59073e+06 1.80316e+14 0.000147317 0.000801595 1.55559e-16 2.31579e-08 119322 0 0 2.30111e-11 0 0 0.00276403 0 0 0 0 0 0 5.83023e+11 5.83023e+11 5.83023e+11 5.83023e+11 
0.0035 -1.28324 -4.58324 -2.37431 -3.97585 -0.916759 6.91225e+06 1.80307e+14 0.000147407 0.000801603 1.63248e-16 2.3157e-08 119326 0 0 2.30159e-11 0 0 0.00276403 0 0 0 0 0 0 6.11499e+11 6.11499e+11 6.11499e+11 6.11499e+11 
0.004 -1.27728 -4.57728 -2.36739 -3.96989 -0.922725 7.16765e+06 1.80298e+14 0.000147478 0.00080161 1.69361e-16 2.31561e-08 119331 0 0 2.30209e-11 0 0 0.00276403 0 0 0 0 0 0 6.34115e+11 6.34115e+11 6.34115e+11 6.34115e+11 
0.0045 -1.27131 -4.57131 -2.36069 -3.96392 -0.928692 7.37061e+06 1.80289e+14 0.000147533 0.000801618 1.74222e-16 2.31552e-08 119336 0 0 2.3026e-11 0 0 0.00276403 0 0 0 0 0 0 6.52082e+11 6.52082e+11 6.52082e+11 6.52082e+11 
0.005 -1.26534 -4.56534 -2.35416 -3.95795 -0.934659 7.53196e+06 1.8028e+14 0.000147577 0.000801626 1.78089e-16 2.31543e-08 119340 0 0 2.30313e-11 0 0 0.00276403 0 0 0 0 0 0 6.66361e+11 6.66361e+11 6.66361e+11 6.66361e+11 
