# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.1 -6.4 -4.19623 -5.79072 0.9 5.68005e+06 1.70824e+14 0.000278087 0.00148831 2.53072e-16 4.07336e-08 206989 0 0 1.74146e-10 0 0 0.00843262 0 0 0 0 0 0 8.861e+11 8.861e+11 8.861e+11 8.861e+11 
9.79066e-05 -3.09797 -6.39797 -4.19004 -5.78869 0.897973 6.65672e+06 1.70823e+14 0.000278623 0.00148831 2.97159e-16 4.07333e-08 206989 0 0 1.74149e-10 0 0 0.00843262 0 0 0 0 0 0 1.03877e+12 1.03877e+12 1.03877e+12 1.03877e+12 
0.000214985 -3.09555 -6.39555 -4.18369 -5.78627 0.89555 7.72709e+06 1.70821e+14 0.000279144 0.00148832 3.45585e-16 4.07331e-08 206990 0 0 1.74156e-10 0 0 0.00843262 0 0 0 0 0 0 1.20615e+12 1.20615e+12 1.20615e+12 1.20615e+12 
0.000354988 -3.09265 -6.39265 -4.17713 -5.78337 0.892652 8.88084e+06 1.70819e+14 0.000279646 0.00148833 3.97899e-16 4.07328e-08 206992 0 0 1.74162e-10 0 0 0.00843262 0 0 0 0 0 0 1.38663e+12 1.38663e+12 1.38663e+12 1.38663e+12 
0.000522406 -3.08919 -6.38919 -4.17028 -5.7799 0.889187 1.01001e+07 1.70816e+14 0.000280123 0.00148834 4.53298e-16 4.07326e-08 206993 0 0 1.74167e-10 0 0 0.00843262 0 0 0 0 0 0 1.5774e+12 1.5774e+12 1.5774e+12 1.5774e+12 
0.000722606 -3.08504 -6.38504 -4.16305 -5.77576 0.885043 1.13583e+07 1.70813e+14 0.000280572 0.00148835 5.10586e-16 4.07322e-08 206995 0 0 1.74174e-10 0 0 0.00843262 0 0 0 0 0 0 1.77435e+12 1.77435e+12 1.77435e+12 1.77435e+12 
0.000962009 -3.08009 -6.38009 -4.15532 -5.7708 0.880087 1.26207e+07 1.7081e+14 0.000280984 0.00148837 5.68165e-16 4.07318e-08 206997 0 0 1.74182e-10 0 0 0.00843262 0 0 0 0 0 0 1.97198e+12 1.97198e+12 1.97198e+12 1.97198e+12 
0.00124829 -3.07416 -6.37416 -4.14695 -5.76488 0.874161 1.38449e+07 1.70805e+14 0.000281356 0.00148839 6.24104e-16 4.07313e-08 206999 0 0 1.74191e-10 0 0 0.00843262 0 0 0 0 0 0 2.1637e+12 2.1637e+12 2.1637e+12 2.1637e+12 
0.00159063 -3.06707 -6.36707 -4.13778 -5.75779 0.867075 1.49851e+07 1.708e+14 0.000281682 0.00148841 6.76284e-16 4.07307e-08 207003 0 0 1.74204e-10 0 0 0.00843262 0 0 0 0 0 0 2.34228e+12 2.34228e+12 2.34228e+12 2.34228e+12 
0.002 -3.0586 -6.3586 -4.12758 -5.74931 0.858601 1.59968e+07 1.70794e+14 0.000281952 0.00148842 7.22634e-16 4.07293e-08 207004 0 0 1.74212e-10 0 0 0.00843262 0 0 0 0 0 0 2.5007e+12 2.5007e+12 2.5007e+12 2.5007e+12 
0.002 -3.0586 -6.3586 -4.12758 -5.74931 0.858601 1.59968e+07 1.70794e+14 0.000281962 0.00148847 7.22659e-16 4.07307e-08 207008 0 0 1.7423e-10 0 0 0.00843262 0 0 0 0 0 0 2.50079e+12 2.50079e+12 2.50079e+12 2.50079e+12 
0.0025 -3.04825 -6.34825 -4.11585 -5.73896 0.84825 1.68587e+07 1.70786e+14 0.000282184 0.00148848 7.62199e-16 4.07291e-08 207011 0 0 1.74241e-10 0 0 0.00843262 0 0 0 0 0 0 2.63576e+12 2.63576e+12 2.63576e+12 2.63576e+12 
0.003 -3.0379 -6.3379 -4.10461 -5.72861 0.837899 1.74344e+07 1.70779e+14 0.000282335 0.00148851 7.88647e-16 4.07282e-08 207015 0 0 1.74262e-10 0 0 0.00843262 0 0 0 0 0 0 2.72593e+12 2.72593e+12 2.72593e+12 2.72593e+12 
0.0035 -3.02755 -6.32755 -4.09369 -5.71826 0.827549 1.78191e+07 1.70771e+14 0.000282438 0.00148854 8.0634e-16 4.07274e-08 207019 0 0 1.74284e-10 0 0 0.00843262 0 0 0 0 0 0 2.78617e+12 2.78617e+12 2.78617e+12 2.78617e+12 
0.004 -3.0172 -6.3172 -4.08296 -5.7079 0.817198 1.80763e+07 1.70763e+14 0.000282509 0.00148858 8.18186e-16 4.07265e-08 207024 0 0 1.74306e-10 0 0 0.00843262 0 0 0 0 0 0 2.82643e+12 2.82643e+12 2.82643e+12 2.82643e+12 
0.0045 -3.00685 -6.30685 -4.07236 -5.69755 0.806846 1.82485e+07 1.70756e+14 0.00028256 0.00148861 8.26127e-16 4.07256e-08 207028 0 0 1.74329e-10 0 0 0.00843262 0 0 0 0 0 0 2.85336e+12 2.85336e+12 2.85336e+12 2.85336e+12 
0.005 -2.99649 -6.29649 -4.06184 -5.6872 0.796495 1.83638e+07 1.70748e+14 0.000282597 0.00148865 8.31461e-16 4.07248e-08 207033 0 0 1.74352e-10 0 0 0.00843262 0 0 0 0 0 0 2.87139e+12 2.87139e+12 2.87139e+12 2.87139e+12 
0.0055 -2.98614 -6.28614 -4.05138 -5.67684 0.786143 1.84413e+07 1.7074e+14 0.000282626 0.00148868 8.35054e-16 4.07239e-08 207037 0 0 1.74375e-10 0 0 0.00843262 0 0 0 0 0 0 2.88348e+12 2.88348e+12 2.88348e+12 2.88348e+12 
0.006 -2.97579 -6.27579 -4.04095 -5.66649 0.775791 1.84935e+07 1.70733e+14 0.000282649 0.00148872 8.37484e-16 4.0723e-08 207041 0 0 1.74398e-10 0 0 0.00843262 0 0 0 0 0 0 2.8916e+12 2.8916e+12 2.8916e+12 2.8916e+12 
0.0065 -2.96544 -6.26544 -4.03055 -5.65614 0.765439 1.85288e+07 1.70725e+14 0.000282668 0.00148875 8.39138e-16 4.07221e-08 207046 0 0 1.74421e-10 0 0 0.00843262 0 0 0 0 0 0 2.89708e+12 2.89708e+12 2.89708e+12 2.89708e+12 
0.007 -2.95509 -6.25509 -4.02016 -5.64578 0.755086 1.85528e+07 1.70718e+14 0.000282684 0.00148879 8.40273e-16 4.07213e-08 207050 0 0 1.74444e-10 0 0 0.00843262 0 0 0 0 0 0 2.90078e+12 2.90078e+12 2.90078e+12 2.90078e+12 
0.0075 -2.94473 -6.24473 -4.00979 -5.63543 0.744734 1.85693e+07 1.7071e+14 0.000282698 0.00148882 8.41063e-16 4.07204e-08 207055 0 0 1.74468e-10 0 0 0.00843262 0 0 0 0 0 0 2.90331e+12 2.90331e+12 2.90331e+12 2.90331e+12 
0.008 -2.93438 -6.23438 -3.99942 -5.62507 0.734381 1.85807e+07 1.70702e+14 0.000282712 0.00148886 8.41622e-16 4.07195e-08 207059 0 0 1.74491e-10 0 0 0.00843262 0 0 0 0 0 0 2.90505e+12 2.90505e+12 2.90505e+12 2.90505e+12 
0.0085 -2.92403 -6.22403 -3.98905 -5.61472 0.724028 1.85888e+07 1.70695e+14 0.000282725 0.00148889 8.42026e-16 4.07187e-08 207064 0 0 1.74514e-10 0 0 0.00843262 0 0 0 0 0 0 2.90626e+12 2.90626e+12 2.90626e+12 2.90626e+12 
0.009 -2.91367 -6.21367 -3.97869 -5.60436 0.713675 1.85947e+07 1.70687e+14 0.000282737 0.00148893 8.42327e-16 4.07178e-08 207068 0 0 1.74537e-10 0 0 0.00843262 0 0 0 0 0 0 2.90712e+12 2.90712e+12 2.90712e+12 2.90712e+12 
0.0095 -2.90332 -6.20332 -3.96833 -5.59401 0.703321 1.8599e+07 1.7068e+14 0.000282749 0.00148896 8.4256e-16 4.07169e-08 207072 0 0 1.7456e-10 0 0 0.00843262 0 0 0 0 0 0 2.90775e+12 2.90775e+12 2.90775e+12 2.90775e+12 
0.01 -2.89297 -6.19297 -3.95797 -5.58365 0.692967 1.86024e+07 1.70672e+14 0.00028276 0.001489 8.42746e-16 4.07161e-08 207077 0 0 1.74584e-10 0 0 0.00843262 0 0 0 0 0 0 2.90822e+12 2.90822e+12 2.90822e+12 2.90822e+12 
0.0105 -2.88261 -6.18261 -3.94761 -5.5733 0.682613 1.8605e+07 1.70664e+14 0.000282772 0.00148903 8.42902e-16 4.07152e-08 207081 0 0 1.74607e-10 0 0 0.00843262 0 0 0 0 0 0 2.90859e+12 2.90859e+12 2.90859e+12 2.90859e+12 
0.011 -2.87226 -6.17226 -3.93726 -5.56294 0.672259 1.86073e+07 1.70657e+14 0.000282783 0.00148907 8.43037e-16 4.07143e-08 207086 0 0 1.7463e-10 0 0 0.00843262 0 0 0 0 0 0 2.90888e+12 2.90888e+12 2.90888e+12 2.90888e+12 
0.0115 -2.8619 -6.1619 -3.9269 -5.55259 0.661905 1.86092e+07 1.70649e+14 0.000282794 0.0014891 8.43159e-16 4.07135e-08 207090 0 0 1.74653e-10 0 0 0.00843262 0 0 0 0 0 0 2.90913e+12 2.90913e+12 2.90913e+12 2.90913e+12 
0.012 -2.85155 -6.15155 -3.91654 -5.54223 0.65155 1.8611e+07 1.70641e+14 0.000282806 0.00148913 8.43272e-16 4.07126e-08 207094 0 0 1.74677e-10 0 0 0.00843262 0 0 0 0 0 0 2.90935e+12 2.90935e+12 2.90935e+12 2.90935e+12 
