# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.4 -2.9 -0.776417 -2.29594 -2.6 265896 1.98203e+14 0.000103919 0.000601548 4.42715e-18 1.91025e-08 34554.2 0 0 1.26399e-12 0 0 0.000661626 0 0 0 0 0 0 1.92217e+10 1.92217e+10 1.92217e+10 1.92217e+10 
9.79066e-05 0.400338 -2.89966 -0.773747 -2.2956 -2.60034 290728 1.98198e+14 0.00010398 0.000601544 4.84347e-18 1.9102e-08 34554.7 0 0 1.26403e-12 0 0 0.000661626 0 0 0 0 0 0 2.10181e+10 2.10181e+10 2.10181e+10 2.10181e+10 
0.000214985 0.400743 -2.89926 -0.770839 -2.2952 -2.60074 319977 1.98193e+14 0.000104048 0.00060154 5.3342e-18 1.91013e-08 34555.9 0 0 1.2641e-12 0 0 0.000661626 0 0 0 0 0 0 2.3134e+10 2.3134e+10 2.3134e+10 2.3134e+10 
0.000354988 0.401227 -2.89877 -0.767691 -2.29471 -2.60123 354330 1.98187e+14 0.000104121 0.000601534 5.91104e-18 1.91005e-08 34557.3 0 0 1.26419e-12 0 0 0.000661626 0 0 0 0 0 0 2.56194e+10 2.56194e+10 2.56194e+10 2.56194e+10 
0.000522406 0.401805 -2.89819 -0.764304 -2.29413 -2.60181 394541 1.98179e+14 0.0001042 0.000601528 6.58684e-18 1.90996e-08 34559 0 0 1.26429e-12 0 0 0.000661626 0 0 0 0 0 0 2.85286e+10 2.85286e+10 2.85286e+10 2.85286e+10 
0.000722606 0.402497 -2.8975 -0.760678 -2.29344 -2.6025 441420 1.9817e+14 0.000104285 0.000601521 7.37544e-18 1.90985e-08 34561.1 0 0 1.2644e-12 0 0 0.000661626 0 0 0 0 0 0 3.19204e+10 3.19204e+10 3.19204e+10 3.19204e+10 
0.000962009 0.403325 -2.89668 -0.756814 -2.29261 -2.60332 495810 1.98159e+14 0.000104374 0.000601512 8.29131e-18 1.90971e-08 34563.5 0 0 1.26455e-12 0 0 0.000661626 0 0 0 0 0 0 3.58556e+10 3.58556e+10 3.58556e+10 3.58556e+10 
0.00124829 0.404314 -2.89569 -0.752709 -2.29162 -2.60431 558555 1.98146e+14 0.000104468 0.000601501 9.34898e-18 1.90955e-08 34566.5 0 0 1.26474e-12 0 0 0.000661626 0 0 0 0 0 0 4.03952e+10 4.03952e+10 4.03952e+10 4.03952e+10 
0.00159063 0.405497 -2.8945 -0.74836 -2.29043 -2.6055 630448 1.9813e+14 0.000104566 0.000601488 1.05622e-17 1.90936e-08 34570 0 0 1.26498e-12 0 0 0.000661626 0 0 0 0 0 0 4.55964e+10 4.55964e+10 4.55964e+10 4.55964e+10 
0.002 0.406913 -2.89309 -0.743757 -2.28901 -2.60691 712157 1.98111e+14 0.000104667 0.00060147 1.19426e-17 1.90912e-08 34572.1 0 0 1.26514e-12 0 0 0.000661626 0 0 0 0 0 0 5.15071e+10 5.15071e+10 5.15071e+10 5.15071e+10 
