# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.65 -4.95 -2.7686 -4.34221 -0.55 2.4228e+06 1.78259e+14 0.000160318 0.000878681 6.22314e-17 2.50954e-08 135329 0 0 3.41489e-11 0 0 0.00339693 0 0 0 0 0 0 2.31995e+11 2.31995e+11 2.31995e+11 2.31995e+11 
9.79066e-05 -1.64868 -4.94868 -2.76361 -4.34089 -0.551325 2.78651e+06 1.78258e+14 0.000160548 0.00087868 7.16762e-17 2.50951e-08 135329 0 0 3.41495e-11 0 0 0.00339693 0 0 0 0 0 0 2.66878e+11 2.66878e+11 2.66878e+11 2.66878e+11 
0.000214985 -1.64709 -4.94709 -2.75842 -4.3393 -0.552909 3.19713e+06 1.78256e+14 0.000160781 0.000878683 8.23582e-17 2.50949e-08 135330 0 0 3.41507e-11 0 0 0.00339693 0 0 0 0 0 0 3.06272e+11 3.06272e+11 3.06272e+11 3.06272e+11 
0.000354988 -1.6452 -4.9452 -2.753 -4.33741 -0.554804 3.65572e+06 1.78253e+14 0.000161015 0.000878686 9.43085e-17 2.50947e-08 135331 0 0 3.41519e-11 0 0 0.00339693 0 0 0 0 0 0 3.50278e+11 3.50278e+11 3.50278e+11 3.50278e+11 
0.000522406 -1.64293 -4.94293 -2.74734 -4.33514 -0.55707 4.16124e+06 1.78251e+14 0.000161248 0.00087869 1.07505e-16 2.50944e-08 135333 0 0 3.41532e-11 0 0 0.00339693 0 0 0 0 0 0 3.988e+11 3.988e+11 3.988e+11 3.988e+11 
0.000722606 -1.64022 -4.94022 -2.74138 -4.33243 -0.559779 4.70992e+06 1.78247e+14 0.000161477 0.000878695 1.21853e-16 2.50941e-08 135335 0 0 3.41547e-11 0 0 0.00339693 0 0 0 0 0 0 4.51477e+11 4.51477e+11 4.51477e+11 4.51477e+11 
0.000962009 -1.63698 -4.93698 -2.73506 -4.32919 -0.563019 5.29451e+06 1.78243e+14 0.000161699 0.000878701 1.37165e-16 2.50937e-08 135337 0 0 3.41567e-11 0 0 0.00339693 0 0 0 0 0 0 5.07613e+11 5.07613e+11 5.07613e+11 5.07613e+11 
0.00124829 -1.63311 -4.93311 -2.72833 -4.32531 -0.566894 5.90372e+06 1.78238e+14 0.000161911 0.000878707 1.53149e-16 2.50932e-08 135340 0 0 3.41593e-11 0 0 0.00339693 0 0 0 0 0 0 5.66125e+11 5.66125e+11 5.66125e+11 5.66125e+11 
0.00159063 -1.62847 -4.92847 -2.72107 -4.32068 -0.571527 6.52201e+06 1.78233e+14 0.00016211 0.000878715 1.69395e-16 2.50926e-08 135343 0 0 3.41626e-11 0 0 0.00339693 0 0 0 0 0 0 6.25518e+11 6.25518e+11 6.25518e+11 6.25518e+11 
0.002 -1.62293 -4.92293 -2.71319 -4.31514 -0.577067 7.12998e+06 1.78226e+14 0.00016229 0.000878713 1.85392e-16 2.50916e-08 135345 0 0 3.41647e-11 0 0 0.00339693 0 0 0 0 0 0 6.8392e+11 6.8392e+11 6.8392e+11 6.8392e+11 
0.002 -1.62293 -4.92293 -2.71319 -4.31514 -0.577067 7.12998e+06 1.78226e+14 0.000162295 0.000878736 1.85397e-16 2.50923e-08 135349 0 0 3.41697e-11 0 0 0.00339693 0 0 0 0 0 0 6.83938e+11 6.83938e+11 6.83938e+11 6.83938e+11 
0.0025 -1.61617 -4.91617 -2.70434 -4.30837 -0.583835 7.71653e+06 1.78217e+14 0.000162458 0.000878735 2.00851e-16 2.5091e-08 135351 0 0 3.41726e-11 0 0 0.00339693 0 0 0 0 0 0 7.40282e+11 7.40282e+11 7.40282e+11 7.40282e+11 
0.003 -1.6094 -4.9094 -2.69608 -4.3016 -0.590603 8.16782e+06 1.78209e+14 0.00016258 0.000878747 2.12757e-16 2.50902e-08 135356 0 0 3.41787e-11 0 0 0.00339693 0 0 0 0 0 0 7.8364e+11 7.8364e+11 7.8364e+11 7.8364e+11 
0.0035 -1.60263 -4.90263 -2.68822 -4.29483 -0.597371 8.51516e+06 1.78201e+14 0.000162672 0.000878758 2.2193e-16 2.50893e-08 135360 0 0 3.41851e-11 0 0 0.00339693 0 0 0 0 0 0 8.17007e+11 8.17007e+11 8.17007e+11 8.17007e+11 
0.004 -1.59586 -4.89586 -2.68064 -4.28806 -0.604139 8.78259e+06 1.78192e+14 0.000162742 0.000878769 2.28998e-16 2.50885e-08 135365 0 0 3.41918e-11 0 0 0.00339693 0 0 0 0 0 0 8.42693e+11 8.42693e+11 8.42693e+11 8.42693e+11 
0.0045 -1.58909 -4.88909 -2.67326 -4.28129 -0.610907 8.9886e+06 1.78184e+14 0.000162796 0.000878781 2.34447e-16 2.50876e-08 135370 0 0 3.41986e-11 0 0 0.00339693 0 0 0 0 0 0 8.62473e+11 8.62473e+11 8.62473e+11 8.62473e+11 
0.005 -1.58232 -4.88232 -2.66603 -4.27452 -0.617676 9.14738e+06 1.78176e+14 0.000162837 0.000878792 2.3865e-16 2.50868e-08 135374 0 0 3.42055e-11 0 0 0.00339693 0 0 0 0 0 0 8.77712e+11 8.77712e+11 8.77712e+11 8.77712e+11 
0.0055 -1.57556 -4.87556 -2.65891 -4.26775 -0.624444 9.26984e+06 1.78167e+14 0.000162871 0.000878804 2.41894e-16 2.50859e-08 135379 0 0 3.42126e-11 0 0 0.00339693 0 0 0 0 0 0 8.89459e+11 8.89459e+11 8.89459e+11 8.89459e+11 
0.006 -1.56879 -4.86879 -2.65187 -4.26098 -0.631214 9.36438e+06 1.78159e+14 0.000162897 0.000878815 2.44401e-16 2.50851e-08 135384 0 0 3.42197e-11 0 0 0.00339693 0 0 0 0 0 0 8.9852e+11 8.9852e+11 8.9852e+11 8.9852e+11 
0.0065 -1.56202 -4.86202 -2.6449 -4.25421 -0.637983 9.43744e+06 1.7815e+14 0.000162918 0.000878827 2.4634e-16 2.50842e-08 135388 0 0 3.42269e-11 0 0 0.00339693 0 0 0 0 0 0 9.05516e+11 9.05516e+11 9.05516e+11 9.05516e+11 
0.007 -1.55525 -4.85525 -2.63797 -4.24744 -0.644752 9.49397e+06 1.78142e+14 0.000162936 0.000878838 2.47842e-16 2.50834e-08 135393 0 0 3.42342e-11 0 0 0.00339693 0 0 0 0 0 0 9.10923e+11 9.10923e+11 9.10923e+11 9.10923e+11 
0.0075 -1.54848 -4.84848 -2.63108 -4.24066 -0.651522 9.5378e+06 1.78134e+14 0.00016295 0.000878849 2.49009e-16 2.50825e-08 135397 0 0 3.42415e-11 0 0 0.00339693 0 0 0 0 0 0 9.15108e+11 9.15108e+11 9.15108e+11 9.15108e+11 
0.008 -1.54171 -4.84171 -2.62422 -4.23389 -0.658292 9.57185e+06 1.78125e+14 0.000162963 0.000878861 2.49917e-16 2.50817e-08 135402 0 0 3.42488e-11 0 0 0.00339693 0 0 0 0 0 0 9.18353e+11 9.18353e+11 9.18353e+11 9.18353e+11 
0.0085 -1.53494 -4.83494 -2.61737 -4.22712 -0.665062 9.59839e+06 1.78117e+14 0.000162974 0.000878872 2.50626e-16 2.50808e-08 135407 0 0 3.42561e-11 0 0 0.00339693 0 0 0 0 0 0 9.20875e+11 9.20875e+11 9.20875e+11 9.20875e+11 
0.009 -1.52817 -4.82817 -2.61055 -4.22035 -0.671833 9.61914e+06 1.78109e+14 0.000162983 0.000878884 2.51182e-16 2.508e-08 135411 0 0 3.42635e-11 0 0 0.00339693 0 0 0 0 0 0 9.22841e+11 9.22841e+11 9.22841e+11 9.22841e+11 
0.0095 -1.5214 -4.8214 -2.60373 -4.21358 -0.678603 9.63544e+06 1.781e+14 0.000162991 0.000878895 2.51621e-16 2.50791e-08 135416 0 0 3.42709e-11 0 0 0.00339693 0 0 0 0 0 0 9.24379e+11 9.24379e+11 9.24379e+11 9.24379e+11 
0.01 -1.51463 -4.81463 -2.59693 -4.2068 -0.685374 9.64832e+06 1.78092e+14 0.000162999 0.000878907 2.51969e-16 2.50782e-08 135420 0 0 3.42783e-11 0 0 0.00339693 0 0 0 0 0 0 9.25588e+11 9.25588e+11 9.25588e+11 9.25588e+11 
0.0105 -1.50785 -4.80785 -2.59013 -4.20003 -0.692145 9.65856e+06 1.78084e+14 0.000163006 0.000878918 2.52247e-16 2.50774e-08 135425 0 0 3.42857e-11 0 0 0.00339693 0 0 0 0 0 0 9.26543e+11 9.26543e+11 9.26543e+11 9.26543e+11 
0.011 -1.50108 -4.80108 -2.58333 -4.19326 -0.698917 9.66678e+06 1.78075e+14 0.000163012 0.000878929 2.52472e-16 2.50765e-08 135430 0 0 3.42931e-11 0 0 0.00339693 0 0 0 0 0 0 9.27304e+11 9.27304e+11 9.27304e+11 9.27304e+11 
0.0115 -1.49431 -4.79431 -2.57654 -4.18649 -0.705688 9.67344e+06 1.78067e+14 0.000163019 0.000878941 2.52656e-16 2.50757e-08 135434 0 0 3.43005e-11 0 0 0.00339693 0 0 0 0 0 0 9.27915e+11 9.27915e+11 9.27915e+11 9.27915e+11 
0.012 -1.48754 -4.78754 -2.56976 -4.17971 -0.71246 9.67891e+06 1.78058e+14 0.000163025 0.000878952 2.52808e-16 2.50748e-08 135439 0 0 3.43079e-11 0 0 0.00339693 0 0 0 0 0 0 9.28411e+11 9.28411e+11 9.28411e+11 9.28411e+11 
0.0125 -1.48077 -4.78077 -2.56297 -4.17294 -0.719232 9.68345e+06 1.7805e+14 0.00016303 0.000878964 2.52935e-16 2.5074e-08 135443 0 0 3.43153e-11 0 0 0.00339693 0 0 0 0 0 0 9.28819e+11 9.28819e+11 9.28819e+11 9.28819e+11 
0.013 -1.474 -4.774 -2.55619 -4.16616 -0.726005 9.68728e+06 1.78042e+14 0.000163036 0.000878975 2.53044e-16 2.50731e-08 135448 0 0 3.43227e-11 0 0 0.00339693 0 0 0 0 0 0 9.29158e+11 9.29158e+11 9.29158e+11 9.29158e+11 
0.0135 -1.46722 -4.76722 -2.54941 -4.15939 -0.732777 9.69057e+06 1.78033e+14 0.000163041 0.000878987 2.53138e-16 2.50723e-08 135453 0 0 3.43302e-11 0 0 0.00339693 0 0 0 0 0 0 9.29445e+11 9.29445e+11 9.29445e+11 9.29445e+11 
0.014 -1.46045 -4.76045 -2.54263 -4.15262 -0.73955 9.69344e+06 1.78025e+14 0.000163047 0.000878998 2.53221e-16 2.50714e-08 135457 0 0 3.43376e-11 0 0 0.00339693 0 0 0 0 0 0 9.29691e+11 9.29691e+11 9.29691e+11 9.29691e+11 
0.0145 -1.45368 -4.75368 -2.53585 -4.14584 -0.746323 9.69598e+06 1.78017e+14 0.000163052 0.000879009 2.53296e-16 2.50706e-08 135462 0 0 3.4345e-11 0 0 0.00339693 0 0 0 0 0 0 9.29906e+11 9.29906e+11 9.29906e+11 9.29906e+11 
0.015 -1.4469 -4.7469 -2.52907 -4.13907 -0.753096 9.69828e+06 1.78008e+14 0.000163057 0.000879021 2.53364e-16 2.50697e-08 135466 0 0 3.43524e-11 0 0 0.00339693 0 0 0 0 0 0 9.30098e+11 9.30098e+11 9.30098e+11 9.30098e+11 
0.0155 -1.44013 -4.74013 -2.52229 -4.13229 -0.759869 9.70038e+06 1.78e+14 0.000163062 0.000879032 2.53427e-16 2.50689e-08 135471 0 0 3.43599e-11 0 0 0.00339693 0 0 0 0 0 0 9.30271e+11 9.30271e+11 9.30271e+11 9.30271e+11 
0.016 -1.43336 -4.73336 -2.51551 -4.12552 -0.766643 9.70234e+06 1.77992e+14 0.000163068 0.000879044 2.53487e-16 2.5068e-08 135476 0 0 3.43673e-11 0 0 0.00339693 0 0 0 0 0 0 9.3043e+11 9.3043e+11 9.3043e+11 9.3043e+11 
0.0165 -1.42658 -4.72658 -2.50873 -4.11874 -0.773417 9.70419e+06 1.77983e+14 0.000163073 0.000879055 2.53543e-16 2.50672e-08 135480 0 0 3.43747e-11 0 0 0.00339693 0 0 0 0 0 0 9.30578e+11 9.30578e+11 9.30578e+11 9.30578e+11 
