# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.9 -5.2 -3.01425 -4.59192 -0.3 2.85978e+06 1.76772e+14 0.00017407 0.000949725 7.97569e-17 2.68982e-08 147671 0 0 4.58115e-11 0 0 0.00397292 0 0 0 0 0 0 2.93716e+11 2.93716e+11 2.93716e+11 2.93716e+11 
9.79066e-05 -1.89855 -5.19855 -3.00904 -4.59047 -0.301446 3.30167e+06 1.76771e+14 0.000174336 0.000949725 9.2221e-17 2.68979e-08 147671 0 0 4.58123e-11 0 0 0.00397292 0 0 0 0 0 0 3.39177e+11 3.39177e+11 3.39177e+11 3.39177e+11 
0.000214985 -1.89683 -5.19683 -3.00363 -4.58874 -0.303175 3.798e+06 1.76769e+14 0.000174603 0.000949728 1.06247e-16 2.68977e-08 147673 0 0 4.58139e-11 0 0 0.00397292 0 0 0 0 0 0 3.90255e+11 3.90255e+11 3.90255e+11 3.90255e+11 
0.000354988 -1.89476 -5.19476 -2.99801 -4.58667 -0.305242 4.34892e+06 1.76767e+14 0.000174868 0.000949732 1.21844e-16 2.68975e-08 147674 0 0 4.58154e-11 0 0 0.00397292 0 0 0 0 0 0 4.46965e+11 4.46965e+11 4.46965e+11 4.46965e+11 
0.000522406 -1.89229 -5.19229 -2.99213 -4.5842 -0.307715 4.95182e+06 1.76764e+14 0.000175131 0.000949737 1.38943e-16 2.68972e-08 147675 0 0 4.58171e-11 0 0 0.00397292 0 0 0 0 0 0 5.09042e+11 5.09042e+11 5.09042e+11 5.09042e+11 
0.000722606 -1.88933 -5.18933 -2.98593 -4.58124 -0.310671 5.60053e+06 1.76761e+14 0.000175386 0.000949743 1.57375e-16 2.68969e-08 147677 0 0 4.58192e-11 0 0 0.00397292 0 0 0 0 0 0 5.75851e+11 5.75851e+11 5.75851e+11 5.75851e+11 
0.000962009 -1.88579 -5.18579 -2.97937 -4.57771 -0.314206 6.28455e+06 1.76757e+14 0.000175632 0.00094975 1.76843e-16 2.68965e-08 147679 0 0 4.58217e-11 0 0 0.00397292 0 0 0 0 0 0 6.46315e+11 6.46315e+11 6.46315e+11 6.46315e+11 
0.00124829 -1.88157 -5.18157 -2.97235 -4.57348 -0.318434 6.98861e+06 1.76752e+14 0.000175864 0.000949759 1.96915e-16 2.6896e-08 147682 0 0 4.58249e-11 0 0 0.00397292 0 0 0 0 0 0 7.18856e+11 7.18856e+11 7.18856e+11 7.18856e+11 
0.00159063 -1.87651 -5.17651 -2.96477 -4.56842 -0.32349 7.69267e+06 1.76746e+14 0.00017608 0.000949769 2.17018e-16 2.68955e-08 147685 0 0 4.58291e-11 0 0 0.00397292 0 0 0 0 0 0 7.91409e+11 7.91409e+11 7.91409e+11 7.91409e+11 
0.002 -1.87046 -5.17046 -2.9565 -4.56238 -0.329536 8.37285e+06 1.7674e+14 0.000176272 0.000949767 2.36465e-16 2.68944e-08 147687 0 0 4.58318e-11 0 0 0.00397292 0 0 0 0 0 0 8.61498e+11 8.61498e+11 8.61498e+11 8.61498e+11 
0.002 -1.87046 -5.17046 -2.9565 -4.56238 -0.329536 8.37285e+06 1.7674e+14 0.000176277 0.000949794 2.36471e-16 2.68952e-08 147691 0 0 4.5838e-11 0 0 0.00397292 0 0 0 0 0 0 8.61523e+11 8.61523e+11 8.61523e+11 8.61523e+11 
0.0025 -1.86308 -5.16308 -2.94717 -4.55499 -0.336921 9.01518e+06 1.76732e+14 0.000176448 0.000949794 2.5486e-16 2.68939e-08 147693 0 0 4.58418e-11 0 0 0.00397292 0 0 0 0 0 0 9.27714e+11 9.27714e+11 9.27714e+11 9.27714e+11 
0.003 -1.85569 -5.15569 -2.93841 -4.5476 -0.344305 9.49761e+06 1.76723e+14 0.000176574 0.000949808 2.6869e-16 2.68931e-08 147698 0 0 4.58494e-11 0 0 0.00397292 0 0 0 0 0 0 9.77435e+11 9.77435e+11 9.77435e+11 9.77435e+11 
0.0035 -1.84831 -5.14831 -2.93004 -4.54022 -0.35169 9.86006e+06 1.76715e+14 0.000176667 0.000949823 2.79091e-16 2.68923e-08 147703 0 0 4.58574e-11 0 0 0.00397292 0 0 0 0 0 0 1.01479e+12 1.01479e+12 1.01479e+12 1.01479e+12 
0.004 -1.84092 -5.14092 -2.92194 -4.53283 -0.359076 1.01325e+07 1.76707e+14 0.000176737 0.000949837 2.86915e-16 2.68914e-08 147707 0 0 4.58656e-11 0 0 0.00397292 0 0 0 0 0 0 1.04285e+12 1.04285e+12 1.04285e+12 1.04285e+12 
0.0045 -1.83354 -5.13354 -2.91402 -4.52544 -0.366461 1.03374e+07 1.76699e+14 0.000176789 0.000949852 2.92803e-16 2.68906e-08 147712 0 0 4.5874e-11 0 0 0.00397292 0 0 0 0 0 0 1.06395e+12 1.06395e+12 1.06395e+12 1.06395e+12 
0.005 -1.82615 -5.12615 -2.90625 -4.51805 -0.373847 1.04915e+07 1.76691e+14 0.00017683 0.000949866 2.97239e-16 2.68898e-08 147716 0 0 4.58826e-11 0 0 0.00397292 0 0 0 0 0 0 1.07983e+12 1.07983e+12 1.07983e+12 1.07983e+12 
0.0055 -1.81877 -5.11877 -2.89857 -4.51067 -0.381233 1.06076e+07 1.76683e+14 0.000176862 0.000949881 3.00582e-16 2.68889e-08 147721 0 0 4.58912e-11 0 0 0.00397292 0 0 0 0 0 0 1.09177e+12 1.09177e+12 1.09177e+12 1.09177e+12 
0.006 -1.81138 -5.11138 -2.89097 -4.50328 -0.388619 1.06952e+07 1.76675e+14 0.000176887 0.000949895 3.03106e-16 2.68881e-08 147725 0 0 4.59e-11 0 0 0.00397292 0 0 0 0 0 0 1.10077e+12 1.10077e+12 1.10077e+12 1.10077e+12 
0.0065 -1.80399 -5.10399 -2.88342 -4.49589 -0.396005 1.07613e+07 1.76666e+14 0.000176907 0.00094991 3.05014e-16 2.68873e-08 147730 0 0 4.59088e-11 0 0 0.00397292 0 0 0 0 0 0 1.10755e+12 1.10755e+12 1.10755e+12 1.10755e+12 
0.007 -1.79661 -5.09661 -2.87591 -4.4885 -0.403392 1.08113e+07 1.76658e+14 0.000176923 0.000949924 3.06459e-16 2.68864e-08 147735 0 0 4.59177e-11 0 0 0.00397292 0 0 0 0 0 0 1.11268e+12 1.11268e+12 1.11268e+12 1.11268e+12 
0.0075 -1.78922 -5.08922 -2.86843 -4.48111 -0.410779 1.08492e+07 1.7665e+14 0.000176937 0.000949938 3.07557e-16 2.68856e-08 147739 0 0 4.59266e-11 0 0 0.00397292 0 0 0 0 0 0 1.11656e+12 1.11656e+12 1.11656e+12 1.11656e+12 
0.008 -1.78183 -5.08183 -2.86098 -4.47373 -0.418166 1.0878e+07 1.76642e+14 0.000176949 0.000949953 3.08395e-16 2.68848e-08 147744 0 0 4.59355e-11 0 0 0.00397292 0 0 0 0 0 0 1.1195e+12 1.1195e+12 1.1195e+12 1.1195e+12 
0.0085 -1.77445 -5.07445 -2.85354 -4.46634 -0.425553 1.09e+07 1.76634e+14 0.000176959 0.000949967 3.09037e-16 2.68839e-08 147748 0 0 4.59445e-11 0 0 0.00397292 0 0 0 0 0 0 1.12173e+12 1.12173e+12 1.12173e+12 1.12173e+12 
0.009 -1.76706 -5.06706 -2.84611 -4.45895 -0.432941 1.09169e+07 1.76626e+14 0.000176968 0.000949982 3.09531e-16 2.68831e-08 147753 0 0 4.59534e-11 0 0 0.00397292 0 0 0 0 0 0 1.12344e+12 1.12344e+12 1.12344e+12 1.12344e+12 
0.0095 -1.75967 -5.05967 -2.83869 -4.45156 -0.440328 1.09299e+07 1.76618e+14 0.000176977 0.000949996 3.09916e-16 2.68823e-08 147757 0 0 4.59624e-11 0 0 0.00397292 0 0 0 0 0 0 1.12476e+12 1.12476e+12 1.12476e+12 1.12476e+12 
0.01 -1.75228 -5.05228 -2.83128 -4.44417 -0.447716 1.09401e+07 1.76609e+14 0.000176984 0.000950011 3.10217e-16 2.68815e-08 147762 0 0 4.59714e-11 0 0 0.00397292 0 0 0 0 0 0 1.12577e+12 1.12577e+12 1.12577e+12 1.12577e+12 
0.0105 -1.7449 -5.0449 -2.82387 -4.43678 -0.455104 1.09481e+07 1.76601e+14 0.000176992 0.000950025 3.10456e-16 2.68806e-08 147766 0 0 4.59804e-11 0 0 0.00397292 0 0 0 0 0 0 1.12656e+12 1.12656e+12 1.12656e+12 1.12656e+12 
