# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.325 -5.625 -3.4324 -5.01646 0.125 3.71354e+06 1.74466e+14 0.000202777 0.00109835 1.20647e-16 3.07018e-08 168667 0 0 7.43521e-11 0 0 0.00517932 0 0 0 0 0 0 4.35827e+11 4.35827e+11 4.35827e+11 4.35827e+11 
9.79066e-05 -2.32335 -5.62335 -3.42682 -5.01481 0.123349 4.31261e+06 1.74465e+14 0.000203116 0.00109835 1.40344e-16 3.07016e-08 168667 0 0 7.43534e-11 0 0 0.00517932 0 0 0 0 0 0 5.06263e+11 5.06263e+11 5.06263e+11 5.06263e+11 
0.000214985 -2.32137 -5.62137 -3.42107 -5.01283 0.121374 4.97967e+06 1.74463e+14 0.000203452 0.00109836 1.6232e-16 3.07014e-08 168668 0 0 7.43561e-11 0 0 0.00517932 0 0 0 0 0 0 5.84716e+11 5.84716e+11 5.84716e+11 5.84716e+11 
0.000354988 -2.31901 -5.61901 -3.4151 -5.01047 0.119012 5.71242e+06 1.74461e+14 0.000203783 0.00109836 1.86509e-16 3.07011e-08 168669 0 0 7.43586e-11 0 0 0.00517932 0 0 0 0 0 0 6.70922e+11 6.70922e+11 6.70922e+11 6.70922e+11 
0.000522406 -2.31619 -5.61619 -3.40886 -5.00764 0.116189 6.50444e+06 1.74458e+14 0.000204106 0.00109837 2.12704e-16 3.07009e-08 168671 0 0 7.43612e-11 0 0 0.00517932 0 0 0 0 0 0 7.64125e+11 7.64125e+11 7.64125e+11 7.64125e+11 
0.000722606 -2.31281 -5.61281 -3.40229 -5.00427 0.112812 7.34413e+06 1.74455e+14 0.000204415 0.00109838 2.40527e-16 3.07005e-08 168673 0 0 7.43643e-11 0 0 0.00517932 0 0 0 0 0 0 8.62966e+11 8.62966e+11 8.62966e+11 8.62966e+11 
0.000962009 -2.30877 -5.60877 -3.39531 -5.00023 0.108774 8.21407e+06 1.74451e+14 0.000204709 0.00109839 2.69405e-16 3.07001e-08 168675 0 0 7.43681e-11 0 0 0.00517932 0 0 0 0 0 0 9.6539e+11 9.6539e+11 9.6539e+11 9.6539e+11 
0.00124829 -2.30394 -5.60394 -3.38781 -4.9954 0.103945 9.09082e+06 1.74447e+14 0.000204981 0.0010984 2.98557e-16 3.06997e-08 168678 0 0 7.43729e-11 0 0 0.00517932 0 0 0 0 0 0 1.06864e+12 1.06864e+12 1.06864e+12 1.06864e+12 
0.00159063 -2.29817 -5.59817 -3.37967 -4.98962 0.0981703 9.94578e+06 1.74441e+14 0.000205229 0.00109841 3.2703e-16 3.06991e-08 168681 0 0 7.43791e-11 0 0 0.00517932 0 0 0 0 0 0 1.16934e+12 1.16934e+12 1.16934e+12 1.16934e+12 
0.002 -2.29126 -5.59126 -3.37073 -4.98272 0.0912649 1.07472e+07 1.74435e+14 0.000205445 0.00109841 3.53755e-16 3.0698e-08 168682 0 0 7.4383e-11 0 0 0.00517932 0 0 0 0 0 0 1.26373e+12 1.26373e+12 1.26373e+12 1.26373e+12 
0.002 -2.29126 -5.59126 -3.37073 -4.98272 0.0912649 1.07472e+07 1.74435e+14 0.000205451 0.00109845 3.53766e-16 3.06989e-08 168687 0 0 7.43922e-11 0 0 0.00517932 0 0 0 0 0 0 1.26377e+12 1.26377e+12 1.26377e+12 1.26377e+12 
0.0025 -2.28283 -5.58283 -3.36056 -4.97428 0.0828306 1.14771e+07 1.74427e+14 0.000205638 0.00109845 3.78134e-16 3.06976e-08 168689 0 0 7.43977e-11 0 0 0.00517932 0 0 0 0 0 0 1.34973e+12 1.34973e+12 1.34973e+12 1.34973e+12 
0.003 -2.2744 -5.5744 -3.35095 -4.96584 0.0743961 1.20031e+07 1.74419e+14 0.000205771 0.00109847 3.95721e-16 3.06968e-08 168693 0 0 7.44087e-11 0 0 0.00517932 0 0 0 0 0 0 1.41169e+12 1.41169e+12 1.41169e+12 1.41169e+12 
0.0035 -2.26596 -5.56596 -3.34169 -4.95741 0.0659613 1.23823e+07 1.74411e+14 0.000205867 0.00109849 4.08412e-16 3.0696e-08 168698 0 0 7.44202e-11 0 0 0.00517932 0 0 0 0 0 0 1.45635e+12 1.45635e+12 1.45635e+12 1.45635e+12 
0.004 -2.25753 -5.55753 -3.33268 -4.94897 0.0575263 1.26559e+07 1.74403e+14 0.000205936 0.00109851 4.17575e-16 3.06951e-08 168702 0 0 7.44319e-11 0 0 0.00517932 0 0 0 0 0 0 1.48856e+12 1.48856e+12 1.48856e+12 1.48856e+12 
0.0045 -2.24909 -5.54909 -3.32384 -4.94053 0.049091 1.28533e+07 1.74396e+14 0.000205988 0.00109853 4.24196e-16 3.06943e-08 168707 0 0 7.44439e-11 0 0 0.00517932 0 0 0 0 0 0 1.5118e+12 1.5118e+12 1.5118e+12 1.5118e+12 
0.005 -2.24066 -5.54066 -3.31511 -4.9321 0.0406556 1.29959e+07 1.74388e+14 0.000206026 0.00109855 4.28984e-16 3.06935e-08 168711 0 0 7.44561e-11 0 0 0.00517932 0 0 0 0 0 0 1.52858e+12 1.52858e+12 1.52858e+12 1.52858e+12 
0.0055 -2.23222 -5.53222 -3.30647 -4.92366 0.0322199 1.30991e+07 1.7438e+14 0.000206056 0.00109857 4.32452e-16 3.06927e-08 168716 0 0 7.44683e-11 0 0 0.00517932 0 0 0 0 0 0 1.5407e+12 1.5407e+12 1.5407e+12 1.5407e+12 
