# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.325 -3.625 -1.47332 -3.01921 -1.875 779030 1.88706e+14 0.000114976 0.000649223 1.43508e-17 1.96287e-08 70062.4 0 0 5.66111e-12 0 0 0.00137611 0 0 0 0 0 0 5.8082e+10 5.8082e+10 5.8082e+10 5.8082e+10 
9.79066e-05 -0.324314 -3.62431 -1.46968 -3.01853 -1.87569 872222 1.88704e+14 0.000115083 0.000649222 1.60824e-17 1.96284e-08 70062.9 0 0 5.66121e-12 0 0 0.00137611 0 0 0 0 0 0 6.50382e+10 6.50382e+10 6.50382e+10 6.50382e+10 
0.000214985 -0.323494 -3.62349 -1.4658 -3.01771 -1.87651 980350 1.88701e+14 0.000115196 0.000649221 1.80939e-17 1.96281e-08 70064 0 0 5.66143e-12 0 0 0.00137611 0 0 0 0 0 0 7.31106e+10 7.31106e+10 7.31106e+10 7.31106e+10 
0.000354988 -0.322513 -3.62251 -1.46168 -3.01672 -1.87749 1.1051e+06 1.88698e+14 0.000115315 0.00064922 2.04173e-17 1.96277e-08 70065.4 0 0 5.66169e-12 0 0 0.00137611 0 0 0 0 0 0 8.24249e+10 8.24249e+10 8.24249e+10 8.24249e+10 
0.000522406 -0.32134 -3.62134 -1.45733 -3.01555 -1.87866 1.24804e+06 1.88694e+14 0.000115439 0.000649219 2.3083e-17 1.96272e-08 70067 0 0 5.66198e-12 0 0 0.00137611 0 0 0 0 0 0 9.30994e+10 9.30994e+10 9.30994e+10 9.30994e+10 
0.000722606 -0.319937 -3.61994 -1.45272 -3.01415 -1.88006 1.41052e+06 1.88689e+14 0.000115567 0.000649218 2.61169e-17 1.96267e-08 70069 0 0 5.66234e-12 0 0 0.00137611 0 0 0 0 0 0 1.05234e+11 1.05234e+11 1.05234e+11 1.05234e+11 
0.000962009 -0.31826 -3.61826 -1.44785 -3.01247 -1.88174 1.59342e+06 1.88683e+14 0.000115697 0.000649216 2.95369e-17 1.9626e-08 70071.3 0 0 5.6628e-12 0 0 0.00137611 0 0 0 0 0 0 1.18896e+11 1.18896e+11 1.18896e+11 1.18896e+11 
0.00124829 -0.316253 -3.61625 -1.44269 -3.01046 -1.88375 1.79696e+06 1.88676e+14 0.00011583 0.000649214 3.3348e-17 1.96253e-08 70074.1 0 0 5.66341e-12 0 0 0.00137611 0 0 0 0 0 0 1.34102e+11 1.34102e+11 1.34102e+11 1.34102e+11 
0.00159063 -0.313855 -3.61385 -1.43722 -3.00806 -1.88615 2.02038e+06 1.88668e+14 0.000115962 0.000649212 3.7537e-17 1.96243e-08 70077.4 0 0 5.6642e-12 0 0 0.00137611 0 0 0 0 0 0 1.50794e+11 1.50794e+11 1.50794e+11 1.50794e+11 
0.002 -0.310986 -3.61099 -1.43139 -3.00519 -1.88901 2.26163e+06 1.88658e+14 0.000116092 0.000649204 4.20663e-17 1.96231e-08 70079.4 0 0 5.6647e-12 0 0 0.00137611 0 0 0 0 0 0 1.68818e+11 1.68818e+11 1.68818e+11 1.68818e+11 
