# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.5 -4.8 -2.62135 -4.1924 -0.7 2.18211e+06 1.79206e+14 0.000153021 0.000841084 5.34981e-17 2.41492e-08 127927 0 0 2.85115e-11 0 0 0.00309011 0 0 0 0 0 0 2.00981e+11 2.00981e+11 2.00981e+11 2.00981e+11 
9.79066e-05 -1.49875 -4.79875 -2.61649 -4.19114 -0.701252 2.50357e+06 1.79204e+14 0.000153233 0.000841084 6.14642e-17 2.41489e-08 127927 0 0 2.8512e-11 0 0 0.00309011 0 0 0 0 0 0 2.30636e+11 2.30636e+11 2.30636e+11 2.30636e+11 
0.000214985 -1.49725 -4.79725 -2.61143 -4.18965 -0.70275 2.86763e+06 1.79202e+14 0.000153448 0.000841087 7.05011e-17 2.41487e-08 127928 0 0 2.8513e-11 0 0 0.00309011 0 0 0 0 0 0 2.64229e+11 2.64229e+11 2.64229e+11 2.64229e+11 
0.000354988 -1.49546 -4.79546 -2.60615 -4.18785 -0.704541 3.2757e+06 1.792e+14 0.000153665 0.000841089 8.06475e-17 2.41485e-08 127929 0 0 2.8514e-11 0 0 0.00309011 0 0 0 0 0 0 3.01892e+11 3.01892e+11 3.01892e+11 3.01892e+11 
0.000522406 -1.49332 -4.79332 -2.60062 -4.18571 -0.706683 3.72751e+06 1.79197e+14 0.000153882 0.000841093 9.19006e-17 2.41482e-08 127931 0 0 2.85151e-11 0 0 0.00309011 0 0 0 0 0 0 3.43602e+11 3.43602e+11 3.43602e+11 3.43602e+11 
0.000722606 -1.49076 -4.79076 -2.59479 -4.18315 -0.709244 4.22046e+06 1.79194e+14 0.000154097 0.000841097 1.04199e-16 2.41479e-08 127933 0 0 2.85164e-11 0 0 0.00309011 0 0 0 0 0 0 3.8912e+11 3.8912e+11 3.8912e+11 3.8912e+11 
0.000962009 -1.48769 -4.78769 -2.58863 -4.18009 -0.712307 4.74895e+06 1.79189e+14 0.000154306 0.000841101 1.17406e-16 2.41474e-08 127935 0 0 2.85181e-11 0 0 0.00309011 0 0 0 0 0 0 4.3793e+11 4.3793e+11 4.3793e+11 4.3793e+11 
0.00124829 -1.48403 -4.78403 -2.58207 -4.17642 -0.71597 5.30381e+06 1.79185e+14 0.000154507 0.000841107 1.31294e-16 2.41469e-08 127938 0 0 2.85203e-11 0 0 0.00309011 0 0 0 0 0 0 4.89185e+11 4.89185e+11 4.89185e+11 4.89185e+11 
0.00159063 -1.47965 -4.77965 -2.57501 -4.17204 -0.720349 5.87196e+06 1.79179e+14 0.000154697 0.000841114 1.45537e-16 2.41464e-08 127941 0 0 2.85232e-11 0 0 0.00309011 0 0 0 0 0 0 5.41676e+11 5.41676e+11 5.41676e+11 5.41676e+11 
0.002 -1.47441 -4.77441 -2.56736 -4.1668 -0.725587 6.43659e+06 1.79172e+14 0.00015487 0.000841111 1.59711e-16 2.41453e-08 127943 0 0 2.8525e-11 0 0 0.00309011 0 0 0 0 0 0 5.93841e+11 5.93841e+11 5.93841e+11 5.93841e+11 
0.002 -1.47441 -4.77441 -2.56736 -4.1668 -0.725587 6.43659e+06 1.79172e+14 0.000154874 0.000841133 1.59715e-16 2.4146e-08 127947 0 0 2.85293e-11 0 0 0.00309011 0 0 0 0 0 0 5.93856e+11 5.93856e+11 5.93856e+11 5.93856e+11 
0.0025 -1.46802 -4.76802 -2.5588 -4.1604 -0.731984 6.98833e+06 1.79163e+14 0.000155033 0.000841131 1.73584e-16 2.41447e-08 127949 0 0 2.85319e-11 0 0 0.00309011 0 0 0 0 0 0 6.44832e+11 6.44832e+11 6.44832e+11 6.44832e+11 
0.003 -1.46162 -4.76162 -2.55083 -4.15401 -0.738382 7.41903e+06 1.79155e+14 0.000155153 0.00084114 1.84424e-16 2.41439e-08 127954 0 0 2.85373e-11 0 0 0.00309011 0 0 0 0 0 0 6.8463e+11 6.8463e+11 6.8463e+11 6.8463e+11 
0.0035 -1.45522 -4.75522 -2.54327 -4.14761 -0.74478 7.75533e+06 1.79146e+14 0.000155244 0.00084115 1.92898e-16 2.4143e-08 127959 0 0 2.85428e-11 0 0 0.00309011 0 0 0 0 0 0 7.15703e+11 7.15703e+11 7.15703e+11 7.15703e+11 
0.004 -1.44882 -4.74882 -2.53599 -4.14121 -0.751178 8.01803e+06 1.79138e+14 0.000155314 0.00084116 1.99521e-16 2.41421e-08 127963 0 0 2.85487e-11 0 0 0.00309011 0 0 0 0 0 0 7.3997e+11 7.3997e+11 7.3997e+11 7.3997e+11 
0.0045 -1.44242 -4.74242 -2.52893 -4.13481 -0.757576 8.22332e+06 1.79129e+14 0.000155369 0.00084117 2.04702e-16 2.41413e-08 127968 0 0 2.85547e-11 0 0 0.00309011 0 0 0 0 0 0 7.58928e+11 7.58928e+11 7.58928e+11 7.58928e+11 
