# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.8 -4.1 -1.93592 -3.49339 -1.4 1.25136e+06 1.84315e+14 0.000126816 0.000707457 2.54255e-17 2.08916e-08 93423.5 0 0 1.1549e-11 0 0 0.00195255 0 0 0 0 0 0 9.94826e+10 9.94826e+10 9.94826e+10 9.94826e+10 
9.79066e-05 -0.799085 -4.09909 -1.93175 -3.49247 -1.40091 1.41691e+06 1.84313e+14 0.000126958 0.000707456 2.88214e-17 2.08914e-08 93424 0 0 1.15492e-11 0 0 0.00195255 0 0 0 0 0 0 1.12661e+11 1.12661e+11 1.12661e+11 1.12661e+11 
0.000214985 -0.797992 -4.09799 -1.92735 -3.49138 -1.40201 1.60712e+06 1.84311e+14 0.000127106 0.000707456 3.27285e-17 2.08911e-08 93425.1 0 0 1.15496e-11 0 0 0.00195255 0 0 0 0 0 0 1.27806e+11 1.27806e+11 1.27806e+11 1.27806e+11 
0.000354988 -0.796684 -4.09668 -1.92273 -3.49007 -1.40332 1.82401e+06 1.84308e+14 0.000127259 0.000707457 3.71901e-17 2.08908e-08 93426.5 0 0 1.155e-11 0 0 0.00195255 0 0 0 0 0 0 1.45079e+11 1.45079e+11 1.45079e+11 1.45079e+11 
0.000522406 -0.795119 -4.09512 -1.91786 -3.4885 -1.40488 2.06911e+06 1.84305e+14 0.000127415 0.000707458 4.22393e-17 2.08905e-08 93428.1 0 0 1.15506e-11 0 0 0.00195255 0 0 0 0 0 0 1.64602e+11 1.64602e+11 1.64602e+11 1.64602e+11 
0.000722606 -0.793249 -4.09325 -1.91273 -3.48663 -1.40675 2.34313e+06 1.84301e+14 0.000127573 0.000707459 4.78925e-17 2.089e-08 93430 0 0 1.15512e-11 0 0 0.00195255 0 0 0 0 0 0 1.86432e+11 1.86432e+11 1.86432e+11 1.86432e+11 
0.000962009 -0.791012 -4.09101 -1.90731 -3.48439 -1.40899 2.64557e+06 1.84296e+14 0.000127732 0.00070746 5.41414e-17 2.08895e-08 93432.2 0 0 1.1552e-11 0 0 0.00195255 0 0 0 0 0 0 2.10531e+11 2.10531e+11 2.10531e+11 2.10531e+11 
0.00124829 -0.788337 -4.08834 -1.90156 -3.48172 -1.41166 2.9743e+06 1.84291e+14 0.000127889 0.000707461 6.09438e-17 2.08889e-08 93435 0 0 1.15531e-11 0 0 0.00195255 0 0 0 0 0 0 2.36728e+11 2.36728e+11 2.36728e+11 2.36728e+11 
0.00159063 -0.785139 -4.08514 -1.89544 -3.47852 -1.41486 3.32513e+06 1.84284e+14 0.000128043 0.000707463 6.82143e-17 2.08882e-08 93438.2 0 0 1.15545e-11 0 0 0.00195255 0 0 0 0 0 0 2.64691e+11 2.64691e+11 2.64691e+11 2.64691e+11 
0.002 -0.781313 -4.08131 -1.88887 -3.47469 -1.41869 3.69148e+06 1.84276e+14 0.000128189 0.000707458 7.58163e-17 2.08871e-08 93440.2 0 0 1.15553e-11 0 0 0.00195255 0 0 0 0 0 0 2.9389e+11 2.9389e+11 2.9389e+11 2.9389e+11 
