# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.5 -7.8 -5.57906 -7.18961 2.3 1.09135e+07 1.65519e+14 0.000544586 0.00285996 9.52227e-16 7.58433e-08 276302 0 0 7.68376e-10 0 0 0.020958 0 0 0 0 0 0 3.17954e+12 3.17954e+12 3.17954e+12 3.17954e+12 
9.79066e-05 -4.49729 -7.79729 -5.57184 -7.18691 2.29729 1.29525e+07 1.65517e+14 0.000545873 0.00285997 1.13281e-15 7.58428e-08 276303 0 0 7.68392e-10 0 0 0.020958 0 0 0 0 0 0 3.77498e+12 3.77498e+12 3.77498e+12 3.77498e+12 
0.000214985 -4.49406 -7.79406 -5.56452 -7.18367 2.29406 1.5124e+07 1.65515e+14 0.000547081 0.00285999 1.32565e-15 7.58425e-08 276304 0 0 7.68425e-10 0 0 0.020958 0 0 0 0 0 0 4.4094e+12 4.4094e+12 4.4094e+12 4.4094e+12 
0.000354988 -4.49019 -7.79019 -5.55698 -7.1798 2.29019 1.73861e+07 1.65513e+14 0.000548204 0.00286001 1.52705e-15 7.58422e-08 276305 0 0 7.6845e-10 0 0 0.020958 0 0 0 0 0 0 5.07056e+12 5.07056e+12 5.07056e+12 5.07056e+12 
0.000522406 -4.48557 -7.78557 -5.54908 -7.17518 2.28557 1.96811e+07 1.65511e+14 0.000549232 0.00286004 1.73187e-15 7.58418e-08 276306 0 0 7.68473e-10 0 0 0.020958 0 0 0 0 0 0 5.74158e+12 5.74158e+12 5.74158e+12 5.74158e+12 
0.000722606 -4.48003 -7.78003 -5.54069 -7.16965 2.28003 2.19371e+07 1.65508e+14 0.000550156 0.00286007 1.93364e-15 7.58414e-08 276308 0 0 7.68497e-10 0 0 0.020958 0 0 0 0 0 0 6.40141e+12 6.40141e+12 6.40141e+12 6.40141e+12 
0.000962009 -4.47342 -7.77342 -5.53162 -7.16303 2.27342 2.40726e+07 1.65504e+14 0.000550968 0.00286011 2.125e-15 7.58408e-08 276310 0 0 7.68526e-10 0 0 0.020958 0 0 0 0 0 0 7.02616e+12 7.02616e+12 7.02616e+12 7.02616e+12 
0.00124829 -4.46551 -7.76551 -5.52167 -7.15512 2.26551 2.60045e+07 1.655e+14 0.000551658 0.00286016 2.29842e-15 7.58402e-08 276313 0 0 7.68561e-10 0 0 0.020958 0 0 0 0 0 0 7.59148e+12 7.59148e+12 7.59148e+12 7.59148e+12 
0.00159063 -4.45605 -7.75605 -5.51059 -7.14566 2.25605 2.76599e+07 1.65495e+14 0.000552224 0.00286022 2.44724e-15 7.58394e-08 276316 0 0 7.68604e-10 0 0 0.020958 0 0 0 0 0 0 8.07597e+12 8.07597e+12 8.07597e+12 8.07597e+12 
0.002 -4.44474 -7.74474 -5.49804 -7.13435 2.24474 2.89888e+07 1.65489e+14 0.000552655 0.00286023 2.56682e-15 7.58369e-08 276317 0 0 7.68631e-10 0 0 0.020958 0 0 0 0 0 0 8.46477e+12 8.46477e+12 8.46477e+12 8.46477e+12 
