# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.15 -7.45 -5.23307 -6.83987 1.95 9.37022e+06 1.66725e+14 0.000455503 0.00240285 6.83835e-16 6.41856e-08 258966 0 0 5.32243e-10 0 0 0.0166238 0 0 0 0 0 0 2.30866e+12 2.30866e+12 2.30866e+12 2.30866e+12 
9.79066e-05 -4.14746 -7.44746 -5.2261 -6.83733 1.94746 1.109e+07 1.66723e+14 0.000456531 0.00240286 8.11173e-16 6.41851e-08 258966 0 0 5.32254e-10 0 0 0.0166238 0 0 0 0 0 0 2.73335e+12 2.73335e+12 2.73335e+12 2.73335e+12 
0.000214985 -4.14443 -7.44443 -5.21901 -6.8343 1.94443 1.29348e+07 1.66721e+14 0.000457505 0.00240287 9.48122e-16 6.41849e-08 258967 0 0 5.32276e-10 0 0 0.0166238 0 0 0 0 0 0 3.18909e+12 3.18909e+12 3.18909e+12 3.18909e+12 
0.000354988 -4.14081 -7.44081 -5.21171 -6.83067 1.94081 1.48729e+07 1.66719e+14 0.000458417 0.00240289 1.09236e-15 6.41846e-08 258968 0 0 5.32293e-10 0 0 0.0166238 0 0 0 0 0 0 3.66809e+12 3.66809e+12 3.66809e+12 3.66809e+12 
0.000522406 -4.13647 -7.43647 -5.20407 -6.82634 1.93647 1.68594e+07 1.66717e+14 0.00045926 0.00240292 1.24054e-15 6.41842e-08 258970 0 0 5.32309e-10 0 0 0.0166238 0 0 0 0 0 0 4.15921e+12 4.15921e+12 4.15921e+12 4.15921e+12 
0.000722606 -4.13129 -7.43129 -5.19596 -6.82115 1.93129 1.8836e+07 1.66714e+14 0.000460026 0.00240294 1.3883e-15 6.41838e-08 258971 0 0 5.32327e-10 0 0 0.0166238 0 0 0 0 0 0 4.64805e+12 4.64805e+12 4.64805e+12 4.64805e+12 
0.000962009 -4.12509 -7.42509 -5.18723 -6.81495 1.92509 2.07344e+07 1.6671e+14 0.000460707 0.00240298 1.53048e-15 6.41833e-08 258973 0 0 5.32348e-10 0 0 0.0166238 0 0 0 0 0 0 5.11767e+12 5.11767e+12 5.11767e+12 5.11767e+12 
0.00124829 -4.11767 -7.41767 -5.17768 -6.80754 1.91767 2.2482e+07 1.66706e+14 0.000461295 0.00240302 1.66159e-15 6.41827e-08 258976 0 0 5.32373e-10 0 0 0.0166238 0 0 0 0 0 0 5.55009e+12 5.55009e+12 5.55009e+12 5.55009e+12 
0.00159063 -4.10881 -7.40881 -5.16708 -6.79867 1.90881 2.40111e+07 1.66701e+14 0.000461785 0.00240306 1.77649e-15 6.4182e-08 258979 0 0 5.32405e-10 0 0 0.0166238 0 0 0 0 0 0 5.92851e+12 5.92851e+12 5.92851e+12 5.92851e+12 
0.002 -4.09821 -7.39821 -5.15513 -6.78807 1.89821 2.52699e+07 1.66695e+14 0.000462166 0.00240307 1.87116e-15 6.41799e-08 258981 0 0 5.32425e-10 0 0 0.0166238 0 0 0 0 0 0 6.23992e+12 6.23992e+12 6.23992e+12 6.23992e+12 
