# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.35 -4.65 -2.4742 -4.04259 -0.85 1.95673e+06 1.80198e+14 0.000146374 0.000806926 4.58888e-17 2.32967e-08 120527 0 0 2.37157e-11 0 0 0.00280866 0 0 0 0 0 0 1.73782e+11 1.73782e+11 1.73782e+11 1.73782e+11 
9.79066e-05 -1.34882 -4.64882 -2.46949 -4.04141 -0.85118 2.23925e+06 1.80197e+14 0.000146569 0.000806926 5.25842e-17 2.32965e-08 120528 0 0 2.37161e-11 0 0 0.00280866 0 0 0 0 0 0 1.98912e+11 1.98912e+11 1.98912e+11 1.98912e+11 
0.000214985 -1.34741 -4.64741 -2.46456 -4.04 -0.852591 2.5602e+06 1.80194e+14 0.000146767 0.000806928 6.02026e-17 2.32963e-08 120529 0 0 2.3717e-11 0 0 0.00280866 0 0 0 0 0 0 2.27467e+11 2.27467e+11 2.27467e+11 2.27467e+11 
0.000354988 -1.34572 -4.64572 -2.45942 -4.03831 -0.854279 2.92128e+06 1.80192e+14 0.000146969 0.00080693 6.87874e-17 2.3296e-08 120530 0 0 2.37178e-11 0 0 0.00280866 0 0 0 0 0 0 2.596e+11 2.596e+11 2.596e+11 2.596e+11 
0.000522406 -1.3437 -4.6437 -2.45402 -4.03629 -0.856297 3.32281e+06 1.80189e+14 0.000147171 0.000806933 7.83499e-17 2.32957e-08 120532 0 0 2.37188e-11 0 0 0.00280866 0 0 0 0 0 0 2.9534e+11 2.9534e+11 2.9534e+11 2.9534e+11 
0.000722606 -1.34129 -4.64129 -2.44834 -4.03388 -0.85871 3.76319e+06 1.80186e+14 0.000147372 0.000806936 8.8855e-17 2.32954e-08 120533 0 0 2.37199e-11 0 0 0.00280866 0 0 0 0 0 0 3.34548e+11 3.34548e+11 3.34548e+11 3.34548e+11 
0.000962009 -1.3384 -4.6384 -2.44233 -4.03099 -0.861595 4.23828e+06 1.80181e+14 0.000147569 0.00080694 1.00206e-16 2.32949e-08 120536 0 0 2.37214e-11 0 0 0.00280866 0 0 0 0 0 0 3.76854e+11 3.76854e+11 3.76854e+11 3.76854e+11 
0.00124829 -1.33495 -4.63495 -2.43594 -4.02754 -0.865046 4.74078e+06 1.80176e+14 0.00014776 0.000806945 1.12232e-16 2.32944e-08 120538 0 0 2.37233e-11 0 0 0.00280866 0 0 0 0 0 0 4.21609e+11 4.21609e+11 4.21609e+11 4.21609e+11 
0.00159063 -1.33083 -4.63083 -2.42908 -4.02341 -0.869172 5.25991e+06 1.8017e+14 0.000147941 0.00080695 1.24674e-16 2.32938e-08 120541 0 0 2.37258e-11 0 0 0.00280866 0 0 0 0 0 0 4.67853e+11 4.67853e+11 4.67853e+11 4.67853e+11 
0.002 -1.32589 -4.62589 -2.42166 -4.01848 -0.874107 5.78132e+06 1.80163e+14 0.000148108 0.000806948 1.37188e-16 2.32928e-08 120543 0 0 2.37273e-11 0 0 0.00280866 0 0 0 0 0 0 5.14299e+11 5.14299e+11 5.14299e+11 5.14299e+11 
