# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.375 -3.675 -1.52188 -3.06912 -1.825 823319 1.88196e+14 0.000116033 0.000654284 1.5306e-17 1.97282e-08 72518.9 0 0 6.13908e-12 0 0 0.00143153 0 0 0 0 0 0 6.1708e+10 6.1708e+10 6.1708e+10 6.1708e+10 
9.79066e-05 -0.37429 -3.67429 -1.51817 -3.06841 -1.82571 923010 1.88194e+14 0.000116143 0.000654283 1.71756e-17 1.97279e-08 72519.3 0 0 6.13919e-12 0 0 0.00143153 0 0 0 0 0 0 6.91887e+10 6.91887e+10 6.91887e+10 6.91887e+10 
0.000214985 -0.373441 -3.67344 -1.51424 -3.06756 -1.82656 1.03856e+06 1.88191e+14 0.00011626 0.000654282 1.93452e-17 1.97276e-08 72520.5 0 0 6.13943e-12 0 0 0.00143153 0 0 0 0 0 0 7.78608e+10 7.78608e+10 7.78608e+10 7.78608e+10 
0.000354988 -0.372426 -3.67243 -1.51006 -3.06654 -1.82757 1.1717e+06 1.88187e+14 0.000116382 0.000654281 2.18481e-17 1.97272e-08 72521.8 0 0 6.1397e-12 0 0 0.00143153 0 0 0 0 0 0 8.78549e+10 8.78549e+10 8.78549e+10 8.78549e+10 
0.000522406 -0.371211 -3.67121 -1.50565 -3.06533 -1.82879 1.32404e+06 1.88184e+14 0.000116509 0.00065428 2.47157e-17 1.97268e-08 72523.5 0 0 6.14001e-12 0 0 0.00143153 0 0 0 0 0 0 9.92918e+10 9.92918e+10 9.92918e+10 9.92918e+10 
0.000722606 -0.36976 -3.66976 -1.50098 -3.06387 -1.83024 1.4969e+06 1.88179e+14 0.00011664 0.000654279 2.79738e-17 1.97262e-08 72525.4 0 0 6.1404e-12 0 0 0.00143153 0 0 0 0 0 0 1.12271e+11 1.12271e+11 1.12271e+11 1.12271e+11 
0.000962009 -0.368023 -3.66802 -1.49605 -3.06214 -1.83198 1.69109e+06 1.88173e+14 0.000116773 0.000654278 3.16388e-17 1.97256e-08 72527.7 0 0 6.14089e-12 0 0 0.00143153 0 0 0 0 0 0 1.26853e+11 1.26853e+11 1.26853e+11 1.26853e+11 
0.00124829 -0.365947 -3.66595 -1.49083 -3.06006 -1.83405 1.90665e+06 1.88166e+14 0.000116908 0.000654277 3.5713e-17 1.97248e-08 72530.5 0 0 6.14153e-12 0 0 0.00143153 0 0 0 0 0 0 1.43042e+11 1.43042e+11 1.43042e+11 1.43042e+11 
0.00159063 -0.363464 -3.66346 -1.48529 -3.05757 -1.83654 2.14256e+06 1.88158e+14 0.000117042 0.000654275 4.0178e-17 1.97239e-08 72533.9 0 0 6.14238e-12 0 0 0.00143153 0 0 0 0 0 0 1.60762e+11 1.60762e+11 1.60762e+11 1.60762e+11 
0.002 -0.360494 -3.66049 -1.47938 -3.0546 -1.83951 2.39641e+06 1.88149e+14 0.000117174 0.000654267 4.49887e-17 1.97227e-08 72535.8 0 0 6.14291e-12 0 0 0.00143153 0 0 0 0 0 0 1.79828e+11 1.79828e+11 1.79828e+11 1.79828e+11 
