# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.175 -5.475 -3.28475 -4.86661 -0.025 3.3955e+06 1.75251e+14 0.000191802 0.0010415 1.04344e-16 2.92436e-08 161255 0 0 6.27858e-11 0 0 0.00471658 0 0 0 0 0 0 3.79427e+11 3.79427e+11 3.79427e+11 3.79427e+11 
9.79066e-05 -2.17342 -5.47342 -3.27929 -4.86504 -0.0265788 3.93542e+06 1.7525e+14 0.000192112 0.0010415 1.21131e-16 2.92434e-08 161255 0 0 6.27869e-11 0 0 0.00471658 0 0 0 0 0 0 4.39867e+11 4.39867e+11 4.39867e+11 4.39867e+11 
0.000214985 -2.17153 -5.47153 -3.27366 -4.86315 -0.0284667 4.53845e+06 1.75248e+14 0.000192422 0.00104151 1.39918e-16 2.92432e-08 161256 0 0 6.27891e-11 0 0 0.00471658 0 0 0 0 0 0 5.07392e+11 5.07392e+11 5.07392e+11 5.07392e+11 
0.000354988 -2.16928 -5.46928 -3.26781 -4.86089 -0.0307244 5.20332e+06 1.75246e+14 0.000192728 0.00104151 1.60671e-16 2.9243e-08 161257 0 0 6.27912e-11 0 0 0.00471658 0 0 0 0 0 0 5.81863e+11 5.81863e+11 5.81863e+11 5.81863e+11 
0.000522406 -2.16658 -5.46658 -3.2617 -4.85819 -0.0334241 5.9251e+06 1.75243e+14 0.000193028 0.00104152 1.83242e-16 2.92427e-08 161259 0 0 6.27935e-11 0 0 0.00471658 0 0 0 0 0 0 6.6273e+11 6.6273e+11 6.6273e+11 6.6273e+11 
0.000722606 -2.16335 -5.46335 -3.25526 -4.85496 -0.0366526 6.69433e+06 1.7524e+14 0.000193317 0.00104152 2.07342e-16 2.92424e-08 161261 0 0 6.27961e-11 0 0 0.00471658 0 0 0 0 0 0 7.48937e+11 7.48937e+11 7.48937e+11 7.48937e+11 
0.000962009 -2.15949 -5.45949 -3.24843 -4.8511 -0.0405132 7.49625e+06 1.75236e+14 0.000193592 0.00104153 2.32511e-16 2.9242e-08 161263 0 0 6.27994e-11 0 0 0.00471658 0 0 0 0 0 0 8.38826e+11 8.38826e+11 8.38826e+11 8.38826e+11 
0.00124829 -2.15487 -5.45487 -3.2411 -4.84648 -0.0451299 8.31047e+06 1.75232e+14 0.00019385 0.00104154 2.58108e-16 2.92415e-08 161266 0 0 6.28036e-11 0 0 0.00471658 0 0 0 0 0 0 9.30115e+11 9.30115e+11 9.30115e+11 9.30115e+11 
0.00159063 -2.14935 -5.44935 -3.23316 -4.84096 -0.0506507 9.11155e+06 1.75226e+14 0.000194085 0.00104156 2.83332e-16 2.9241e-08 161269 0 0 6.2809e-11 0 0 0.00471658 0 0 0 0 0 0 1.01995e+12 1.01995e+12 1.01995e+12 1.01995e+12 
0.002 -2.14275 -5.44275 -3.22445 -4.83436 -0.0572527 9.87053e+06 1.7522e+14 0.000194292 0.00104156 3.0726e-16 2.92399e-08 161270 0 0 6.28124e-11 0 0 0.00471658 0 0 0 0 0 0 1.10505e+12 1.10505e+12 1.10505e+12 1.10505e+12 
