# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.15 -5.45 -3.26015 -4.84164 -0.05 3.34431e+06 1.75385e+14 0.000190066 0.00103251 1.01841e-16 2.90134e-08 160020 0 0 6.10302e-11 0 0 0.00464361 0 0 0 0 0 0 3.7074e+11 3.7074e+11 3.7074e+11 3.7074e+11 
9.79066e-05 -2.14843 -5.44843 -3.25471 -4.84007 -0.0515667 3.87476e+06 1.75384e+14 0.000190372 0.00103251 1.18184e-16 2.90132e-08 160020 0 0 6.10312e-11 0 0 0.00464361 0 0 0 0 0 0 4.29649e+11 4.29649e+11 4.29649e+11 4.29649e+11 
0.000214985 -2.14656 -5.44656 -3.2491 -4.8382 -0.0534402 4.46754e+06 1.75382e+14 0.000190678 0.00103252 1.36483e-16 2.9013e-08 160021 0 0 6.10334e-11 0 0 0.00464361 0 0 0 0 0 0 4.95498e+11 4.95498e+11 4.95498e+11 4.95498e+11 
0.000354988 -2.14432 -5.44432 -3.24327 -4.83596 -0.0556805 5.12149e+06 1.75379e+14 0.00019098 0.00103252 1.56709e-16 2.90127e-08 160022 0 0 6.10354e-11 0 0 0.00464361 0 0 0 0 0 0 5.68163e+11 5.68163e+11 5.68163e+11 5.68163e+11 
0.000522406 -2.14164 -5.44164 -3.23718 -4.83328 -0.0583596 5.83194e+06 1.75377e+14 0.000191276 0.00103253 1.78724e-16 2.90125e-08 160024 0 0 6.10376e-11 0 0 0.00464361 0 0 0 0 0 0 6.47129e+11 6.47129e+11 6.47129e+11 6.47129e+11 
0.000722606 -2.13844 -5.43844 -3.23077 -4.83008 -0.0615633 6.58976e+06 1.75374e+14 0.000191562 0.00103254 2.0225e-16 2.90121e-08 160026 0 0 6.10402e-11 0 0 0.00464361 0 0 0 0 0 0 7.3138e+11 7.3138e+11 7.3138e+11 7.3138e+11 
0.000962009 -2.13461 -5.43461 -3.22395 -4.82624 -0.0653944 7.38059e+06 1.7537e+14 0.000191835 0.00103254 2.26844e-16 2.90118e-08 160028 0 0 6.10434e-11 0 0 0.00464361 0 0 0 0 0 0 8.19323e+11 8.19323e+11 8.19323e+11 8.19323e+11 
0.00124829 -2.13002 -5.43002 -3.21665 -4.82166 -0.0699757 8.18456e+06 1.75365e+14 0.00019209 0.00103255 2.51889e-16 2.90113e-08 160030 0 0 6.10475e-11 0 0 0.00464361 0 0 0 0 0 0 9.08745e+11 9.08745e+11 9.08745e+11 9.08745e+11 
0.00159063 -2.12455 -5.42455 -3.20874 -4.81618 -0.0754542 8.97671e+06 1.7536e+14 0.000192323 0.00103257 2.76604e-16 2.90107e-08 160033 0 0 6.10529e-11 0 0 0.00464361 0 0 0 0 0 0 9.96869e+11 9.96869e+11 9.96869e+11 9.96869e+11 
0.002 -2.11799 -5.41799 -3.20008 -4.80963 -0.0820056 9.72857e+06 1.75353e+14 0.000192529 0.00103257 3.00092e-16 2.90096e-08 160035 0 0 6.10562e-11 0 0 0.00464361 0 0 0 0 0 0 1.0805e+12 1.0805e+12 1.0805e+12 1.0805e+12 
0.002 -2.11799 -5.41799 -3.20008 -4.80963 -0.0820056 9.72857e+06 1.75353e+14 0.000192534 0.0010326 3.00101e-16 2.90105e-08 160039 0 0 6.10641e-11 0 0 0.00464361 0 0 0 0 0 0 1.08054e+12 1.08054e+12 1.08054e+12 1.08054e+12 
0.0025 -2.10999 -5.40999 -3.19026 -4.80163 -0.0900076 1.04236e+07 1.75345e+14 0.000192715 0.0010326 3.21842e-16 2.90092e-08 160042 0 0 6.10687e-11 0 0 0.00464361 0 0 0 0 0 0 1.15785e+12 1.15785e+12 1.15785e+12 1.15785e+12 
0.003 -2.10199 -5.40199 -3.181 -4.79362 -0.0980098 1.09331e+07 1.75337e+14 0.000192845 0.00103262 3.37801e-16 2.90084e-08 160046 0 0 6.10782e-11 0 0 0.00464361 0 0 0 0 0 0 1.21453e+12 1.21453e+12 1.21453e+12 1.21453e+12 
0.0035 -2.09399 -5.39399 -3.17211 -4.78562 -0.106012 1.13067e+07 1.75329e+14 0.000192939 0.00103263 3.49515e-16 2.90076e-08 160051 0 0 6.10881e-11 0 0 0.00464361 0 0 0 0 0 0 1.2561e+12 1.2561e+12 1.2561e+12 1.2561e+12 
0.004 -2.08599 -5.38599 -3.16348 -4.77761 -0.114015 1.15808e+07 1.75321e+14 0.000193009 0.00103265 3.58118e-16 2.90067e-08 160055 0 0 6.10982e-11 0 0 0.00464361 0 0 0 0 0 0 1.28658e+12 1.28658e+12 1.28658e+12 1.28658e+12 
0.0045 -2.07798 -5.37798 -3.15502 -4.76961 -0.122018 1.1782e+07 1.75313e+14 0.00019306 0.00103267 3.64439e-16 2.90059e-08 160060 0 0 6.11086e-11 0 0 0.00464361 0 0 0 0 0 0 1.30895e+12 1.30895e+12 1.30895e+12 1.30895e+12 
0.005 -2.06998 -5.36998 -3.14669 -4.7616 -0.130021 1.19299e+07 1.75305e+14 0.0001931 0.00103269 3.69087e-16 2.90051e-08 160064 0 0 6.11191e-11 0 0 0.00464361 0 0 0 0 0 0 1.32538e+12 1.32538e+12 1.32538e+12 1.32538e+12 
0.0055 -2.06198 -5.36198 -3.13845 -4.7536 -0.138024 1.20386e+07 1.75297e+14 0.00019313 0.00103271 3.7251e-16 2.90043e-08 160069 0 0 6.11298e-11 0 0 0.00464361 0 0 0 0 0 0 1.33745e+12 1.33745e+12 1.33745e+12 1.33745e+12 
0.006 -2.05397 -5.35397 -3.13027 -4.74559 -0.146028 1.21187e+07 1.75289e+14 0.000193154 0.00103272 3.75034e-16 2.90035e-08 160073 0 0 6.11405e-11 0 0 0.00464361 0 0 0 0 0 0 1.34633e+12 1.34633e+12 1.34633e+12 1.34633e+12 
0.0065 -2.04597 -5.34597 -3.12214 -4.73759 -0.154032 1.21777e+07 1.75281e+14 0.000193174 0.00103274 3.76899e-16 2.90026e-08 160078 0 0 6.11513e-11 0 0 0.00464361 0 0 0 0 0 0 1.35287e+12 1.35287e+12 1.35287e+12 1.35287e+12 
0.007 -2.03796 -5.33796 -3.11404 -4.72958 -0.162036 1.22214e+07 1.75273e+14 0.000193189 0.00103276 3.78282e-16 2.90018e-08 160083 0 0 6.11621e-11 0 0 0.00464361 0 0 0 0 0 0 1.3577e+12 1.3577e+12 1.3577e+12 1.3577e+12 
0.0075 -2.02996 -5.32996 -3.10597 -4.72158 -0.17004 1.22538e+07 1.75265e+14 0.000193203 0.00103278 3.7931e-16 2.9001e-08 160087 0 0 6.11729e-11 0 0 0.00464361 0 0 0 0 0 0 1.36127e+12 1.36127e+12 1.36127e+12 1.36127e+12 
0.008 -2.02196 -5.32196 -3.09791 -4.71357 -0.178044 1.22779e+07 1.75257e+14 0.000193214 0.00103279 3.8008e-16 2.90002e-08 160092 0 0 6.11838e-11 0 0 0.00464361 0 0 0 0 0 0 1.36392e+12 1.36392e+12 1.36392e+12 1.36392e+12 
0.0085 -2.01395 -5.31395 -3.08987 -4.70557 -0.186049 1.2296e+07 1.7525e+14 0.000193225 0.00103281 3.80659e-16 2.89994e-08 160096 0 0 6.11947e-11 0 0 0.00464361 0 0 0 0 0 0 1.36589e+12 1.36589e+12 1.36589e+12 1.36589e+12 
0.009 -2.00595 -5.30595 -3.08183 -4.69756 -0.194054 1.23096e+07 1.75242e+14 0.000193234 0.00103283 3.81099e-16 2.89985e-08 160101 0 0 6.12057e-11 0 0 0.00464361 0 0 0 0 0 0 1.36737e+12 1.36737e+12 1.36737e+12 1.36737e+12 
0.0095 -1.99794 -5.29794 -3.07381 -4.68955 -0.202059 1.232e+07 1.75234e+14 0.000193242 0.00103285 3.81437e-16 2.89977e-08 160105 0 0 6.12166e-11 0 0 0.00464361 0 0 0 0 0 0 1.36849e+12 1.36849e+12 1.36849e+12 1.36849e+12 
0.01 -1.98994 -5.28994 -3.06578 -4.68154 -0.210064 1.23279e+07 1.75226e+14 0.000193251 0.00103287 3.817e-16 2.89969e-08 160110 0 0 6.12275e-11 0 0 0.00464361 0 0 0 0 0 0 1.36935e+12 1.36935e+12 1.36935e+12 1.36935e+12 
