# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.8 -5.1 -2.91596 -4.49203 -0.4 2.67946e+06 1.77354e+14 0.000168317 0.000919984 7.22582e-17 2.61416e-08 142733 0 0 4.077e-11 0 0 0.00373211 0 0 0 0 0 0 2.67382e+11 2.67382e+11 2.67382e+11 2.67382e+11 
9.79066e-05 -1.7986 -5.0986 -2.91083 -4.49064 -0.401397 3.08888e+06 1.77353e+14 0.000168568 0.000919984 8.3423e-17 2.61414e-08 142734 0 0 4.07707e-11 0 0 0.00373211 0 0 0 0 0 0 3.08305e+11 3.08305e+11 3.08305e+11 3.08305e+11 
0.000214985 -1.79693 -5.09693 -2.90551 -4.48896 -0.403069 3.54968e+06 1.77351e+14 0.000168821 0.000919987 9.60121e-17 2.61412e-08 142735 0 0 4.07721e-11 0 0 0.00373211 0 0 0 0 0 0 3.54379e+11 3.54379e+11 3.54379e+11 3.54379e+11 
0.000354988 -1.79493 -5.09493 -2.89997 -4.48696 -0.405067 4.06242e+06 1.77349e+14 0.000169073 0.000919991 1.10045e-16 2.6141e-08 142736 0 0 4.07735e-11 0 0 0.00373211 0 0 0 0 0 0 4.05657e+11 4.05657e+11 4.05657e+11 4.05657e+11 
0.000522406 -1.79254 -5.09254 -2.89418 -4.48457 -0.407457 4.62517e+06 1.77346e+14 0.000169323 0.000919995 1.25474e-16 2.61407e-08 142738 0 0 4.07751e-11 0 0 0.00373211 0 0 0 0 0 0 4.61952e+11 4.61952e+11 4.61952e+11 4.61952e+11 
0.000722606 -1.78969 -5.08969 -2.88808 -4.48172 -0.410314 5.23278e+06 1.77342e+14 0.000169568 0.00092 1.42163e-16 2.61403e-08 142739 0 0 4.07769e-11 0 0 0.00373211 0 0 0 0 0 0 5.22749e+11 5.22749e+11 5.22749e+11 5.22749e+11 
0.000962009 -1.78627 -5.08627 -2.88161 -4.4783 -0.413731 5.87615e+06 1.77339e+14 0.000169804 0.000920007 1.59864e-16 2.61399e-08 142742 0 0 4.07792e-11 0 0 0.00373211 0 0 0 0 0 0 5.87138e+11 5.87138e+11 5.87138e+11 5.87138e+11 
0.00124829 -1.78218 -5.08218 -2.8747 -4.47421 -0.417818 6.54164e+06 1.77334e+14 0.000170028 0.000920015 1.78204e-16 2.61395e-08 142744 0 0 4.07822e-11 0 0 0.00373211 0 0 0 0 0 0 6.53755e+11 6.53755e+11 6.53755e+11 6.53755e+11 
0.00159063 -1.7773 -5.0773 -2.86726 -4.46932 -0.422705 7.21108e+06 1.77328e+14 0.000170236 0.000920024 1.96681e-16 2.61389e-08 142747 0 0 4.0786e-11 0 0 0.00373211 0 0 0 0 0 0 7.20779e+11 7.20779e+11 7.20779e+11 7.20779e+11 
0.002 -1.77145 -5.07145 -2.85914 -4.46348 -0.428548 7.86241e+06 1.77321e+14 0.000170424 0.000920022 2.14682e-16 2.61379e-08 142749 0 0 4.07884e-11 0 0 0.00373211 0 0 0 0 0 0 7.85986e+11 7.85986e+11 7.85986e+11 7.85986e+11 
0.002 -1.77145 -5.07145 -2.85914 -4.46348 -0.428548 7.86241e+06 1.77321e+14 0.000170428 0.000920048 2.14688e-16 2.61386e-08 142753 0 0 4.07941e-11 0 0 0.00373211 0 0 0 0 0 0 7.86008e+11 7.86008e+11 7.86008e+11 7.86008e+11 
0.0025 -1.76431 -5.06431 -2.85 -4.45634 -0.435686 8.48279e+06 1.77313e+14 0.000170596 0.000920047 2.31856e-16 2.61373e-08 142756 0 0 4.07975e-11 0 0 0.00373211 0 0 0 0 0 0 8.48117e+11 8.48117e+11 8.48117e+11 8.48117e+11 
0.003 -1.75718 -5.05718 -2.84144 -4.4492 -0.442824 8.95324e+06 1.77305e+14 0.000170721 0.00092006 2.44894e-16 2.61365e-08 142760 0 0 4.08045e-11 0 0 0.00373211 0 0 0 0 0 0 8.95225e+11 8.95225e+11 8.95225e+11 8.95225e+11 
0.0035 -1.75004 -5.05004 -2.83328 -4.44206 -0.449962 9.31013e+06 1.77297e+14 0.000170813 0.000920073 2.54793e-16 2.61357e-08 142765 0 0 4.08118e-11 0 0 0.00373211 0 0 0 0 0 0 9.30957e+11 9.30957e+11 9.30957e+11 9.30957e+11 
0.004 -1.7429 -5.0429 -2.82538 -4.43492 -0.4571 9.58098e+06 1.77289e+14 0.000170883 0.000920087 2.62312e-16 2.61348e-08 142770 0 0 4.08193e-11 0 0 0.00373211 0 0 0 0 0 0 9.58069e+11 9.58069e+11 9.58069e+11 9.58069e+11 
0.0045 -1.73576 -5.03576 -2.81769 -4.42778 -0.464239 9.78663e+06 1.7728e+14 0.000170936 0.0009201 2.68026e-16 2.6134e-08 142774 0 0 4.08271e-11 0 0 0.00373211 0 0 0 0 0 0 9.78647e+11 9.78647e+11 9.78647e+11 9.78647e+11 
0.005 -1.72862 -5.02862 -2.81013 -4.42064 -0.471378 9.94288e+06 1.77272e+14 0.000170977 0.000920113 2.72371e-16 2.61331e-08 142779 0 0 4.0835e-11 0 0 0.00373211 0 0 0 0 0 0 9.94276e+11 9.94276e+11 9.94276e+11 9.94276e+11 
0.0055 -1.72148 -5.02148 -2.80268 -4.4135 -0.478517 1.00617e+07 1.77264e+14 0.000171009 0.000920126 2.75677e-16 2.61323e-08 142783 0 0 4.08429e-11 0 0 0.00373211 0 0 0 0 0 0 1.00615e+12 1.00615e+12 1.00615e+12 1.00615e+12 
0.006 -1.71434 -5.01434 -2.7953 -4.40636 -0.485656 1.01521e+07 1.77256e+14 0.000171035 0.000920139 2.78196e-16 2.61315e-08 142788 0 0 4.0851e-11 0 0 0.00373211 0 0 0 0 0 0 1.01518e+12 1.01518e+12 1.01518e+12 1.01518e+12 
0.0065 -1.7072 -5.0072 -2.78799 -4.39922 -0.492796 1.0221e+07 1.77247e+14 0.000171055 0.000920153 2.80118e-16 2.61306e-08 142792 0 0 4.08592e-11 0 0 0.00373211 0 0 0 0 0 0 1.02206e+12 1.02206e+12 1.02206e+12 1.02206e+12 
0.007 -1.70006 -5.00006 -2.78071 -4.39207 -0.499935 1.02736e+07 1.77239e+14 0.000171072 0.000920166 2.81588e-16 2.61298e-08 142797 0 0 4.08673e-11 0 0 0.00373211 0 0 0 0 0 0 1.0273e+12 1.0273e+12 1.0273e+12 1.0273e+12 
0.0075 -1.69292 -4.99292 -2.77347 -4.38493 -0.507075 1.03138e+07 1.77231e+14 0.000171086 0.000920179 2.82713e-16 2.6129e-08 142802 0 0 4.08756e-11 0 0 0.00373211 0 0 0 0 0 0 1.0313e+12 1.0313e+12 1.0313e+12 1.0313e+12 
0.008 -1.68578 -4.98578 -2.76625 -4.37779 -0.514216 1.03447e+07 1.77223e+14 0.000171098 0.000920192 2.83579e-16 2.61281e-08 142806 0 0 4.08838e-11 0 0 0.00373211 0 0 0 0 0 0 1.03436e+12 1.03436e+12 1.03436e+12 1.03436e+12 
