# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.975 -6.275 -4.07294 -5.66583 0.775 5.32361e+06 1.7137e+14 0.000263477 0.00141272 2.24729e-16 3.87884e-08 200805 0 0 1.52115e-10 0 0 0.00779007 0 0 0 0 0 0 7.90605e+11 7.90605e+11 7.90605e+11 7.90605e+11 
9.79066e-05 -2.97303 -6.27303 -4.06684 -5.66386 0.773034 6.23059e+06 1.71369e+14 0.000263974 0.00141272 2.63512e-16 3.87881e-08 200806 0 0 1.52118e-10 0 0 0.00779007 0 0 0 0 0 0 9.25567e+11 9.25567e+11 9.25567e+11 9.25567e+11 
0.000214985 -2.97068 -6.27068 -4.06058 -5.66151 0.770683 7.22713e+06 1.71367e+14 0.000264458 0.00141273 3.0622e-16 3.87879e-08 200807 0 0 1.52124e-10 0 0 0.00779007 0 0 0 0 0 0 1.07391e+12 1.07391e+12 1.07391e+12 1.07391e+12 
0.000354988 -2.96787 -6.26787 -4.05412 -5.6587 0.767872 8.30457e+06 1.71365e+14 0.000264927 0.00141273 3.52496e-16 3.87876e-08 200808 0 0 1.52129e-10 0 0 0.00779007 0 0 0 0 0 0 1.23435e+12 1.23435e+12 1.23435e+12 1.23435e+12 
0.000522406 -2.96451 -6.26451 -4.04736 -5.65534 0.76451 9.44731e+06 1.71362e+14 0.000265374 0.00141275 4.01678e-16 3.87873e-08 200809 0 0 1.52134e-10 0 0 0.00779007 0 0 0 0 0 0 1.40456e+12 1.40456e+12 1.40456e+12 1.40456e+12 
0.000722606 -2.96049 -6.26049 -4.04023 -5.65132 0.760489 1.06318e+07 1.71359e+14 0.000265796 0.00141276 4.52757e-16 3.8787e-08 200811 0 0 1.5214e-10 0 0 0.00779007 0 0 0 0 0 0 1.58104e+12 1.58104e+12 1.58104e+12 1.58104e+12 
0.000962009 -2.95568 -6.25568 -4.03262 -5.64651 0.755682 1.18263e+07 1.71356e+14 0.000266186 0.00141277 5.04363e-16 3.87866e-08 200813 0 0 1.52147e-10 0 0 0.00779007 0 0 0 0 0 0 1.75906e+12 1.75906e+12 1.75906e+12 1.75906e+12 
0.00124829 -2.94993 -6.24993 -4.0244 -5.64076 0.749933 1.29919e+07 1.71351e+14 0.000266539 0.00141279 5.5481e-16 3.87861e-08 200816 0 0 1.52155e-10 0 0 0.00779007 0 0 0 0 0 0 1.93282e+12 1.93282e+12 1.93282e+12 1.93282e+12 
0.00159063 -2.94306 -6.24306 -4.01539 -5.63388 0.743058 1.40856e+07 1.71346e+14 0.00026685 0.00141281 6.02218e-16 3.87855e-08 200819 0 0 1.52167e-10 0 0 0.00779007 0 0 0 0 0 0 2.09588e+12 2.09588e+12 2.09588e+12 2.09588e+12 
0.002 -2.93484 -6.23484 -4.0054 -5.62566 0.734837 1.50647e+07 1.7134e+14 0.000267111 0.00141282 6.44706e-16 3.87842e-08 200821 0 0 1.52174e-10 0 0 0.00779007 0 0 0 0 0 0 2.24183e+12 2.24183e+12 2.24183e+12 2.24183e+12 
0.002 -2.93484 -6.23484 -4.0054 -5.62566 0.734837 1.50647e+07 1.7134e+14 0.00026712 0.00141287 6.44728e-16 3.87855e-08 200825 0 0 1.5219e-10 0 0 0.00779007 0 0 0 0 0 0 2.24191e+12 2.24191e+12 2.24191e+12 2.24191e+12 
0.0025 -2.9248 -6.2248 -3.99393 -5.61562 0.724796 1.59079e+07 1.71332e+14 0.000267336 0.00141287 6.81365e-16 3.87839e-08 200827 0 0 1.52199e-10 0 0 0.00779007 0 0 0 0 0 0 2.3676e+12 2.3676e+12 2.3676e+12 2.3676e+12 
0.003 -2.91475 -6.21475 -3.98296 -5.60557 0.714755 1.64781e+07 1.71325e+14 0.000267483 0.0014129 7.06176e-16 3.87831e-08 200831 0 0 1.52219e-10 0 0 0.00779007 0 0 0 0 0 0 2.45261e+12 2.45261e+12 2.45261e+12 2.45261e+12 
0.0035 -2.90471 -6.20471 -3.9723 -5.59553 0.704713 1.68638e+07 1.71317e+14 0.000267584 0.00141294 7.22979e-16 3.87822e-08 200836 0 0 1.52238e-10 0 0 0.00779007 0 0 0 0 0 0 2.51011e+12 2.51011e+12 2.51011e+12 2.51011e+12 
0.004 -2.89467 -6.19467 -3.96186 -5.58549 0.694671 1.71249e+07 1.71309e+14 0.000267655 0.00141297 7.34367e-16 3.87814e-08 200840 0 0 1.52259e-10 0 0 0.00779007 0 0 0 0 0 0 2.54901e+12 2.54901e+12 2.54901e+12 2.54901e+12 
0.0045 -2.88463 -6.18463 -3.95154 -5.57544 0.684629 1.73018e+07 1.71302e+14 0.000267706 0.001413 7.42094e-16 3.87805e-08 200845 0 0 1.52279e-10 0 0 0.00779007 0 0 0 0 0 0 2.57536e+12 2.57536e+12 2.57536e+12 2.57536e+12 
