# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.15 -3.45 -1.30373 -2.84457 -2.05 633474 1.90606e+14 0.000111599 0.000633371 1.13267e-17 1.93422e-08 61470.8 0 0 4.19799e-12 0 0 0.00118993 0 0 0 0 0 0 4.65048e+10 4.65048e+10 4.65048e+10 4.65048e+10 
9.79066e-05 -0.149398 -3.4494 -1.3003 -2.84396 -2.0506 705843 1.90603e+14 0.000111694 0.000633369 1.26314e-17 1.93418e-08 61471.3 0 0 4.19806e-12 0 0 0.00118993 0 0 0 0 0 0 5.18234e+10 5.18234e+10 5.18234e+10 5.18234e+10 
0.000214985 -0.148678 -3.44868 -1.29663 -2.84324 -2.05132 790116 1.906e+14 0.000111796 0.000633368 1.41524e-17 1.93415e-08 61472.5 0 0 4.19824e-12 0 0 0.00118993 0 0 0 0 0 0 5.80176e+10 5.80176e+10 5.80176e+10 5.80176e+10 
0.000354988 -0.147818 -3.44782 -1.29272 -2.84238 -2.05218 887761 1.90597e+14 0.000111903 0.000633366 1.59166e-17 1.9341e-08 61473.9 0 0 4.19844e-12 0 0 0.00118993 0 0 0 0 0 0 6.51955e+10 6.51955e+10 6.51955e+10 6.51955e+10 
0.000522406 -0.146789 -3.44679 -1.28857 -2.84135 -2.05321 1.00022e+06 1.90592e+14 0.000112016 0.000633364 1.79511e-17 1.93405e-08 61475.5 0 0 4.19868e-12 0 0 0.00118993 0 0 0 0 0 0 7.34638e+10 7.34638e+10 7.34638e+10 7.34638e+10 
0.000722606 -0.145558 -3.44556 -1.28417 -2.84012 -2.05444 1.12884e+06 1.90587e+14 0.000112134 0.000633362 2.02805e-17 1.93399e-08 61477.5 0 0 4.19896e-12 0 0 0.00118993 0 0 0 0 0 0 8.29206e+10 8.29206e+10 8.29206e+10 8.29206e+10 
0.000962009 -0.144086 -3.44409 -1.27952 -2.83865 -2.05591 1.27468e+06 1.9058e+14 0.000112255 0.000633359 2.29254e-17 1.93392e-08 61479.8 0 0 4.19933e-12 0 0 0.00118993 0 0 0 0 0 0 9.36453e+10 9.36453e+10 9.36453e+10 9.36453e+10 
0.00124829 -0.142326 -3.44233 -1.27459 -2.83689 -2.05767 1.43839e+06 1.90572e+14 0.000112378 0.000633356 2.58982e-17 1.93383e-08 61482.7 0 0 4.1998e-12 0 0 0.00118993 0 0 0 0 0 0 1.05685e+11 1.05685e+11 1.05685e+11 1.05685e+11 
0.00159063 -0.140221 -3.44022 -1.26938 -2.83478 -2.05978 1.61996e+06 1.90563e+14 0.000112503 0.000633352 2.91998e-17 1.93372e-08 61486 0 0 4.20043e-12 0 0 0.00118993 0 0 0 0 0 0 1.1904e+11 1.1904e+11 1.1904e+11 1.1904e+11 
0.002 -0.137704 -3.4377 -1.26383 -2.83226 -2.0623 1.81847e+06 1.90552e+14 0.000112626 0.000633343 3.28138e-17 1.93358e-08 61488 0 0 4.20083e-12 0 0 0.00118993 0 0 0 0 0 0 1.33639e+11 1.33639e+11 1.33639e+11 1.33639e+11 
0.002 -0.137704 -3.4377 -1.26383 -2.83226 -2.0623 1.81847e+06 1.90552e+14 0.000112628 0.000633351 3.28142e-17 1.93361e-08 61492.5 0 0 4.20181e-12 0 0 0.00118993 0 0 0 0 0 0 1.33641e+11 1.33641e+11 1.33641e+11 1.33641e+11 
0.0025 -0.134629 -3.43463 -1.25779 -2.82918 -2.06537 2.03608e+06 1.90539e+14 0.000112752 0.000633341 3.67815e-17 1.93344e-08 61495 0 0 4.20241e-12 0 0 0.00118993 0 0 0 0 0 0 1.49646e+11 1.49646e+11 1.49646e+11 1.49646e+11 
0.003 -0.131554 -3.43155 -1.25234 -2.82611 -2.06845 2.22932e+06 1.90525e+14 0.000112854 0.000633335 4.03089e-17 1.93329e-08 61499.9 0 0 4.20366e-12 0 0 0.00118993 0 0 0 0 0 0 1.63858e+11 1.63858e+11 1.63858e+11 1.63858e+11 
0.0035 -0.128479 -3.42848 -1.24732 -2.82303 -2.07152 2.40094e+06 1.90512e+14 0.00011294 0.000633329 4.34449e-17 1.93313e-08 61504.8 0 0 4.20502e-12 0 0 0.00118993 0 0 0 0 0 0 1.76478e+11 1.76478e+11 1.76478e+11 1.76478e+11 
0.004 -0.125404 -3.4254 -1.24263 -2.81995 -2.0746 2.55338e+06 1.90498e+14 0.000113012 0.000633323 4.62328e-17 1.93298e-08 61509.8 0 0 4.20648e-12 0 0 0.00118993 0 0 0 0 0 0 1.87687e+11 1.87687e+11 1.87687e+11 1.87687e+11 
0.0045 -0.122328 -3.42233 -1.2382 -2.81687 -2.07767 2.68881e+06 1.90485e+14 0.000113073 0.000633317 4.87116e-17 1.93282e-08 61514.7 0 0 4.20802e-12 0 0 0.00118993 0 0 0 0 0 0 1.97643e+11 1.97643e+11 1.97643e+11 1.97643e+11 
0.005 -0.119253 -3.41925 -1.23397 -2.81379 -2.08075 2.80916e+06 1.90471e+14 0.000113126 0.000633312 5.09157e-17 1.93267e-08 61519.6 0 0 4.20963e-12 0 0 0.00118993 0 0 0 0 0 0 2.06488e+11 2.06488e+11 2.06488e+11 2.06488e+11 
0.0055 -0.116176 -3.41618 -1.22992 -2.81072 -2.08382 2.91614e+06 1.90458e+14 0.000113172 0.000633306 5.28761e-17 1.93251e-08 61524.5 0 0 4.21131e-12 0 0 0.00118993 0 0 0 0 0 0 2.14347e+11 2.14347e+11 2.14347e+11 2.14347e+11 
0.006 -0.1131 -3.4131 -1.226 -2.80764 -2.0869 3.01125e+06 1.90444e+14 0.000113212 0.0006333 5.46198e-17 1.93236e-08 61529.5 0 0 4.21305e-12 0 0 0.00118993 0 0 0 0 0 0 2.21333e+11 2.21333e+11 2.21333e+11 2.21333e+11 
0.0065 -0.110023 -3.41002 -1.2222 -2.80456 -2.08998 3.09583e+06 1.90431e+14 0.000113247 0.000633294 5.61713e-17 1.93221e-08 61534.4 0 0 4.21484e-12 0 0 0.00118993 0 0 0 0 0 0 2.27542e+11 2.27542e+11 2.27542e+11 2.27542e+11 
0.007 -0.106947 -3.40695 -1.21849 -2.80148 -2.09305 3.17108e+06 1.90418e+14 0.000113278 0.000633288 5.75521e-17 1.93205e-08 61539.3 0 0 4.21668e-12 0 0 0.00118993 0 0 0 0 0 0 2.33064e+11 2.33064e+11 2.33064e+11 2.33064e+11 
0.0075 -0.10387 -3.40387 -1.21486 -2.7984 -2.09613 3.23803e+06 1.90404e+14 0.000113305 0.000633282 5.87813e-17 1.9319e-08 61544.2 0 0 4.21856e-12 0 0 0.00118993 0 0 0 0 0 0 2.37975e+11 2.37975e+11 2.37975e+11 2.37975e+11 
0.008 -0.100792 -3.40079 -1.21131 -2.79532 -2.09921 3.29764e+06 1.90391e+14 0.000113328 0.000633277 5.9876e-17 1.93174e-08 61549.1 0 0 4.22048e-12 0 0 0.00118993 0 0 0 0 0 0 2.42345e+11 2.42345e+11 2.42345e+11 2.42345e+11 
0.0085 -0.0977146 -3.39771 -1.20781 -2.79224 -2.10229 3.35072e+06 1.90377e+14 0.00011335 0.000633271 6.08511e-17 1.93159e-08 61554.1 0 0 4.22242e-12 0 0 0.00118993 0 0 0 0 0 0 2.46233e+11 2.46233e+11 2.46233e+11 2.46233e+11 
0.009 -0.0946368 -3.39464 -1.20436 -2.78916 -2.10536 3.39801e+06 1.90364e+14 0.000113368 0.000633265 6.17202e-17 1.93144e-08 61559 0 0 4.2244e-12 0 0 0.00118993 0 0 0 0 0 0 2.49695e+11 2.49695e+11 2.49695e+11 2.49695e+11 
0.0095 -0.0915587 -3.39156 -1.20096 -2.78608 -2.10844 3.44016e+06 1.9035e+14 0.000113385 0.000633259 6.24951e-17 1.93128e-08 61563.9 0 0 4.22641e-12 0 0 0.00118993 0 0 0 0 0 0 2.52779e+11 2.52779e+11 2.52779e+11 2.52779e+11 
