# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.175 -2.125 -0.119076 -1.52482 -3.375 2897 2.21111e+14 9.88481e-05 0.00060649 4.59605e-20 2.14855e-08 -2307.9 0 0 5.34272e-15 0 0 1.30594e-05 0 0 0 0 0 0 2.33588e+08 2.33588e+08 2.33588e+08 2.33588e+08 
9.79066e-05 1.17498 -2.12502 -0.117963 -1.52481 -3.37498 3026.5 2.20933e+14 9.88599e-05 0.000606317 4.80171e-20 2.14621e-08 -2307.34 0 0 5.34295e-15 0 0 1.30594e-05 0 0 0 0 0 0 2.43777e+08 2.43777e+08 2.43777e+08 2.43777e+08 
0.000214985 1.17495 -2.12505 -0.116693 -1.5248 -3.37495 3181.49 2.20721e+14 9.88736e-05 0.00060611 5.0479e-20 2.14341e-08 -2306 0 0 5.34349e-15 0 0 1.30594e-05 0 0 0 0 0 0 2.55945e+08 2.55945e+08 2.55945e+08 2.55945e+08 
0.000354988 1.17492 -2.12508 -0.115253 -1.52479 -3.37492 3367.02 2.20467e+14 9.88893e-05 0.000605862 5.34266e-20 2.14007e-08 -2304.4 0 0 5.34417e-15 0 0 1.30594e-05 0 0 0 0 0 0 2.70471e+08 2.70471e+08 2.70471e+08 2.70471e+08 
0.000522406 1.17488 -2.12512 -0.113632 -1.52478 -3.37488 3589.18 2.20165e+14 9.89071e-05 0.000605567 5.69566e-20 2.13609e-08 -2302.5 0 0 5.34501e-15 0 0 1.30594e-05 0 0 0 0 0 0 2.87807e+08 2.87807e+08 2.87807e+08 2.87807e+08 
0.000722606 1.17483 -2.12517 -0.11182 -1.52477 -3.37483 3855.24 2.19803e+14 9.89274e-05 0.000605214 6.11854e-20 2.13134e-08 -2300.22 0 0 5.34606e-15 0 0 1.30594e-05 0 0 0 0 0 0 3.08488e+08 3.08488e+08 3.08488e+08 3.08488e+08 
0.000962009 1.17478 -2.12522 -0.109811 -1.52476 -3.37478 4174 2.19372e+14 9.89503e-05 0.000604792 6.62529e-20 2.12567e-08 -2297.5 0 0 5.34739e-15 0 0 1.30594e-05 0 0 0 0 0 0 3.3315e+08 3.3315e+08 3.3315e+08 3.3315e+08 
0.00124829 1.17471 -2.12529 -0.107602 -1.52474 -3.37471 4556.02 2.18857e+14 9.89759e-05 0.000604289 7.2328e-20 2.11892e-08 -2294.26 0 0 5.34908e-15 0 0 1.30594e-05 0 0 0 0 0 0 3.62541e+08 3.62541e+08 3.62541e+08 3.62541e+08 
0.00159063 1.17463 -2.12537 -0.105191 -1.52472 -3.37463 5014.08 2.18243e+14 9.90044e-05 0.000603688 7.96147e-20 2.11088e-08 -2290.39 0 0 5.35126e-15 0 0 1.30594e-05 0 0 0 0 0 0 3.97549e+08 3.97549e+08 3.97549e+08 3.97549e+08 
0.002 1.17454 -2.12546 -0.102582 -1.52469 -3.37454 5563.64 2.17512e+14 9.9036e-05 0.000602971 8.83601e-20 2.10131e-08 -2288.08 0 0 5.35261e-15 0 0 1.30594e-05 0 0 0 0 0 0 4.39214e+08 4.39214e+08 4.39214e+08 4.39214e+08 
