# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.15 -8.45 -6.222 -7.83917 2.95 1.42676e+07 1.63447e+14 0.000770947 0.0040167 1.76233e-15 1.05186e-07 308512 0 0 1.51285e-09 0 0 0.0324542 0 0 0 0 0 0 5.77225e+12 5.77225e+12 5.77225e+12 5.77225e+12 
9.79066e-05 -5.14698 -8.44698 -6.21434 -7.83615 2.94698 1.70116e+07 1.63446e+14 0.000772919 0.0040167 2.10664e-15 1.05185e-07 308512 0 0 1.51289e-09 0 0 0.0324542 0 0 0 0 0 0 6.88517e+12 6.88517e+12 6.88517e+12 6.88517e+12 
0.000214985 -5.14337 -8.44337 -6.2066 -7.83254 2.94337 1.98954e+07 1.63444e+14 0.000774742 0.00401673 2.46956e-15 1.05185e-07 308513 0 0 1.51295e-09 0 0 0.0324542 0 0 0 0 0 0 8.05536e+12 8.05536e+12 8.05536e+12 8.05536e+12 
0.000354988 -5.13905 -8.43905 -6.19862 -7.82822 2.93905 2.28522e+07 1.63442e+14 0.000776408 0.00401677 2.84269e-15 1.05184e-07 308515 0 0 1.513e-09 0 0 0.0324542 0 0 0 0 0 0 9.25571e+12 9.25571e+12 9.25571e+12 9.25571e+12 
0.000522406 -5.13388 -8.43388 -6.19026 -7.82306 2.93388 2.57959e+07 1.6344e+14 0.000777909 0.00401681 3.21506e-15 1.05184e-07 308516 0 0 1.51305e-09 0 0 0.0324542 0 0 0 0 0 0 1.04512e+13 1.04512e+13 1.04512e+13 1.04512e+13 
0.000722606 -5.12771 -8.42771 -6.18134 -7.81688 2.92771 2.86248e+07 1.63437e+14 0.000779232 0.00401686 3.57371e-15 1.05183e-07 308518 0 0 1.51309e-09 0 0 0.0324542 0 0 0 0 0 0 1.16004e+13 1.16004e+13 1.16004e+13 1.16004e+13 
0.000962009 -5.12032 -8.42032 -6.17165 -7.80949 2.92032 3.12312e+07 1.63433e+14 0.000780367 0.00401692 3.90479e-15 1.05183e-07 308520 0 0 1.51314e-09 0 0 0.0324542 0 0 0 0 0 0 1.26596e+13 1.26596e+13 1.26596e+13 1.26596e+13 
0.00124829 -5.11149 -8.41149 -6.16095 -7.80066 2.91149 3.35139e+07 1.63429e+14 0.000781309 0.004017 4.19525e-15 1.05182e-07 308522 0 0 1.51321e-09 0 0 0.0324542 0 0 0 0 0 0 1.35874e+13 1.35874e+13 1.35874e+13 1.35874e+13 
0.00159063 -5.10093 -8.40093 -6.14895 -7.79009 2.90093 3.53954e+07 1.63424e+14 0.000782056 0.00401708 4.43501e-15 1.05181e-07 308525 0 0 1.51328e-09 0 0 0.0324542 0 0 0 0 0 0 1.43522e+13 1.43522e+13 1.43522e+13 1.43522e+13 
0.002 -5.0883 -8.3883 -6.13526 -7.77746 2.8883 3.68366e+07 1.63418e+14 0.000782602 0.0040171 4.61882e-15 1.05178e-07 308527 0 0 1.51333e-09 0 0 0.0324542 0 0 0 0 0 0 1.49378e+13 1.49378e+13 1.49378e+13 1.49378e+13 
0.002 -5.0883 -8.3883 -6.13526 -7.77746 2.8883 3.68366e+07 1.63418e+14 0.000782635 0.00401727 4.61902e-15 1.05182e-07 308531 0 0 1.51344e-09 0 0 0.0324542 0 0 0 0 0 0 1.49385e+13 1.49385e+13 1.49385e+13 1.49385e+13 
0.0025 -5.07287 -8.37287 -6.11911 -7.76204 2.87287 3.78639e+07 1.63411e+14 0.000783023 0.00401731 4.75018e-15 1.05178e-07 308533 0 0 1.5135e-09 0 0 0.0324542 0 0 0 0 0 0 1.53557e+13 1.53557e+13 1.53557e+13 1.53557e+13 
0.003 -5.05744 -8.35744 -6.1033 -7.74661 2.85744 3.8421e+07 1.63403e+14 0.000783257 0.00401743 4.82152e-15 1.05177e-07 308537 0 0 1.51362e-09 0 0 0.0324542 0 0 0 0 0 0 1.55821e+13 1.55821e+13 1.55821e+13 1.55821e+13 
0.0035 -5.04202 -8.34202 -6.08766 -7.73118 2.84202 3.87235e+07 1.63396e+14 0.0007834 0.00401756 4.86036e-15 1.05175e-07 308541 0 0 1.51375e-09 0 0 0.0324542 0 0 0 0 0 0 1.5705e+13 1.5705e+13 1.5705e+13 1.5705e+13 
0.004 -5.02659 -8.32659 -6.07212 -7.71575 2.82659 3.88879e+07 1.63389e+14 0.000783493 0.00401768 4.88157e-15 1.05174e-07 308545 0 0 1.51388e-09 0 0 0.0324542 0 0 0 0 0 0 1.57716e+13 1.57716e+13 1.57716e+13 1.57716e+13 
0.0045 -5.01116 -8.31116 -6.05664 -7.70032 2.81116 3.89774e+07 1.63381e+14 0.000783561 0.00401781 4.89323e-15 1.05172e-07 308550 0 0 1.514e-09 0 0 0.0324542 0 0 0 0 0 0 1.58079e+13 1.58079e+13 1.58079e+13 1.58079e+13 
0.005 -4.99573 -8.29573 -6.04117 -7.68489 2.79573 3.90263e+07 1.63374e+14 0.000783614 0.00401793 4.89971e-15 1.05171e-07 308554 0 0 1.51413e-09 0 0 0.0324542 0 0 0 0 0 0 1.58276e+13 1.58276e+13 1.58276e+13 1.58276e+13 
