# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.65 -3.95 -1.78955 -3.34363 -1.55 1.08942e+06 1.85601e+14 0.000122624 0.00068654 2.14034e-17 2.04153e-08 86040.8 0 0 9.33267e-12 0 0 0.00175735 0 0 0 0 0 0 8.45871e+10 8.45871e+10 8.45871e+10 8.45871e+10 
9.79066e-05 -0.649158 -3.94916 -1.78554 -3.34279 -1.55084 1.22947e+06 1.85599e+14 0.000122754 0.000686539 2.41806e-17 2.0415e-08 86041.3 0 0 9.33282e-12 0 0 0.00175735 0 0 0 0 0 0 9.54755e+10 9.54755e+10 9.54755e+10 9.54755e+10 
0.000214985 -0.64815 -3.94815 -1.7813 -3.34178 -1.55185 1.39088e+06 1.85596e+14 0.000122891 0.000686539 2.73855e-17 2.04148e-08 86042.4 0 0 9.33317e-12 0 0 0.00175735 0 0 0 0 0 0 1.08027e+11 1.08027e+11 1.08027e+11 1.08027e+11 
0.000354988 -0.646946 -3.94695 -1.77683 -3.34057 -1.55305 1.57562e+06 1.85593e+14 0.000123032 0.000686539 3.10586e-17 2.04145e-08 86043.7 0 0 9.33354e-12 0 0 0.00175735 0 0 0 0 0 0 1.22395e+11 1.22395e+11 1.22395e+11 1.22395e+11 
0.000522406 -0.645505 -3.94551 -1.77211 -3.33913 -1.55449 1.7853e+06 1.8559e+14 0.000123178 0.000686539 3.52334e-17 2.04141e-08 86045.4 0 0 9.33398e-12 0 0 0.00175735 0 0 0 0 0 0 1.38705e+11 1.38705e+11 1.38705e+11 1.38705e+11 
0.000722606 -0.643782 -3.94378 -1.76714 -3.33741 -1.55622 2.02095e+06 1.85586e+14 0.000123326 0.00068654 3.9932e-17 2.04136e-08 86047.3 0 0 9.33452e-12 0 0 0.00175735 0 0 0 0 0 0 1.57038e+11 1.57038e+11 1.57038e+11 1.57038e+11 
0.000962009 -0.641722 -3.94172 -1.76189 -3.33535 -1.55828 2.28266e+06 1.85581e+14 0.000123475 0.00068654 4.51578e-17 2.04131e-08 86049.6 0 0 9.33521e-12 0 0 0.00175735 0 0 0 0 0 0 1.77403e+11 1.77403e+11 1.77403e+11 1.77403e+11 
0.00124829 -0.639259 -3.93926 -1.75632 -3.33288 -1.56074 2.56925e+06 1.85575e+14 0.000123625 0.00068654 5.08887e-17 2.04124e-08 86052.3 0 0 9.3361e-12 0 0 0.00175735 0 0 0 0 0 0 1.99706e+11 1.99706e+11 1.99706e+11 1.99706e+11 
0.00159063 -0.636313 -3.93631 -1.7504 -3.32994 -1.56369 2.87784e+06 1.85567e+14 0.000123771 0.000686541 5.70685e-17 2.04117e-08 86055.6 0 0 9.33728e-12 0 0 0.00175735 0 0 0 0 0 0 2.23724e+11 2.23724e+11 2.23724e+11 2.23724e+11 
0.002 -0.63279 -3.93279 -1.74406 -3.32641 -1.56721 3.2035e+06 1.85559e+14 0.000123912 0.000686535 6.35988e-17 2.04105e-08 86057.6 0 0 9.33802e-12 0 0 0.00175735 0 0 0 0 0 0 2.49071e+11 2.49071e+11 2.49071e+11 2.49071e+11 
0.002 -0.63279 -3.93279 -1.74406 -3.32641 -1.56721 3.2035e+06 1.85559e+14 0.000123915 0.000686548 6.36e-17 2.04109e-08 86061.9 0 0 9.33985e-12 0 0 0.00175735 0 0 0 0 0 0 2.49076e+11 2.49076e+11 2.49076e+11 2.49076e+11 
