# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.175 -6.475 -4.27023 -5.86565 0.975 5.9017e+06 1.70503e+14 0.000287391 0.00153642 2.71744e-16 4.19713e-08 210700 0 0 1.88813e-10 0 0 0.0088446 0 0 0 0 0 0 9.48818e+11 9.48818e+11 9.48818e+11 9.48818e+11 
9.79066e-05 -3.17294 -6.47294 -4.26397 -5.86359 0.972937 6.92195e+06 1.70502e+14 0.000287951 0.00153642 3.19343e-16 4.1971e-08 210700 0 0 1.88816e-10 0 0 0.0088446 0 0 0 0 0 0 1.11318e+12 1.11318e+12 1.11318e+12 1.11318e+12 
0.000214985 -3.17047 -6.47047 -4.25757 -5.86112 0.97047 8.03835e+06 1.705e+14 0.000288496 0.00153643 3.71549e-16 4.19708e-08 210701 0 0 1.88824e-10 0 0 0.0088446 0 0 0 0 0 0 1.29309e+12 1.29309e+12 1.29309e+12 1.29309e+12 
0.000354988 -3.16752 -6.46752 -4.25096 -5.85817 0.96752 9.23952e+06 1.70498e+14 0.000289018 0.00153644 4.27844e-16 4.19706e-08 210702 0 0 1.8883e-10 0 0 0.0088446 0 0 0 0 0 0 1.48674e+12 1.48674e+12 1.48674e+12 1.48674e+12 
0.000522406 -3.16399 -6.46399 -4.24405 -5.85464 0.963993 1.05061e+07 1.70495e+14 0.000289515 0.00153645 4.87329e-16 4.19703e-08 210704 0 0 1.88836e-10 0 0 0.0088446 0 0 0 0 0 0 1.69099e+12 1.69099e+12 1.69099e+12 1.69099e+12 
0.000722606 -3.15977 -6.45977 -4.23675 -5.85042 0.959775 1.18098e+07 1.70492e+14 0.00028998 0.00153647 5.48683e-16 4.19699e-08 210706 0 0 1.88843e-10 0 0 0.0088446 0 0 0 0 0 0 1.90129e+12 1.90129e+12 1.90129e+12 1.90129e+12 
0.000962009 -3.15473 -6.45473 -4.22895 -5.84538 0.95473 1.31137e+07 1.70489e+14 0.000290407 0.00153648 6.10158e-16 4.19695e-08 210708 0 0 1.88851e-10 0 0 0.0088446 0 0 0 0 0 0 2.11167e+12 2.11167e+12 2.11167e+12 2.11167e+12 
0.00124829 -3.1487 -6.4487 -4.2205 -5.83935 0.948698 1.43735e+07 1.70484e+14 0.000290791 0.00153651 6.6966e-16 4.1969e-08 210710 0 0 1.88862e-10 0 0 0.0088446 0 0 0 0 0 0 2.31499e+12 2.31499e+12 2.31499e+12 2.31499e+12 
0.00159063 -3.14148 -6.44148 -4.21123 -5.83213 0.941484 1.55417e+07 1.70479e+14 0.000291126 0.00153653 7.24917e-16 4.19684e-08 210713 0 0 1.88875e-10 0 0 0.0088446 0 0 0 0 0 0 2.50355e+12 2.50355e+12 2.50355e+12 2.50355e+12 
0.002 -3.13286 -6.43286 -4.20091 -5.8235 0.932858 1.65726e+07 1.70473e+14 0.000291403 0.00153653 7.73738e-16 4.1967e-08 210715 0 0 1.88884e-10 0 0 0.0088446 0 0 0 0 0 0 2.66993e+12 2.66993e+12 2.66993e+12 2.66993e+12 
