# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.275 -5.575 -3.38317 -4.96651 0.075 3.60543e+06 1.74725e+14 0.000199009 0.00107883 1.14958e-16 3.02008e-08 166196 0 0 7.02914e-11 0 0 0.00502018 0 0 0 0 0 0 4.16181e+11 4.16181e+11 4.16181e+11 4.16181e+11 
9.79066e-05 -2.27337 -5.57337 -3.37764 -4.96488 0.0733728 4.18432e+06 1.74723e+14 0.000199338 0.00107883 1.33637e-16 3.02006e-08 166196 0 0 7.02926e-11 0 0 0.00502018 0 0 0 0 0 0 4.83124e+11 4.83124e+11 4.83124e+11 4.83124e+11 
0.000214985 -2.27143 -5.57143 -3.37192 -4.96294 0.071427 4.82957e+06 1.74721e+14 0.000199665 0.00107884 1.54497e-16 3.02004e-08 166197 0 0 7.02951e-11 0 0 0.00502018 0 0 0 0 0 0 5.57762e+11 5.57762e+11 5.57762e+11 5.57762e+11 
0.000354988 -2.2691 -5.5691 -3.36599 -4.96061 0.0691002 5.53923e+06 1.74719e+14 0.000199988 0.00107884 1.77486e-16 3.02001e-08 166199 0 0 7.02974e-11 0 0 0.00502018 0 0 0 0 0 0 6.39877e+11 6.39877e+11 6.39877e+11 6.39877e+11 
0.000522406 -2.26632 -5.56632 -3.3598 -4.95783 0.0663177 6.3074e+06 1.74717e+14 0.000200302 0.00107885 2.02417e-16 3.01999e-08 166200 0 0 7.02999e-11 0 0 0.00502018 0 0 0 0 0 0 7.28786e+11 7.28786e+11 7.28786e+11 7.28786e+11 
0.000722606 -2.26299 -5.56299 -3.35327 -4.9545 0.0629904 7.12324e+06 1.74713e+14 0.000200605 0.00107886 2.28944e-16 3.01995e-08 166202 0 0 7.03029e-11 0 0 0.00502018 0 0 0 0 0 0 8.23237e+11 8.23237e+11 8.23237e+11 8.23237e+11 
0.000962009 -2.25901 -5.55901 -3.34634 -4.95052 0.0590114 7.97021e+06 1.7471e+14 0.000200892 0.00107887 2.56533e-16 3.01992e-08 166204 0 0 7.03065e-11 0 0 0.00502018 0 0 0 0 0 0 9.21315e+11 9.21315e+11 9.21315e+11 9.21315e+11 
0.00124829 -2.25425 -5.55425 -3.3389 -4.94576 0.0542533 8.82594e+06 1.74705e+14 0.00020116 0.00107888 2.84454e-16 3.01987e-08 166207 0 0 7.03111e-11 0 0 0.00502018 0 0 0 0 0 0 1.02043e+12 1.02043e+12 1.02043e+12 1.02043e+12 
0.00159063 -2.24856 -5.54856 -3.33082 -4.94007 0.0485634 9.66287e+06 1.747e+14 0.000201403 0.00107889 3.11805e-16 3.01981e-08 166210 0 0 7.03171e-11 0 0 0.00502018 0 0 0 0 0 0 1.11738e+12 1.11738e+12 1.11738e+12 1.11738e+12 
0.002 -2.24176 -5.54176 -3.32196 -4.93326 0.0417591 1.04502e+07 1.74693e+14 0.000201616 0.00107889 3.37568e-16 3.0197e-08 166212 0 0 7.03208e-11 0 0 0.00502018 0 0 0 0 0 0 1.20858e+12 1.20858e+12 1.20858e+12 1.20858e+12 
0.002 -2.24176 -5.54176 -3.32196 -4.93326 0.0417591 1.04502e+07 1.74693e+14 0.000201622 0.00107892 3.37578e-16 3.01979e-08 166216 0 0 7.03296e-11 0 0 0.00502018 0 0 0 0 0 0 1.20862e+12 1.20862e+12 1.20862e+12 1.20862e+12 
0.0025 -2.23345 -5.53345 -3.31189 -4.92495 0.0334483 1.11703e+07 1.74685e+14 0.000201807 0.00107893 3.6117e-16 3.01966e-08 166218 0 0 7.03348e-11 0 0 0.00502018 0 0 0 0 0 0 1.29203e+12 1.29203e+12 1.29203e+12 1.29203e+12 
0.003 -2.22514 -5.52514 -3.30238 -4.91664 0.0251373 1.16918e+07 1.74677e+14 0.000201939 0.00107895 3.78279e-16 3.01958e-08 166222 0 0 7.03453e-11 0 0 0.00502018 0 0 0 0 0 0 1.35245e+12 1.35245e+12 1.35245e+12 1.35245e+12 
0.0035 -2.21683 -5.51683 -3.29323 -4.90832 0.0168261 1.20696e+07 1.74669e+14 0.000202035 0.00107896 3.90686e-16 3.0195e-08 166227 0 0 7.03563e-11 0 0 0.00502018 0 0 0 0 0 0 1.39621e+12 1.39621e+12 1.39621e+12 1.39621e+12 
0.004 -2.20851 -5.50851 -3.28433 -4.90001 0.00851462 1.23434e+07 1.74662e+14 0.000202104 0.00107898 3.99688e-16 3.01942e-08 166232 0 0 7.03676e-11 0 0 0.00502018 0 0 0 0 0 0 1.42793e+12 1.42793e+12 1.42793e+12 1.42793e+12 
0.0045 -2.2002 -5.5002 -3.2756 -4.8917 0.000202935 1.25421e+07 1.74654e+14 0.000202156 0.001079 4.06223e-16 3.01933e-08 166236 0 0 7.03791e-11 0 0 0.00502018 0 0 0 0 0 0 1.45092e+12 1.45092e+12 1.45092e+12 1.45092e+12 
0.005 -2.19189 -5.49189 -3.26698 -4.88338 -0.00810898 1.26862e+07 1.74646e+14 0.000202194 0.00107902 4.10972e-16 3.01925e-08 166241 0 0 7.03908e-11 0 0 0.00502018 0 0 0 0 0 0 1.4676e+12 1.4676e+12 1.4676e+12 1.4676e+12 
0.0055 -2.18358 -5.48358 -3.25845 -4.87507 -0.0164211 1.2791e+07 1.74638e+14 0.000202224 0.00107904 4.14428e-16 3.01917e-08 166245 0 0 7.04026e-11 0 0 0.00502018 0 0 0 0 0 0 1.47971e+12 1.47971e+12 1.47971e+12 1.47971e+12 
0.006 -2.17527 -5.47527 -3.24999 -4.86676 -0.0247335 1.28673e+07 1.7463e+14 0.000202248 0.00107906 4.16947e-16 3.01909e-08 166250 0 0 7.04144e-11 0 0 0.00502018 0 0 0 0 0 0 1.48851e+12 1.48851e+12 1.48851e+12 1.48851e+12 
0.0065 -2.16695 -5.46695 -3.24156 -4.85844 -0.0330461 1.29229e+07 1.74622e+14 0.000202267 0.00107908 4.18788e-16 3.01901e-08 166254 0 0 7.04263e-11 0 0 0.00502018 0 0 0 0 0 0 1.49492e+12 1.49492e+12 1.49492e+12 1.49492e+12 
