# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.875 -2.425 -0.341577 -1.82282 -3.075 57014.4 2.08997e+14 0.000100272 0.000596488 9.16032e-19 1.99734e-08 11548 0 0 1.70105e-13 0 0 0.000235333 0 0 0 0 0 0 4.29241e+09 4.29241e+09 4.29241e+09 4.29241e+09 
9.79066e-05 0.875113 -2.42489 -0.339816 -1.8227 -3.07511 60735.6 2.08983e+14 0.000100303 0.000596475 9.76118e-19 1.99717e-08 11548.6 0 0 1.70116e-13 0 0 0.000235333 0 0 0 0 0 0 4.57239e+09 4.57239e+09 4.57239e+09 4.57239e+09 
0.000214985 0.875248 -2.42475 -0.337848 -1.82256 -3.07525 65162.8 2.08967e+14 0.000100338 0.000596459 1.04763e-18 1.99696e-08 11549.8 0 0 1.70143e-13 0 0 0.000235333 0 0 0 0 0 0 4.90543e+09 4.90543e+09 4.90543e+09 4.90543e+09 
0.000354988 0.87541 -2.42459 -0.335663 -1.8224 -3.07541 70424.5 2.08948e+14 0.000100377 0.00059644 1.13266e-18 1.99671e-08 11551.3 0 0 1.70171e-13 0 0 0.000235333 0 0 0 0 0 0 5.3012e+09 5.3012e+09 5.3012e+09 5.3012e+09 
0.000522406 0.875603 -2.4244 -0.333254 -1.8222 -3.0756 76671 2.08925e+14 0.000100421 0.000596417 1.23366e-18 1.99641e-08 11553.2 0 0 1.70201e-13 0 0 0.000235333 0 0 0 0 0 0 5.77093e+09 5.77093e+09 5.77093e+09 5.77093e+09 
0.000722606 0.875835 -2.42417 -0.33062 -1.82197 -3.07583 84076 2.08897e+14 0.00010047 0.00059639 1.35345e-18 1.99606e-08 11555.3 0 0 1.70234e-13 0 0 0.000235333 0 0 0 0 0 0 6.32766e+09 6.32766e+09 6.32766e+09 6.32766e+09 
0.000962009 0.876111 -2.42389 -0.327758 -1.82168 -3.07611 92840.1 2.08864e+14 0.000100523 0.000596358 1.49532e-18 1.99563e-08 11557.9 0 0 1.70273e-13 0 0 0.000235333 0 0 0 0 0 0 6.98636e+09 6.98636e+09 6.98636e+09 6.98636e+09 
0.00124829 0.876442 -2.42356 -0.324671 -1.82135 -3.07644 103193 2.08824e+14 0.00010058 0.000596319 1.66301e-18 1.99512e-08 11561 0 0 1.70317e-13 0 0 0.000235333 0 0 0 0 0 0 7.76414e+09 7.76414e+09 7.76414e+09 7.76414e+09 
0.00159063 0.876838 -2.42316 -0.321361 -1.82094 -3.07684 115394 2.08777e+14 0.000100643 0.000596273 1.86077e-18 1.99452e-08 11564.7 0 0 1.70372e-13 0 0 0.000235333 0 0 0 0 0 0 8.68036e+09 8.68036e+09 8.68036e+09 8.68036e+09 
0.002 0.877312 -2.42269 -0.317833 -1.82046 -3.07731 129733 2.0872e+14 0.00010071 0.000596217 2.09339e-18 1.99379e-08 11566.9 0 0 1.70405e-13 0 0 0.000235333 0 0 0 0 0 0 9.75657e+09 9.75657e+09 9.75657e+09 9.75657e+09 
0.002 0.877312 -2.42269 -0.317833 -1.82046 -3.07731 129733 2.0872e+14 0.00010071 0.000596219 2.09339e-18 1.9938e-08 11571.8 0 0 1.70482e-13 0 0 0.000235333 0 0 0 0 0 0 9.7566e+09 9.7566e+09 9.7566e+09 9.7566e+09 
0.0025 0.87789 -2.42211 -0.314015 -1.81987 -3.07789 146888 2.08651e+14 0.000100783 0.000596151 2.37189e-18 1.99291e-08 11574.5 0 0 1.70529e-13 0 0 0.000235333 0 0 0 0 0 0 1.10431e+10 1.10431e+10 1.10431e+10 1.10431e+10 
0.003 0.878469 -2.42153 -0.310615 -1.81928 -3.07847 163664 2.08582e+14 0.000100847 0.000596083 2.64449e-18 1.99202e-08 11579.9 0 0 1.70627e-13 0 0 0.000235333 0 0 0 0 0 0 1.23002e+10 1.23002e+10 1.23002e+10 1.23002e+10 
0.0035 0.879048 -2.42095 -0.307543 -1.81869 -3.07905 180072 2.08513e+14 0.000100906 0.000596016 2.91128e-18 1.99114e-08 11585.3 0 0 1.70733e-13 0 0 0.000235333 0 0 0 0 0 0 1.35287e+10 1.35287e+10 1.35287e+10 1.35287e+10 
0.004 0.879628 -2.42037 -0.304735 -1.8181 -3.07963 196120 2.08445e+14 0.000100959 0.000595949 3.1724e-18 1.99026e-08 11590.7 0 0 1.70848e-13 0 0 0.000235333 0 0 0 0 0 0 1.47293e+10 1.47293e+10 1.47293e+10 1.47293e+10 
0.0045 0.880207 -2.41979 -0.302146 -1.81751 -3.08021 211817 2.08376e+14 0.000101008 0.000595882 3.42798e-18 1.98938e-08 11596.1 0 0 1.70972e-13 0 0 0.000235333 0 0 0 0 0 0 1.59025e+10 1.59025e+10 1.59025e+10 1.59025e+10 
0.005 0.880787 -2.41921 -0.299739 -1.81691 -3.08079 227173 2.08307e+14 0.000101053 0.000595815 3.67813e-18 1.9885e-08 11601.4 0 0 1.71105e-13 0 0 0.000235333 0 0 0 0 0 0 1.70492e+10 1.70492e+10 1.70492e+10 1.70492e+10 
0.0055 0.881367 -2.41863 -0.297487 -1.81632 -3.08137 242196 2.08238e+14 0.000101095 0.000595748 3.92298e-18 1.98762e-08 11606.8 0 0 1.71246e-13 0 0 0.000235333 0 0 0 0 0 0 1.81701e+10 1.81701e+10 1.81701e+10 1.81701e+10 
0.006 0.881948 -2.41805 -0.295368 -1.81573 -3.08195 256895 2.0817e+14 0.000101134 0.000595681 4.16267e-18 1.98674e-08 11612.2 0 0 1.71396e-13 0 0 0.000235333 0 0 0 0 0 0 1.92657e+10 1.92657e+10 1.92657e+10 1.92657e+10 
0.0065 0.882529 -2.41747 -0.293365 -1.81514 -3.08253 271278 2.08101e+14 0.000101171 0.000595614 4.39731e-18 1.98587e-08 11617.6 0 0 1.71555e-13 0 0 0.000235333 0 0 0 0 0 0 2.03367e+10 2.03367e+10 2.03367e+10 2.03367e+10 
0.007 0.88311 -2.41689 -0.291463 -1.81454 -3.08311 285353 2.08033e+14 0.000101205 0.000595547 4.62703e-18 1.98499e-08 11623 0 0 1.71722e-13 0 0 0.000235333 0 0 0 0 0 0 2.13839e+10 2.13839e+10 2.13839e+10 2.13839e+10 
0.0075 0.883691 -2.41631 -0.289651 -1.81395 -3.08369 299128 2.07965e+14 0.000101237 0.00059548 4.85193e-18 1.98412e-08 11628.3 0 0 1.71897e-13 0 0 0.000235333 0 0 0 0 0 0 2.24077e+10 2.24077e+10 2.24077e+10 2.24077e+10 
0.008 0.884273 -2.41573 -0.287918 -1.81336 -3.08427 312611 2.07896e+14 0.000101268 0.000595414 5.07215e-18 1.98324e-08 11633.7 0 0 1.7208e-13 0 0 0.000235333 0 0 0 0 0 0 2.34088e+10 2.34088e+10 2.34088e+10 2.34088e+10 
0.0085 0.884854 -2.41515 -0.286256 -1.81277 -3.08485 325809 2.07828e+14 0.000101297 0.000595347 5.28779e-18 1.98237e-08 11639.1 0 0 1.7227e-13 0 0 0.000235333 0 0 0 0 0 0 2.43877e+10 2.43877e+10 2.43877e+10 2.43877e+10 
0.009 0.885436 -2.41456 -0.284658 -1.81217 -3.08544 338729 2.0776e+14 0.000101324 0.00059528 5.49897e-18 1.9815e-08 11644.5 0 0 1.72469e-13 0 0 0.000235333 0 0 0 0 0 0 2.53451e+10 2.53451e+10 2.53451e+10 2.53451e+10 
0.0095 0.886019 -2.41398 -0.283118 -1.81158 -3.08602 351379 2.07692e+14 0.00010135 0.000595214 5.70579e-18 1.98063e-08 11649.8 0 0 1.72675e-13 0 0 0.000235333 0 0 0 0 0 0 2.62815e+10 2.62815e+10 2.62815e+10 2.62815e+10 
0.01 0.886601 -2.4134 -0.28163 -1.81098 -3.0866 363765 2.07624e+14 0.000101375 0.000595147 5.90836e-18 1.97976e-08 11655.2 0 0 1.72888e-13 0 0 0.000235333 0 0 0 0 0 0 2.71974e+10 2.71974e+10 2.71974e+10 2.71974e+10 
0.0105 0.887184 -2.41282 -0.28019 -1.81039 -3.08718 375894 2.07556e+14 0.000101398 0.000595081 6.10679e-18 1.97889e-08 11660.6 0 0 1.73109e-13 0 0 0.000235333 0 0 0 0 0 0 2.80933e+10 2.80933e+10 2.80933e+10 2.80933e+10 
0.011 0.887767 -2.41223 -0.278794 -1.80979 -3.08777 387773 2.07488e+14 0.000101421 0.000595015 6.30117e-18 1.97802e-08 11665.9 0 0 1.73336e-13 0 0 0.000235333 0 0 0 0 0 0 2.89697e+10 2.89697e+10 2.89697e+10 2.89697e+10 
0.0115 0.888351 -2.41165 -0.277438 -1.8092 -3.08835 399407 2.0742e+14 0.000101443 0.000594948 6.4916e-18 1.97715e-08 11671.3 0 0 1.7357e-13 0 0 0.000235333 0 0 0 0 0 0 2.98273e+10 2.98273e+10 2.98273e+10 2.98273e+10 
0.012 0.888935 -2.41107 -0.276119 -1.8086 -3.08893 410804 2.07352e+14 0.000101463 0.000594882 6.67819e-18 1.97629e-08 11676.7 0 0 1.73812e-13 0 0 0.000235333 0 0 0 0 0 0 3.06663e+10 3.06663e+10 3.06663e+10 3.06663e+10 
