# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.15 -4.45 -2.27822 -3.84286 -1.05 1.67896e+06 1.81601e+14 0.000138438 0.000766316 3.72396e-17 2.22965e-08 110666 0 0 1.84232e-11 0 0 0.00246823 0 0 0 0 0 0 1.42621e+11 1.42621e+11 1.42621e+11 1.42621e+11 
9.79066e-05 -1.14892 -4.44892 -2.27369 -3.84178 -1.05108 1.91444e+06 1.81599e+14 0.000138611 0.000766316 4.25158e-17 2.22962e-08 110666 0 0 1.84235e-11 0 0 0.00246823 0 0 0 0 0 0 1.62653e+11 1.62653e+11 1.62653e+11 1.62653e+11 
0.000214985 -1.14762 -4.44762 -2.26896 -3.84048 -1.05238 2.18304e+06 1.81597e+14 0.00013879 0.000766317 4.85434e-17 2.2296e-08 110667 0 0 1.84241e-11 0 0 0.00246823 0 0 0 0 0 0 1.85508e+11 1.85508e+11 1.85508e+11 1.85508e+11 
0.000354988 -1.14607 -4.44607 -2.26399 -3.83893 -1.05393 2.48671e+06 1.81594e+14 0.000138972 0.000766319 5.53686e-17 2.22958e-08 110669 0 0 1.84248e-11 0 0 0.00246823 0 0 0 0 0 0 2.11353e+11 2.11353e+11 2.11353e+11 2.11353e+11 
0.000522406 -1.14422 -4.44422 -2.25878 -3.83708 -1.05578 2.82638e+06 1.81591e+14 0.000139156 0.000766321 6.30151e-17 2.22954e-08 110670 0 0 1.84256e-11 0 0 0.00246823 0 0 0 0 0 0 2.40269e+11 2.40269e+11 2.40269e+11 2.40269e+11 
0.000722606 -1.142 -4.442 -2.25329 -3.83486 -1.058 3.20152e+06 1.81588e+14 0.000139341 0.000766323 7.14735e-17 2.22951e-08 110672 0 0 1.84265e-11 0 0 0.00246823 0 0 0 0 0 0 2.7221e+11 2.7221e+11 2.7221e+11 2.7221e+11 
0.000962009 -1.13935 -4.43935 -2.2475 -3.83221 -1.06065 3.6096e+06 1.81583e+14 0.000139523 0.000766326 8.06891e-17 2.22946e-08 110674 0 0 1.84277e-11 0 0 0.00246823 0 0 0 0 0 0 3.06962e+11 3.06962e+11 3.06962e+11 3.06962e+11 
0.00124829 -1.13619 -4.43619 -2.24133 -3.82904 -1.06381 4.04553e+06 1.81578e+14 0.0001397 0.00076633 9.0549e-17 2.22941e-08 110677 0 0 1.84293e-11 0 0 0.00246823 0 0 0 0 0 0 3.44092e+11 3.44092e+11 3.44092e+11 3.44092e+11 
0.00159063 -1.1324 -4.4324 -2.23474 -3.82525 -1.0676 4.50124e+06 1.81572e+14 0.000139871 0.000766334 1.00872e-16 2.22934e-08 110680 0 0 1.84313e-11 0 0 0.00246823 0 0 0 0 0 0 3.82914e+11 3.82914e+11 3.82914e+11 3.82914e+11 
0.002 -1.12787 -4.42787 -2.22763 -3.82072 -1.07213 4.96547e+06 1.81564e+14 0.00014003 0.00076633 1.11402e-16 2.22924e-08 110682 0 0 1.84326e-11 0 0 0.00246823 0 0 0 0 0 0 4.2246e+11 4.2246e+11 4.2246e+11 4.2246e+11 
