# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.6 -4.9 -2.71951 -4.29227 -0.6 2.34083e+06 1.7857e+14 0.00015781 0.00086575 5.91854e-17 2.47692e-08 132861 0 0 3.2168e-11 0 0 0.00329166 0 0 0 0 0 0 2.212e+11 2.212e+11 2.212e+11 2.212e+11 
9.79066e-05 -1.5987 -4.8987 -2.71456 -4.29097 -0.601301 2.69008e+06 1.78568e+14 0.000158034 0.00086575 6.81123e-17 2.4769e-08 132861 0 0 3.21685e-11 0 0 0.00329166 0 0 0 0 0 0 2.54256e+11 2.54256e+11 2.54256e+11 2.54256e+11 
0.000214985 -1.59714 -4.89714 -2.70941 -4.28942 -0.602856 3.08479e+06 1.78566e+14 0.000158261 0.000865753 7.82186e-17 2.47688e-08 132863 0 0 3.21696e-11 0 0 0.00329166 0 0 0 0 0 0 2.91625e+11 2.91625e+11 2.91625e+11 2.91625e+11 
0.000354988 -1.59528 -4.89528 -2.70404 -4.28755 -0.604716 3.52613e+06 1.78564e+14 0.00015849 0.000865756 8.95386e-17 2.47685e-08 132864 0 0 3.21707e-11 0 0 0.00329166 0 0 0 0 0 0 3.33419e+11 3.33419e+11 3.33419e+11 3.33419e+11 
0.000522406 -1.59306 -4.89306 -2.69842 -4.28533 -0.606941 4.01337e+06 1.78561e+14 0.000158717 0.00086576 1.02057e-16 2.47682e-08 132865 0 0 3.2172e-11 0 0 0.00329166 0 0 0 0 0 0 3.7957e+11 3.7957e+11 3.7957e+11 3.7957e+11 
0.000722606 -1.5904 -4.8904 -2.6925 -4.28267 -0.609601 4.54312e+06 1.78558e+14 0.000158941 0.000865764 1.15691e-16 2.47679e-08 132867 0 0 3.21735e-11 0 0 0.00329166 0 0 0 0 0 0 4.29759e+11 4.29759e+11 4.29759e+11 4.29759e+11 
0.000962009 -1.58722 -4.88722 -2.68624 -4.27949 -0.612782 5.10871e+06 1.78554e+14 0.000159158 0.000865769 1.30272e-16 2.47675e-08 132869 0 0 3.21754e-11 0 0 0.00329166 0 0 0 0 0 0 4.83356e+11 4.83356e+11 4.83356e+11 4.83356e+11 
0.00124829 -1.58341 -4.88341 -2.67956 -4.27568 -0.616586 5.69958e+06 1.78549e+14 0.000159367 0.000865776 1.4553e-16 2.4767e-08 132872 0 0 3.21778e-11 0 0 0.00329166 0 0 0 0 0 0 5.3936e+11 5.3936e+11 5.3936e+11 5.3936e+11 
0.00159063 -1.57887 -4.87887 -2.67237 -4.27113 -0.621134 6.30104e+06 1.78543e+14 0.000159563 0.000865783 1.61084e-16 2.47664e-08 132875 0 0 3.21809e-11 0 0 0.00329166 0 0 0 0 0 0 5.96375e+11 5.96375e+11 5.96375e+11 5.96375e+11 
0.002 -1.57343 -4.87343 -2.66457 -4.26569 -0.626574 6.89456e+06 1.78536e+14 0.000159741 0.000865781 1.76454e-16 2.47654e-08 132877 0 0 3.21829e-11 0 0 0.00329166 0 0 0 0 0 0 6.52637e+11 6.52637e+11 6.52637e+11 6.52637e+11 
0.002 -1.57343 -4.87343 -2.66457 -4.26569 -0.626574 6.89456e+06 1.78536e+14 0.000159745 0.000865804 1.76459e-16 2.4766e-08 132881 0 0 3.21877e-11 0 0 0.00329166 0 0 0 0 0 0 6.52654e+11 6.52654e+11 6.52654e+11 6.52654e+11 
0.0025 -1.56678 -4.86678 -2.65582 -4.25905 -0.633218 7.46961e+06 1.78528e+14 0.000159907 0.000865802 1.91371e-16 2.47648e-08 132884 0 0 3.21905e-11 0 0 0.00329166 0 0 0 0 0 0 7.07167e+11 7.07167e+11 7.07167e+11 7.07167e+11 
0.003 -1.56014 -4.86014 -2.64765 -4.2524 -0.639862 7.91419e+06 1.78519e+14 0.000160028 0.000865813 2.02915e-16 2.4764e-08 132888 0 0 3.21963e-11 0 0 0.00329166 0 0 0 0 0 0 7.49318e+11 7.49318e+11 7.49318e+11 7.49318e+11 
0.0035 -1.55349 -4.85349 -2.63989 -4.24575 -0.646507 8.25802e+06 1.78511e+14 0.00016012 0.000865824 2.11851e-16 2.47631e-08 132893 0 0 3.22025e-11 0 0 0.00329166 0 0 0 0 0 0 7.81912e+11 7.81912e+11 7.81912e+11 7.81912e+11 
0.004 -1.54685 -4.84685 -2.63241 -4.23911 -0.653152 8.52402e+06 1.78503e+14 0.00016019 0.000865835 2.18771e-16 2.47622e-08 132897 0 0 3.22088e-11 0 0 0.00329166 0 0 0 0 0 0 8.07124e+11 8.07124e+11 8.07124e+11 8.07124e+11 
0.0045 -1.5402 -4.8402 -2.62514 -4.23246 -0.659797 8.72992e+06 1.78494e+14 0.000160244 0.000865846 2.24131e-16 2.47614e-08 132902 0 0 3.22153e-11 0 0 0.00329166 0 0 0 0 0 0 8.26633e+11 8.26633e+11 8.26633e+11 8.26633e+11 
