# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.3 -2 -0.0822732 -1.4 -3.5 96.7335 2.2225e+14 9.83585e-05 0.000608716 1.60451e-21 2.16754e-08 -8795.48 0 0 2.58134e-16 0 0 2.46626e-07 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.29991 -2.00009 -0.0807448 -1.4 -3.49991 102.95 2.21711e+14 9.83672e-05 0.000608191 1.70262e-21 2.16042e-08 -8794.91 0 0 2.58168e-16 0 0 2.46627e-07 0 0 0 0 0 0 8.3379e+06 8.3379e+06 8.3379e+06 8.3379e+06 
0.000214985 1.29981 -2.00019 -0.0790288 -1.4 -3.49981 110.434 2.21068e+14 9.83771e-05 0.000607564 1.82074e-21 2.15193e-08 -8793.57 0 0 2.58242e-16 0 0 2.46628e-07 0 0 0 0 0 0 8.91028e+06 8.91028e+06 8.91028e+06 8.91028e+06 
0.000354988 1.29969 -2.00031 -0.0771174 -1.4 -3.49969 119.45 2.20302e+14 9.83883e-05 0.000606815 1.96307e-21 2.14183e-08 -8791.98 0 0 2.58316e-16 0 0 2.4663e-07 0 0 0 0 0 0 9.59431e+06 9.59431e+06 9.59431e+06 9.59431e+06 
0.000522406 1.29954 -2.00046 -0.0750064 -1.4 -3.49954 130.323 2.19389e+14 9.84009e-05 0.000605921 2.13472e-21 2.12981e-08 -8790.07 0 0 2.58389e-16 0 0 2.46632e-07 0 0 0 0 0 0 1.04112e+07 1.04112e+07 1.04112e+07 1.04112e+07 
0.000722606 1.29936 -2.00064 -0.072695 -1.4 -3.49936 143.447 2.18302e+14 9.84151e-05 0.000604855 2.34195e-21 2.11553e-08 -8787.81 0 0 2.58461e-16 0 0 2.46635e-07 0 0 0 0 0 0 1.13858e+07 1.13858e+07 1.13858e+07 1.13858e+07 
0.000962009 1.29915 -2.00085 -0.0701866 -1.4 -3.49915 159.306 2.17009e+14 9.84309e-05 0.000603584 2.59243e-21 2.09859e-08 -8785.12 0 0 2.58535e-16 0 0 2.46638e-07 0 0 0 0 0 0 1.25473e+07 1.25473e+07 1.25473e+07 1.25473e+07 
0.00124829 1.2989 -2.0011 -0.0674889 -1.4 -3.4989 178.498 2.15474e+14 9.84483e-05 0.00060207 2.89559e-21 2.07851e-08 -8781.91 0 0 2.58614e-16 0 0 2.46642e-07 0 0 0 0 0 0 1.39297e+07 1.39297e+07 1.39297e+07 1.39297e+07 
0.00159063 1.2986 -2.0014 -0.0646133 -1.4 -3.4986 201.759 2.13652e+14 9.84676e-05 0.000600267 3.26311e-21 2.05476e-08 -8778.12 0 0 2.58704e-16 0 0 2.46647e-07 0 0 0 0 0 0 1.55721e+07 1.55721e+07 1.55721e+07 1.55721e+07 
0.002 1.29824 -2.00176 -0.0615749 -1.4 -3.49824 230.007 2.11493e+14 9.84888e-05 0.000598123 3.70953e-21 2.02673e-08 -8775.86 0 0 2.58758e-16 0 0 2.46649e-07 0 0 0 0 0 0 1.75194e+07 1.75194e+07 1.75194e+07 1.75194e+07 
0.002 1.29824 -2.00176 -0.0615749 -1.4 -3.49824 230.007 2.11493e+14 9.84886e-05 0.000598121 3.70952e-21 2.02673e-08 -8770.88 0 0 2.58887e-16 0 0 2.46655e-07 0 0 0 0 0 0 1.75194e+07 1.75194e+07 1.75194e+07 1.75194e+07 
0.0025 1.2978 -2.0022 -0.0583284 -1.39999 -3.4978 265.128 2.08886e+14 9.85122e-05 0.000595518 4.26473e-21 1.99303e-08 -8768.18 0 0 2.58965e-16 0 0 2.46659e-07 0 0 0 0 0 0 1.98718e+07 1.98718e+07 1.98718e+07 1.98718e+07 
0.003 1.29737 -2.00263 -0.0554805 -1.39999 -3.49737 300.946 2.0631e+14 9.85337e-05 0.000592931 4.83109e-21 1.95991e-08 -8762.82 0 0 2.5913e-16 0 0 2.46665e-07 0 0 0 0 0 0 2.21959e+07 2.21959e+07 2.21959e+07 2.21959e+07 
0.0035 1.29693 -2.00307 -0.0529489 -1.39999 -3.49693 337.453 2.03766e+14 9.85535e-05 0.000590361 5.4085e-21 1.92735e-08 -8757.52 0 0 2.59313e-16 0 0 2.46672e-07 0 0 0 0 0 0 2.44909e+07 2.44909e+07 2.44909e+07 2.44909e+07 
0.004 1.29649 -2.00351 -0.0506745 -1.39999 -3.49649 374.651 2.01254e+14 9.8572e-05 0.000587809 5.99696e-21 1.89536e-08 -8752.28 0 0 2.59513e-16 0 0 2.46678e-07 0 0 0 0 0 0 2.67565e+07 2.67565e+07 2.67565e+07 2.67565e+07 
0.0045 1.29605 -2.00395 -0.048613 -1.39999 -3.49605 412.542 1.98772e+14 9.85894e-05 0.000585273 6.59653e-21 1.86391e-08 -8747.11 0 0 2.59732e-16 0 0 2.46685e-07 0 0 0 0 0 0 2.89925e+07 2.89925e+07 2.89925e+07 2.89925e+07 
0.005 1.29562 -2.00438 -0.0467306 -1.39999 -3.49562 451.133 1.96321e+14 9.86059e-05 0.000582755 7.20729e-21 1.833e-08 -8742.01 0 0 2.59969e-16 0 0 2.46691e-07 0 0 0 0 0 0 3.1199e+07 3.1199e+07 3.1199e+07 3.1199e+07 
0.0055 1.29518 -2.00482 -0.0450008 -1.39999 -3.49518 490.432 1.93899e+14 9.86215e-05 0.000580252 7.82937e-21 1.80262e-08 -8736.96 0 0 2.60225e-16 0 0 2.46697e-07 0 0 0 0 0 0 3.33762e+07 3.33762e+07 3.33762e+07 3.33762e+07 
0.006 1.29474 -2.00526 -0.0434028 -1.39999 -3.49474 530.447 1.91507e+14 9.86363e-05 0.000577767 8.46291e-21 1.77275e-08 -8731.98 0 0 2.60497e-16 0 0 2.46704e-07 0 0 0 0 0 0 3.55243e+07 3.55243e+07 3.55243e+07 3.55243e+07 
0.0065 1.29431 -2.00569 -0.0419195 -1.39999 -3.49431 571.189 1.89145e+14 9.86506e-05 0.000575297 9.10807e-21 1.7434e-08 -8727.06 0 0 2.60788e-16 0 0 2.4671e-07 0 0 0 0 0 0 3.76438e+07 3.76438e+07 3.76438e+07 3.76438e+07 
0.007 1.29387 -2.00613 -0.0405369 -1.39999 -3.49387 612.668 1.86811e+14 9.86643e-05 0.000572844 9.76501e-21 1.71455e-08 -8722.2 0 0 2.61095e-16 0 0 2.46716e-07 0 0 0 0 0 0 3.97349e+07 3.97349e+07 3.97349e+07 3.97349e+07 
0.0075 1.29343 -2.00657 -0.0392435 -1.39999 -3.49343 654.896 1.84506e+14 9.86774e-05 0.000570407 1.04339e-20 1.68618e-08 -8717.4 0 0 2.61419e-16 0 0 2.46722e-07 0 0 0 0 0 0 4.17981e+07 4.17981e+07 4.17981e+07 4.17981e+07 
0.008 1.293 -2.007 -0.0380296 -1.39999 -3.493 697.886 1.82229e+14 9.86901e-05 0.000567986 1.1115e-20 1.6583e-08 -8712.66 0 0 2.6176e-16 0 0 2.46728e-07 0 0 0 0 0 0 4.38338e+07 4.38338e+07 4.38338e+07 4.38338e+07 
0.0085 1.29256 -2.00744 -0.0368869 -1.39999 -3.49256 741.649 1.79979e+14 9.87025e-05 0.00056558 1.18085e-20 1.6309e-08 -8707.98 0 0 2.62117e-16 0 0 2.46734e-07 0 0 0 0 0 0 4.58424e+07 4.58424e+07 4.58424e+07 4.58424e+07 
0.009 1.29213 -2.00787 -0.0358085 -1.39999 -3.49213 786.199 1.77757e+14 9.87144e-05 0.000563191 1.25145e-20 1.60396e-08 -8703.36 0 0 2.62491e-16 0 0 2.4674e-07 0 0 0 0 0 0 4.78244e+07 4.78244e+07 4.78244e+07 4.78244e+07 
0.0095 1.29169 -2.00831 -0.0347883 -1.39998 -3.49169 831.549 1.75563e+14 9.8726e-05 0.000560816 1.32333e-20 1.57748e-08 -8698.79 0 0 2.6288e-16 0 0 2.46746e-07 0 0 0 0 0 0 4.97801e+07 4.97801e+07 4.97801e+07 4.97801e+07 
0.01 1.29126 -2.00874 -0.033821 -1.39998 -3.49126 877.712 1.73395e+14 9.87373e-05 0.000558457 1.3965e-20 1.55144e-08 -8694.28 0 0 2.63286e-16 0 0 2.46752e-07 0 0 0 0 0 0 5.17101e+07 5.17101e+07 5.17101e+07 5.17101e+07 
0.0105 1.29082 -2.00918 -0.0329021 -1.39998 -3.49082 924.704 1.71253e+14 9.87484e-05 0.000556113 1.47101e-20 1.52585e-08 -8689.83 0 0 2.63706e-16 0 0 2.46758e-07 0 0 0 0 0 0 5.36147e+07 5.36147e+07 5.36147e+07 5.36147e+07 
0.011 1.29039 -2.00961 -0.0320276 -1.39998 -3.49039 972.537 1.69138e+14 9.87591e-05 0.000553785 1.54685e-20 1.50069e-08 -8685.43 0 0 2.64143e-16 0 0 2.46764e-07 0 0 0 0 0 0 5.54944e+07 5.54944e+07 5.54944e+07 5.54944e+07 
0.0115 1.28995 -2.01005 -0.0311939 -1.39998 -3.48995 1021.23 1.67048e+14 9.87697e-05 0.000551471 1.62407e-20 1.47596e-08 -8681.08 0 0 2.64594e-16 0 0 2.46769e-07 0 0 0 0 0 0 5.73497e+07 5.73497e+07 5.73497e+07 5.73497e+07 
0.012 1.28952 -2.01048 -0.0303979 -1.39998 -3.48952 1070.79 1.64984e+14 9.878e-05 0.000549172 1.70267e-20 1.45164e-08 -8676.79 0 0 2.6506e-16 0 0 2.46775e-07 0 0 0 0 0 0 5.91808e+07 5.91808e+07 5.91808e+07 5.91808e+07 
0.0125 1.28909 -2.01091 -0.0296367 -1.39998 -3.48909 1121.24 1.62944e+14 9.87901e-05 0.000546887 1.7827e-20 1.42774e-08 -8672.55 0 0 2.65541e-16 0 0 2.46781e-07 0 0 0 0 0 0 6.09883e+07 6.09883e+07 6.09883e+07 6.09883e+07 
0.013 1.28865 -2.01135 -0.0289079 -1.39998 -3.48865 1172.59 1.6093e+14 9.88e-05 0.000544618 1.86416e-20 1.40423e-08 -8668.36 0 0 2.66036e-16 0 0 2.46786e-07 0 0 0 0 0 0 6.27726e+07 6.27726e+07 6.27726e+07 6.27726e+07 
0.0135 1.28822 -2.01178 -0.0282092 -1.39998 -3.48822 1224.86 1.5894e+14 9.88098e-05 0.000542362 1.94709e-20 1.38113e-08 -8664.23 0 0 2.66546e-16 0 0 2.46792e-07 0 0 0 0 0 0 6.4534e+07 6.4534e+07 6.4534e+07 6.4534e+07 
0.014 1.28779 -2.01221 -0.0275386 -1.39998 -3.48779 1278.06 1.56975e+14 9.88193e-05 0.000540121 2.03152e-20 1.35841e-08 -8660.15 0 0 2.67069e-16 0 0 2.46797e-07 0 0 0 0 0 0 6.6273e+07 6.6273e+07 6.6273e+07 6.6273e+07 
0.0145 1.28735 -2.01265 -0.0268943 -1.39998 -3.48735 1332.22 1.55033e+14 9.88288e-05 0.000537894 2.11746e-20 1.33608e-08 -8656.11 0 0 2.67607e-16 0 0 2.46803e-07 0 0 0 0 0 0 6.79898e+07 6.79898e+07 6.79898e+07 6.79898e+07 
0.015 1.28692 -2.01308 -0.0262745 -1.39998 -3.48692 1387.34 1.53115e+14 9.8838e-05 0.000535682 2.20495e-20 1.31412e-08 -8652.13 0 0 2.68158e-16 0 0 2.46808e-07 0 0 0 0 0 0 6.9685e+07 6.9685e+07 6.9685e+07 6.9685e+07 
0.0155 1.28649 -2.01351 -0.0256779 -1.39997 -3.48649 1443.45 1.5122e+14 9.88472e-05 0.000533483 2.29401e-20 1.29253e-08 -8648.2 0 0 2.68723e-16 0 0 2.46813e-07 0 0 0 0 0 0 7.13589e+07 7.13589e+07 7.13589e+07 7.13589e+07 
0.016 1.28606 -2.01394 -0.0251029 -1.39997 -3.48606 1500.55 1.49349e+14 9.88562e-05 0.000531298 2.38467e-20 1.2713e-08 -8644.31 0 0 2.69302e-16 0 0 2.46818e-07 0 0 0 0 0 0 7.30118e+07 7.30118e+07 7.30118e+07 7.30118e+07 
0.0165 1.28562 -2.01438 -0.0245483 -1.39997 -3.48562 1558.68 1.475e+14 9.88651e-05 0.000529126 2.47695e-20 1.25043e-08 -8640.48 0 0 2.69893e-16 0 0 2.46824e-07 0 0 0 0 0 0 7.4644e+07 7.4644e+07 7.4644e+07 7.4644e+07 
0.017 1.28519 -2.01481 -0.0240131 -1.39997 -3.48519 1617.84 1.45673e+14 9.88739e-05 0.000526969 2.57089e-20 1.22991e-08 -8636.69 0 0 2.70498e-16 0 0 2.46829e-07 0 0 0 0 0 0 7.62561e+07 7.62561e+07 7.62561e+07 7.62561e+07 
0.0175 1.28476 -2.01524 -0.023496 -1.39997 -3.48476 1678.06 1.43869e+14 9.88826e-05 0.000524824 2.66652e-20 1.20974e-08 -8632.94 0 0 2.71115e-16 0 0 2.46834e-07 0 0 0 0 0 0 7.78482e+07 7.78482e+07 7.78482e+07 7.78482e+07 
0.018 1.28433 -2.01567 -0.0229962 -1.39997 -3.48433 1739.35 1.42086e+14 9.88912e-05 0.000522693 2.76386e-20 1.1899e-08 -8629.25 0 0 2.71745e-16 0 0 2.46839e-07 0 0 0 0 0 0 7.94207e+07 7.94207e+07 7.94207e+07 7.94207e+07 
0.0185 1.2839 -2.0161 -0.0225127 -1.39997 -3.4839 1801.74 1.40325e+14 9.88997e-05 0.000520576 2.86295e-20 1.17039e-08 -8625.6 0 0 2.72388e-16 0 0 2.46844e-07 0 0 0 0 0 0 8.09739e+07 8.09739e+07 8.09739e+07 8.09739e+07 
