# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.125 -7.425 -5.20836 -6.81489 1.925 9.26648e+06 1.66813e+14 0.00044984 0.00237375 6.67857e-16 6.3442e-08 257727 0 0 5.18425e-10 0 0 0.0163526 0 0 0 0 0 0 2.25653e+12 2.25653e+12 2.25653e+12 2.25653e+12 
9.79066e-05 -4.12248 -7.42248 -5.20141 -6.81236 1.92248 1.0965e+07 1.66812e+14 0.000450852 0.00237376 7.92049e-16 6.34416e-08 257728 0 0 5.18435e-10 0 0 0.0163526 0 0 0 0 0 0 2.67108e+12 2.67108e+12 2.67108e+12 2.67108e+12 
0.000214985 -4.11946 -7.41946 -5.19434 -6.80934 1.91946 1.27878e+07 1.6681e+14 0.000451811 0.00237377 9.25682e-16 6.34413e-08 257729 0 0 5.18457e-10 0 0 0.0163526 0 0 0 0 0 0 3.11616e+12 3.11616e+12 3.11616e+12 3.11616e+12 
0.000354988 -4.11585 -7.41585 -5.18705 -6.80574 1.91585 1.4704e+07 1.66808e+14 0.00045271 0.00237379 1.06651e-15 6.3441e-08 257730 0 0 5.18474e-10 0 0 0.0163526 0 0 0 0 0 0 3.58424e+12 3.58424e+12 3.58424e+12 3.58424e+12 
0.000522406 -4.11154 -7.41154 -5.17943 -6.80142 1.91154 1.66695e+07 1.66806e+14 0.000453541 0.00237381 1.2113e-15 6.34407e-08 257731 0 0 5.1849e-10 0 0 0.0163526 0 0 0 0 0 0 4.06451e+12 4.06451e+12 4.06451e+12 4.06451e+12 
0.000722606 -4.10638 -7.40638 -5.17135 -6.79626 1.90638 1.8627e+07 1.66803e+14 0.000454297 0.00237384 1.35579e-15 6.34403e-08 257733 0 0 5.18507e-10 0 0 0.0163526 0 0 0 0 0 0 4.54297e+12 4.54297e+12 4.54297e+12 4.54297e+12 
0.000962009 -4.10021 -7.40021 -5.16264 -6.79009 1.90021 2.05089e+07 1.66799e+14 0.00045497 0.00237387 1.49498e-15 6.34398e-08 257735 0 0 5.18527e-10 0 0 0.0163526 0 0 0 0 0 0 5.0031e+12 5.0031e+12 5.0031e+12 5.0031e+12 
0.00124829 -4.09283 -7.39283 -5.15312 -6.78271 1.89283 2.22435e+07 1.66795e+14 0.000455551 0.00237391 1.62349e-15 6.34392e-08 257738 0 0 5.18552e-10 0 0 0.0163526 0 0 0 0 0 0 5.4273e+12 5.4273e+12 5.4273e+12 5.4273e+12 
0.00159063 -4.084 -7.384 -5.14255 -6.77389 1.884 2.37635e+07 1.6679e+14 0.000456036 0.00237396 1.73628e-15 6.34385e-08 257741 0 0 5.18583e-10 0 0 0.0163526 0 0 0 0 0 0 5.79908e+12 5.79908e+12 5.79908e+12 5.79908e+12 
0.002 -4.07345 -7.37345 -5.13064 -6.76333 1.87345 2.5017e+07 1.66784e+14 0.000456414 0.00237397 1.82938e-15 6.34364e-08 257742 0 0 5.18602e-10 0 0 0.0163526 0 0 0 0 0 0 6.10558e+12 6.10558e+12 6.10558e+12 6.10558e+12 
0.002 -4.07345 -7.37345 -5.13064 -6.76333 1.87345 2.5017e+07 1.66784e+14 0.000456432 0.00237406 1.82945e-15 6.34389e-08 257746 0 0 5.18647e-10 0 0 0.0163526 0 0 0 0 0 0 6.10582e+12 6.10582e+12 6.10582e+12 6.10582e+12 
0.0025 -4.06057 -7.36057 -5.11674 -6.75044 1.86057 2.59944e+07 1.66776e+14 0.000456721 0.00237408 1.90213e-15 6.34364e-08 257749 0 0 5.18672e-10 0 0 0.0163526 0 0 0 0 0 0 6.34476e+12 6.34476e+12 6.34476e+12 6.34476e+12 
0.003 -4.04768 -7.34768 -5.10326 -6.73755 1.84768 2.65834e+07 1.66769e+14 0.000456905 0.00237414 1.94602e-15 6.34354e-08 257753 0 0 5.18724e-10 0 0 0.0163526 0 0 0 0 0 0 6.48883e+12 6.48883e+12 6.48883e+12 6.48883e+12 
0.0035 -4.03479 -7.33479 -5.09002 -6.72467 1.83479 2.69387e+07 1.66761e+14 0.000457022 0.00237421 1.97254e-15 6.34343e-08 257757 0 0 5.18776e-10 0 0 0.0163526 0 0 0 0 0 0 6.57569e+12 6.57569e+12 6.57569e+12 6.57569e+12 
0.004 -4.0219 -7.3219 -5.07693 -6.71178 1.8219 2.71532e+07 1.66754e+14 0.0004571 0.00237427 1.98858e-15 6.34333e-08 257761 0 0 5.18829e-10 0 0 0.0163526 0 0 0 0 0 0 6.62809e+12 6.62809e+12 6.62809e+12 6.62809e+12 
