# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.775 -4.075 -1.91151 -3.46842 -1.425 1.22352e+06 1.84524e+14 0.000126086 0.0007038 2.47166e-17 2.08071e-08 92192.8 0 0 1.1153e-11 0 0 0.00191905 0 0 0 0 0 0 9.68668e+10 9.68668e+10 9.68668e+10 9.68668e+10 
9.79066e-05 -0.774097 -4.0741 -1.90736 -3.46752 -1.4259 1.38464e+06 1.84522e+14 0.000126226 0.000703799 2.80026e-17 2.08069e-08 92193.2 0 0 1.11532e-11 0 0 0.00191905 0 0 0 0 0 0 1.0964e+11 1.0964e+11 1.0964e+11 1.0964e+11 
0.000214985 -0.773018 -4.07302 -1.903 -3.46644 -1.42698 1.56985e+06 1.8452e+14 0.000126372 0.000703799 3.1785e-17 2.08066e-08 92194.4 0 0 1.11536e-11 0 0 0.00191905 0 0 0 0 0 0 1.24326e+11 1.24326e+11 1.24326e+11 1.24326e+11 
0.000354988 -0.771727 -4.07173 -1.8984 -3.46515 -1.42827 1.78118e+06 1.84517e+14 0.000126523 0.0007038 3.61069e-17 2.08063e-08 92195.7 0 0 1.1154e-11 0 0 0.00191905 0 0 0 0 0 0 1.41087e+11 1.41087e+11 1.41087e+11 1.41087e+11 
0.000522406 -0.770184 -4.07018 -1.89355 -3.46361 -1.42982 2.02017e+06 1.84514e+14 0.000126678 0.000703801 4.10015e-17 2.0806e-08 92197.3 0 0 1.11545e-11 0 0 0.00191905 0 0 0 0 0 0 1.60044e+11 1.60044e+11 1.60044e+11 1.60044e+11 
0.000722606 -0.768338 -4.06834 -1.88845 -3.46176 -1.43166 2.28759e+06 1.84509e+14 0.000126834 0.000703801 4.64864e-17 2.08056e-08 92199.2 0 0 1.11552e-11 0 0 0.00191905 0 0 0 0 0 0 1.8126e+11 1.8126e+11 1.8126e+11 1.8126e+11 
0.000962009 -0.766131 -4.06613 -1.88305 -3.45955 -1.43387 2.58305e+06 1.84505e+14 0.000126991 0.000703802 5.25555e-17 2.0805e-08 92201.5 0 0 1.1156e-11 0 0 0.00191905 0 0 0 0 0 0 2.04704e+11 2.04704e+11 2.04704e+11 2.04704e+11 
0.00124829 -0.763491 -4.06349 -1.87734 -3.45691 -1.43651 2.90459e+06 1.84499e+14 0.000127147 0.000703804 5.91702e-17 2.08044e-08 92204.2 0 0 1.1157e-11 0 0 0.00191905 0 0 0 0 0 0 2.30223e+11 2.30223e+11 2.30223e+11 2.30223e+11 
0.00159063 -0.760334 -4.06033 -1.87125 -3.45375 -1.43967 3.24827e+06 1.84492e+14 0.0001273 0.000703805 6.62506e-17 2.08037e-08 92207.5 0 0 1.11583e-11 0 0 0.00191905 0 0 0 0 0 0 2.57501e+11 2.57501e+11 2.57501e+11 2.57501e+11 
0.002 -0.75656 -4.05656 -1.86472 -3.44998 -1.44344 3.60777e+06 1.84484e+14 0.000127445 0.0007038 7.36669e-17 2.08026e-08 92209.4 0 0 1.11592e-11 0 0 0.00191905 0 0 0 0 0 0 2.86035e+11 2.86035e+11 2.86035e+11 2.86035e+11 
0.002 -0.75656 -4.05656 -1.86472 -3.44998 -1.44344 3.60777e+06 1.84484e+14 0.000127447 0.000703814 7.36683e-17 2.0803e-08 92213.8 0 0 1.11613e-11 0 0 0.00191905 0 0 0 0 0 0 2.86041e+11 2.86041e+11 2.86041e+11 2.86041e+11 
0.0025 -0.751949 -4.05195 -1.85752 -3.44536 -1.44805 3.98146e+06 1.84474e+14 0.000127587 0.000703808 8.13881e-17 2.08017e-08 92216.2 0 0 1.11626e-11 0 0 0.00191905 0 0 0 0 0 0 3.15703e+11 3.15703e+11 3.15703e+11 3.15703e+11 
0.003 -0.747338 -4.04734 -1.85092 -3.44075 -1.45266 4.29415e+06 1.84464e+14 0.000127698 0.00070381 8.78562e-17 2.08006e-08 92220.9 0 0 1.11652e-11 0 0 0.00191905 0 0 0 0 0 0 3.40524e+11 3.40524e+11 3.40524e+11 3.40524e+11 
0.0035 -0.742727 -4.04273 -1.84476 -3.43614 -1.45727 4.55585e+06 1.84454e+14 0.000127787 0.000703812 9.3275e-17 2.07996e-08 92225.7 0 0 1.1168e-11 0 0 0.00191905 0 0 0 0 0 0 3.61297e+11 3.61297e+11 3.61297e+11 3.61297e+11 
0.004 -0.738115 -4.03812 -1.83891 -3.43152 -1.46188 4.77492e+06 1.84444e+14 0.000127858 0.000703814 9.78151e-17 2.07985e-08 92230.5 0 0 1.11709e-11 0 0 0.00191905 0 0 0 0 0 0 3.78683e+11 3.78683e+11 3.78683e+11 3.78683e+11 
0.0045 -0.733504 -4.0335 -1.83331 -3.42691 -1.4665 4.95838e+06 1.84434e+14 0.000127917 0.000703816 1.0162e-16 2.07974e-08 92235.2 0 0 1.1174e-11 0 0 0.00191905 0 0 0 0 0 0 3.93239e+11 3.93239e+11 3.93239e+11 3.93239e+11 
0.005 -0.728892 -4.02889 -1.82789 -3.4223 -1.47111 5.11205e+06 1.84424e+14 0.000127965 0.000703818 1.04809e-16 2.07964e-08 92240 0 0 1.11772e-11 0 0 0.00191905 0 0 0 0 0 0 4.05429e+11 4.05429e+11 4.05429e+11 4.05429e+11 
0.0055 -0.72428 -4.02428 -1.82263 -3.41768 -1.47572 5.24083e+06 1.84414e+14 0.000128005 0.00070382 1.07483e-16 2.07953e-08 92244.8 0 0 1.11805e-11 0 0 0.00191905 0 0 0 0 0 0 4.15641e+11 4.15641e+11 4.15641e+11 4.15641e+11 
0.006 -0.719667 -4.01967 -1.81748 -3.41307 -1.48033 5.34879e+06 1.84404e+14 0.000128039 0.000703822 1.09725e-16 2.07942e-08 92249.5 0 0 1.11838e-11 0 0 0.00191905 0 0 0 0 0 0 4.24198e+11 4.24198e+11 4.24198e+11 4.24198e+11 
0.0065 -0.715055 -4.01505 -1.81243 -3.40845 -1.48495 5.43934e+06 1.84393e+14 0.000128067 0.000703824 1.11607e-16 2.07931e-08 92254.3 0 0 1.11873e-11 0 0 0.00191905 0 0 0 0 0 0 4.31371e+11 4.31371e+11 4.31371e+11 4.31371e+11 
0.007 -0.710442 -4.01044 -1.80745 -3.40384 -1.48956 5.51533e+06 1.84383e+14 0.00012809 0.000703826 1.13188e-16 2.07921e-08 92259.1 0 0 1.11907e-11 0 0 0.00191905 0 0 0 0 0 0 4.37388e+11 4.37388e+11 4.37388e+11 4.37388e+11 
0.0075 -0.705829 -4.00583 -1.80253 -3.39923 -1.49417 5.57914e+06 1.84373e+14 0.000128111 0.000703828 1.14515e-16 2.0791e-08 92263.8 0 0 1.11942e-11 0 0 0.00191905 0 0 0 0 0 0 4.42436e+11 4.42436e+11 4.42436e+11 4.42436e+11 
0.008 -0.701216 -4.00122 -1.79767 -3.39461 -1.49878 5.63277e+06 1.84363e+14 0.000128128 0.00070383 1.15632e-16 2.07899e-08 92268.6 0 0 1.11978e-11 0 0 0.00191905 0 0 0 0 0 0 4.46675e+11 4.46675e+11 4.46675e+11 4.46675e+11 
0.0085 -0.696602 -3.9966 -1.79285 -3.38999 -1.5034 5.67788e+06 1.84353e+14 0.000128143 0.000703832 1.16571e-16 2.07888e-08 92273.4 0 0 1.12014e-11 0 0 0.00191905 0 0 0 0 0 0 4.50237e+11 4.50237e+11 4.50237e+11 4.50237e+11 
0.009 -0.691988 -3.99199 -1.78806 -3.38538 -1.50801 5.71587e+06 1.84343e+14 0.000128156 0.000703834 1.17363e-16 2.07878e-08 92278.1 0 0 1.1205e-11 0 0 0.00191905 0 0 0 0 0 0 4.53233e+11 4.53233e+11 4.53233e+11 4.53233e+11 
0.0095 -0.687374 -3.98737 -1.7833 -3.38076 -1.51263 5.74789e+06 1.84333e+14 0.000128167 0.000703836 1.18031e-16 2.07867e-08 92282.9 0 0 1.12086e-11 0 0 0.00191905 0 0 0 0 0 0 4.55754e+11 4.55754e+11 4.55754e+11 4.55754e+11 
0.01 -0.68276 -3.98276 -1.77856 -3.37615 -1.51724 5.77493e+06 1.84323e+14 0.000128177 0.000703838 1.18595e-16 2.07856e-08 92287.7 0 0 1.12123e-11 0 0 0.00191905 0 0 0 0 0 0 4.5788e+11 4.5788e+11 4.5788e+11 4.5788e+11 
0.0105 -0.678146 -3.97815 -1.77384 -3.37153 -1.52185 5.7978e+06 1.84313e+14 0.000128186 0.00070384 1.19073e-16 2.07846e-08 92292.4 0 0 1.12159e-11 0 0 0.00191905 0 0 0 0 0 0 4.59674e+11 4.59674e+11 4.59674e+11 4.59674e+11 
0.011 -0.673531 -3.97353 -1.76914 -3.36691 -1.52647 5.81718e+06 1.84303e+14 0.000128194 0.000703842 1.19479e-16 2.07835e-08 92297.2 0 0 1.12196e-11 0 0 0.00191905 0 0 0 0 0 0 4.61191e+11 4.61191e+11 4.61191e+11 4.61191e+11 
0.0115 -0.668916 -3.96892 -1.76445 -3.3623 -1.53108 5.83364e+06 1.84293e+14 0.000128201 0.000703844 1.19823e-16 2.07824e-08 92302 0 0 1.12233e-11 0 0 0.00191905 0 0 0 0 0 0 4.62476e+11 4.62476e+11 4.62476e+11 4.62476e+11 
0.012 -0.664301 -3.9643 -1.75977 -3.35768 -1.5357 5.84766e+06 1.84283e+14 0.000128207 0.000703846 1.20117e-16 2.07813e-08 92306.7 0 0 1.1227e-11 0 0 0.00191905 0 0 0 0 0 0 4.63567e+11 4.63567e+11 4.63567e+11 4.63567e+11 
0.0125 -0.659685 -3.95969 -1.7551 -3.35306 -1.54031 5.85963e+06 1.84273e+14 0.000128213 0.000703848 1.20369e-16 2.07803e-08 92311.5 0 0 1.12307e-11 0 0 0.00191905 0 0 0 0 0 0 4.64495e+11 4.64495e+11 4.64495e+11 4.64495e+11 
0.013 -0.655069 -3.95507 -1.75044 -3.34844 -1.54493 5.8699e+06 1.84263e+14 0.000128219 0.00070385 1.20585e-16 2.07792e-08 92316.2 0 0 1.12344e-11 0 0 0.00191905 0 0 0 0 0 0 4.65288e+11 4.65288e+11 4.65288e+11 4.65288e+11 
0.0135 -0.650453 -3.95045 -1.74578 -3.34383 -1.54955 5.87874e+06 1.84253e+14 0.000128224 0.000703852 1.20771e-16 2.07781e-08 92321 0 0 1.12381e-11 0 0 0.00191905 0 0 0 0 0 0 4.65967e+11 4.65967e+11 4.65967e+11 4.65967e+11 
0.014 -0.645837 -3.94584 -1.74113 -3.33921 -1.55416 5.88638e+06 1.84243e+14 0.000128228 0.000703854 1.20932e-16 2.07771e-08 92325.8 0 0 1.12418e-11 0 0 0.00191905 0 0 0 0 0 0 4.66551e+11 4.66551e+11 4.66551e+11 4.66551e+11 
0.0145 -0.641221 -3.94122 -1.73649 -3.33459 -1.55878 5.89302e+06 1.84233e+14 0.000128233 0.000703856 1.21073e-16 2.0776e-08 92330.5 0 0 1.12456e-11 0 0 0.00191905 0 0 0 0 0 0 4.67056e+11 4.67056e+11 4.67056e+11 4.67056e+11 
0.015 -0.636604 -3.9366 -1.73185 -3.32997 -1.5634 5.89882e+06 1.84223e+14 0.000128237 0.000703858 1.21196e-16 2.07749e-08 92335.3 0 0 1.12493e-11 0 0 0.00191905 0 0 0 0 0 0 4.67494e+11 4.67494e+11 4.67494e+11 4.67494e+11 
0.0155 -0.631987 -3.93199 -1.72721 -3.32535 -1.56801 5.90393e+06 1.84213e+14 0.000128241 0.00070386 1.21305e-16 2.07738e-08 92340.1 0 0 1.1253e-11 0 0 0.00191905 0 0 0 0 0 0 4.67876e+11 4.67876e+11 4.67876e+11 4.67876e+11 
0.016 -0.62737 -3.92737 -1.72257 -3.32073 -1.57263 5.90845e+06 1.84203e+14 0.000128245 0.000703862 1.21402e-16 2.07728e-08 92344.8 0 0 1.12568e-11 0 0 0.00191905 0 0 0 0 0 0 4.68212e+11 4.68212e+11 4.68212e+11 4.68212e+11 
0.0165 -0.622753 -3.92275 -1.71793 -3.31611 -1.57725 5.91248e+06 1.84193e+14 0.000128249 0.000703864 1.21488e-16 2.07717e-08 92349.6 0 0 1.12605e-11 0 0 0.00191905 0 0 0 0 0 0 4.68509e+11 4.68509e+11 4.68509e+11 4.68509e+11 
0.017 -0.618135 -3.91814 -1.7133 -3.3115 -1.58186 5.9161e+06 1.84183e+14 0.000128253 0.000703866 1.21566e-16 2.07706e-08 92354.3 0 0 1.12642e-11 0 0 0.00191905 0 0 0 0 0 0 4.68774e+11 4.68774e+11 4.68774e+11 4.68774e+11 
