# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.2 -4.5 -2.32719 -3.89279 -1 1.74604e+06 1.81241e+14 0.000140327 0.000775964 3.92561e-17 2.25325e-08 113131 0 0 1.96401e-11 0 0 0.00254988 0 0 0 0 0 0 1.49912e+11 1.49912e+11 1.49912e+11 1.49912e+11 
9.79066e-05 -1.19889 -4.49889 -2.32262 -3.89169 -1.00111 1.99277e+06 1.81239e+14 0.000140506 0.000775964 4.48604e-17 2.25322e-08 113131 0 0 1.96404e-11 0 0 0.00254988 0 0 0 0 0 0 1.71128e+11 1.71128e+11 1.71128e+11 1.71128e+11 
0.000214985 -1.19757 -4.49757 -2.31783 -3.89036 -1.00243 2.27392e+06 1.81237e+14 0.00014069 0.000775965 5.12565e-17 2.2532e-08 113132 0 0 1.96411e-11 0 0 0.00254988 0 0 0 0 0 0 1.95309e+11 1.95309e+11 1.95309e+11 1.95309e+11 
0.000354988 -1.19598 -4.49598 -2.31282 -3.88878 -1.00402 2.59139e+06 1.81235e+14 0.000140877 0.000775967 5.84902e-17 2.25318e-08 113134 0 0 1.96418e-11 0 0 0.00254988 0 0 0 0 0 0 2.2262e+11 2.2262e+11 2.2262e+11 2.2262e+11 
0.000522406 -1.19409 -4.49409 -2.30756 -3.88688 -1.00591 2.94598e+06 1.81232e+14 0.000141065 0.00077597 6.65826e-17 2.25314e-08 113135 0 0 1.96427e-11 0 0 0.00254988 0 0 0 0 0 0 2.5313e+11 2.5313e+11 2.5313e+11 2.5313e+11 
0.000722606 -1.19182 -4.49182 -2.30203 -3.88462 -1.00818 3.33692e+06 1.81228e+14 0.000141253 0.000775972 7.55189e-17 2.25311e-08 113137 0 0 1.96437e-11 0 0 0.00254988 0 0 0 0 0 0 2.86775e+11 2.86775e+11 2.86775e+11 2.86775e+11 
0.000962009 -1.18912 -4.48912 -2.29618 -3.88191 -1.01088 3.7613e+06 1.81224e+14 0.000141439 0.000775975 8.5235e-17 2.25306e-08 113139 0 0 1.96449e-11 0 0 0.00254988 0 0 0 0 0 0 3.23305e+11 3.23305e+11 3.23305e+11 3.23305e+11 
0.00124829 -1.18588 -4.48588 -2.28996 -3.87867 -1.01412 4.21352e+06 1.81219e+14 0.00014162 0.000775979 9.56049e-17 2.25301e-08 113142 0 0 1.96465e-11 0 0 0.00254988 0 0 0 0 0 0 3.62238e+11 3.62238e+11 3.62238e+11 3.62238e+11 
0.00159063 -1.182 -4.482 -2.2833 -3.87479 -1.018 4.68487e+06 1.81212e+14 0.000141793 0.000775984 1.0643e-16 2.25295e-08 113145 0 0 1.96487e-11 0 0 0.00254988 0 0 0 0 0 0 4.02824e+11 4.02824e+11 4.02824e+11 4.02824e+11 
0.002 -1.17737 -4.47737 -2.27611 -3.87016 -1.02263 5.16333e+06 1.81205e+14 0.000141954 0.00077598 1.17433e-16 2.25285e-08 113147 0 0 1.965e-11 0 0 0.00254988 0 0 0 0 0 0 4.44023e+11 4.44023e+11 4.44023e+11 4.44023e+11 
