# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.55 -7.85 -5.6285 -7.23958 2.35 1.11483e+07 1.65352e+14 0.000558947 0.00293354 9.98364e-16 7.77163e-08 278780 0 0 8.09633e-10 0 0 0.021668 0 0 0 0 0 0 3.32848e+12 3.32848e+12 3.32848e+12 3.32848e+12 
9.79066e-05 -4.54727 -7.84727 -5.62125 -7.23685 2.34727 1.32362e+07 1.6535e+14 0.000560277 0.00293355 1.18816e-15 7.77157e-08 278780 0 0 8.09651e-10 0 0 0.021668 0 0 0 0 0 0 3.95332e+12 3.95332e+12 3.95332e+12 3.95332e+12 
0.000214985 -4.54401 -7.84401 -5.61389 -7.23358 2.34401 1.54575e+07 1.65349e+14 0.000561524 0.00293357 1.39065e-15 7.77154e-08 278781 0 0 8.09685e-10 0 0 0.021668 0 0 0 0 0 0 4.6184e+12 4.6184e+12 4.6184e+12 4.6184e+12 
0.000354988 -4.5401 -7.8401 -5.60632 -7.22968 2.3401 1.77686e+07 1.65347e+14 0.00056268 0.00293359 1.60186e-15 7.77151e-08 278782 0 0 8.09712e-10 0 0 0.021668 0 0 0 0 0 0 5.31065e+12 5.31065e+12 5.31065e+12 5.31065e+12 
0.000522406 -4.53544 -7.83544 -5.59839 -7.22501 2.33544 2.011e+07 1.65344e+14 0.000563738 0.00293362 1.81635e-15 7.77147e-08 278784 0 0 8.09736e-10 0 0 0.021668 0 0 0 0 0 0 6.01221e+12 6.01221e+12 6.01221e+12 6.01221e+12 
0.000722606 -4.52986 -7.82986 -5.58995 -7.21943 2.32986 2.24076e+07 1.65341e+14 0.000564688 0.00293366 2.02728e-15 7.77143e-08 278785 0 0 8.09761e-10 0 0 0.021668 0 0 0 0 0 0 6.70088e+12 6.70088e+12 6.70088e+12 6.70088e+12 
0.000962009 -4.52318 -7.82318 -5.58084 -7.21276 2.32318 2.45779e+07 1.65338e+14 0.00056552 0.0029337 2.22691e-15 7.77137e-08 278787 0 0 8.09791e-10 0 0 0.021668 0 0 0 0 0 0 7.35157e+12 7.35157e+12 7.35157e+12 7.35157e+12 
0.00124829 -4.5152 -7.8152 -5.57083 -7.20477 2.3152 2.65364e+07 1.65333e+14 0.000566227 0.00293375 2.40737e-15 7.7713e-08 278790 0 0 8.09828e-10 0 0 0.021668 0 0 0 0 0 0 7.93891e+12 7.93891e+12 7.93891e+12 7.93891e+12 
0.00159063 -4.50566 -7.80566 -5.55967 -7.19523 2.30566 2.82096e+07 1.65328e+14 0.000566805 0.00293381 2.56177e-15 7.77122e-08 278793 0 0 8.09873e-10 0 0 0.021668 0 0 0 0 0 0 8.44077e+12 8.44077e+12 8.44077e+12 8.44077e+12 
0.002 -4.49424 -7.79424 -5.54703 -7.18381 2.29424 2.9548e+07 1.65322e+14 0.000567244 0.00293382 2.6854e-15 7.77097e-08 278794 0 0 8.09901e-10 0 0 0.021668 0 0 0 0 0 0 8.84206e+12 8.84206e+12 8.84206e+12 8.84206e+12 
0.002 -4.49424 -7.79424 -5.54703 -7.18381 2.29424 2.9548e+07 1.65322e+14 0.000567267 0.00293394 2.6855e-15 7.77129e-08 278798 0 0 8.09965e-10 0 0 0.021668 0 0 0 0 0 0 8.84242e+12 8.84242e+12 8.84242e+12 8.84242e+12 
0.0025 -4.4803 -7.7803 -5.53221 -7.16987 2.2803 3.05536e+07 1.65315e+14 0.000567592 0.00293396 2.77849e-15 7.771e-08 278801 0 0 8.10002e-10 0 0 0.021668 0 0 0 0 0 0 9.14384e+12 9.14384e+12 9.14384e+12 9.14384e+12 
0.003 -4.46636 -7.76636 -5.51777 -7.15593 2.26636 3.1134e+07 1.65307e+14 0.000567794 0.00293405 2.83228e-15 7.77088e-08 278805 0 0 8.10076e-10 0 0 0.021668 0 0 0 0 0 0 9.31789e+12 9.31789e+12 9.31789e+12 9.31789e+12 
0.0035 -4.45242 -7.75242 -5.50355 -7.14199 2.25242 3.14692e+07 1.653e+14 0.00056792 0.00293414 2.86341e-15 7.77076e-08 278809 0 0 8.10151e-10 0 0 0.021668 0 0 0 0 0 0 9.41837e+12 9.41837e+12 9.41837e+12 9.41837e+12 
0.004 -4.43848 -7.73848 -5.48945 -7.12805 2.23848 3.16631e+07 1.65293e+14 0.000568004 0.00293422 2.88147e-15 7.77064e-08 278813 0 0 8.10226e-10 0 0 0.021668 0 0 0 0 0 0 9.47642e+12 9.47642e+12 9.47642e+12 9.47642e+12 
