# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.625 -3.925 -1.76517 -3.31867 -1.575 1.06361e+06 1.85823e+14 0.000121968 0.000683288 2.07845e-17 2.0343e-08 84810.8 0 0 8.99863e-12 0 0 0.00172611 0 0 0 0 0 0 8.22827e+10 8.22827e+10 8.22827e+10 8.22827e+10 
9.79066e-05 -0.62417 -3.92417 -1.76119 -3.31784 -1.57583 1.19966e+06 1.85821e+14 0.000122096 0.000683287 2.34677e-17 2.03427e-08 84811.3 0 0 8.99878e-12 0 0 0.00172611 0 0 0 0 0 0 9.28214e+10 9.28214e+10 9.28214e+10 9.28214e+10 
0.000214985 -0.623177 -3.92318 -1.75698 -3.31685 -1.57682 1.35653e+06 1.85819e+14 0.000122231 0.000683287 2.65658e-17 2.03424e-08 84812.4 0 0 8.99912e-12 0 0 0.00172611 0 0 0 0 0 0 1.04976e+11 1.04976e+11 1.04976e+11 1.04976e+11 
0.000354988 -0.621989 -3.92199 -1.75253 -3.31566 -1.57801 1.53619e+06 1.85816e+14 0.00012237 0.000683287 3.01186e-17 2.03421e-08 84813.7 0 0 8.99948e-12 0 0 0.00172611 0 0 0 0 0 0 1.18897e+11 1.18897e+11 1.18897e+11 1.18897e+11 
0.000522406 -0.620569 -3.92057 -1.74785 -3.31424 -1.57943 1.74026e+06 1.85812e+14 0.000122514 0.000683288 3.41595e-17 2.03417e-08 84815.4 0 0 8.99991e-12 0 0 0.00172611 0 0 0 0 0 0 1.34713e+11 1.34713e+11 1.34713e+11 1.34713e+11 
0.000722606 -0.618871 -3.91887 -1.7429 -3.31254 -1.58113 1.9698e+06 1.85808e+14 0.000122661 0.000683288 3.87114e-17 2.03413e-08 84817.3 0 0 9.00043e-12 0 0 0.00172611 0 0 0 0 0 0 1.52506e+11 1.52506e+11 1.52506e+11 1.52506e+11 
0.000962009 -0.616841 -3.91684 -1.73768 -3.31051 -1.58316 2.22499e+06 1.85803e+14 0.000122809 0.000683288 4.37793e-17 2.03407e-08 84819.6 0 0 9.0011e-12 0 0 0.00172611 0 0 0 0 0 0 1.7229e+11 1.7229e+11 1.7229e+11 1.7229e+11 
0.00124829 -0.614412 -3.91441 -1.73214 -3.30808 -1.58559 2.50478e+06 1.85797e+14 0.000122957 0.000683288 4.93438e-17 2.03401e-08 84822.3 0 0 9.00197e-12 0 0 0.00172611 0 0 0 0 0 0 1.93985e+11 1.93985e+11 1.93985e+11 1.93985e+11 
0.00159063 -0.611509 -3.91151 -1.72626 -3.30517 -1.58849 2.8065e+06 1.85789e+14 0.000123102 0.000683288 5.5353e-17 2.03393e-08 84825.6 0 0 9.00311e-12 0 0 0.00172611 0 0 0 0 0 0 2.17383e+11 2.17383e+11 2.17383e+11 2.17383e+11 
0.002 -0.608036 -3.90804 -1.71996 -3.3017 -1.59196 3.12547e+06 1.85781e+14 0.000123242 0.000683283 6.17144e-17 2.03382e-08 84827.6 0 0 9.00383e-12 0 0 0.00172611 0 0 0 0 0 0 2.42118e+11 2.42118e+11 2.42118e+11 2.42118e+11 
