# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.725 -2.575 -0.474316 -1.9721 -2.925 110559 2.04819e+14 0.00010118 0.000595592 1.79235e-18 1.95447e-08 18763.8 0 0 3.98243e-13 0 0 0.000369603 0 0 0 0 0 0 8.15737e+09 8.15737e+09 8.15737e+09 8.15737e+09 
9.79066e-05 0.725184 -2.57482 -0.47222 -1.97192 -2.92518 118968 2.0481e+14 0.000101222 0.000595584 1.92945e-18 1.95436e-08 18764.3 0 0 3.9826e-13 0 0 0.000369603 0 0 0 0 0 0 8.77784e+09 8.77784e+09 8.77784e+09 8.77784e+09 
0.000214985 0.725403 -2.5746 -0.469901 -1.9717 -2.9254 128940 2.048e+14 0.000101268 0.000595575 2.09213e-18 1.95424e-08 18765.5 0 0 3.98299e-13 0 0 0.000369603 0 0 0 0 0 0 9.51364e+09 9.51364e+09 9.51364e+09 9.51364e+09 
0.000354988 0.725666 -2.57433 -0.467353 -1.97143 -2.92567 140747 2.04788e+14 0.00010132 0.000595563 2.28486e-18 1.95408e-08 18767 0 0 3.98342e-13 0 0 0.000369603 0 0 0 0 0 0 1.03848e+10 1.03848e+10 1.03848e+10 1.03848e+10 
0.000522406 0.72598 -2.57402 -0.464573 -1.97112 -2.92598 154701 2.04774e+14 0.000101376 0.00059555 2.51277e-18 1.9539e-08 18768.8 0 0 3.9839e-13 0 0 0.000369603 0 0 0 0 0 0 1.14143e+10 1.14143e+10 1.14143e+10 1.14143e+10 
0.000722606 0.726356 -2.57364 -0.46156 -1.97074 -2.92636 171156 2.04757e+14 0.000101437 0.000595534 2.78172e-18 1.95369e-08 18770.9 0 0 3.98445e-13 0 0 0.000369603 0 0 0 0 0 0 1.26281e+10 1.26281e+10 1.26281e+10 1.26281e+10 
0.000962009 0.726806 -2.57319 -0.458315 -1.97028 -2.92681 190509 2.04736e+14 0.000101504 0.000595514 3.09827e-18 1.95343e-08 18773.4 0 0 3.98509e-13 0 0 0.000369603 0 0 0 0 0 0 1.40555e+10 1.40555e+10 1.40555e+10 1.40555e+10 
0.00124829 0.727343 -2.57266 -0.454841 -1.96974 -2.92734 213198 2.04712e+14 0.000101575 0.000595491 3.4697e-18 1.95312e-08 18776.5 0 0 3.98589e-13 0 0 0.000369603 0 0 0 0 0 0 1.57287e+10 1.57287e+10 1.57287e+10 1.57287e+10 
0.00159063 0.727986 -2.57201 -0.451139 -1.96909 -2.92799 239700 2.04683e+14 0.000101652 0.000595464 3.90394e-18 1.95275e-08 18780.1 0 0 3.9869e-13 0 0 0.000369603 0 0 0 0 0 0 1.76827e+10 1.76827e+10 1.76827e+10 1.76827e+10 
0.002 0.728755 -2.57125 -0.447212 -1.96832 -2.92875 270521 2.04648e+14 0.000101732 0.000595429 4.40938e-18 1.95231e-08 18782.2 0 0 3.98752e-13 0 0 0.000369603 0 0 0 0 0 0 1.99543e+10 1.99543e+10 1.99543e+10 1.99543e+10 
0.002 0.728755 -2.57125 -0.447212 -1.96832 -2.92875 270521 2.04648e+14 0.000101733 0.000595432 4.4094e-18 1.95232e-08 18787.1 0 0 3.98904e-13 0 0 0.000369603 0 0 0 0 0 0 1.99544e+10 1.99544e+10 1.99544e+10 1.99544e+10 
0.0025 0.729694 -2.57031 -0.442976 -1.96737 -2.92969 306923 2.04605e+14 0.000101819 0.00059539 5.00696e-18 1.95177e-08 18789.7 0 0 3.98996e-13 0 0 0.000369603 0 0 0 0 0 0 2.26362e+10 2.26362e+10 2.26362e+10 2.26362e+10 
