# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.35 -3.65 -1.49759 -3.04417 -1.85 801022 1.8845e+14 0.000115499 0.000651724 1.4823e-17 1.96775e-08 71290.5 0 0 5.89654e-12 0 0 0.00140369 0 0 0 0 0 0 5.98762e+10 5.98762e+10 5.98762e+10 5.98762e+10 
9.79066e-05 -0.349302 -3.6493 -1.49392 -3.04347 -1.8507 897432 1.88447e+14 0.000115608 0.000651722 1.66227e-17 1.96772e-08 71291 0 0 5.89664e-12 0 0 0.00140369 0 0 0 0 0 0 6.70914e+10 6.70914e+10 6.70914e+10 6.70914e+10 
0.000214985 -0.348467 -3.64847 -1.49001 -3.04263 -1.85153 1.00924e+06 1.88444e+14 0.000115723 0.000651721 1.87121e-17 1.96768e-08 71292.2 0 0 5.89688e-12 0 0 0.00140369 0 0 0 0 0 0 7.54599e+10 7.54599e+10 7.54599e+10 7.54599e+10 
0.000354988 -0.347469 -3.64747 -1.48587 -3.04163 -1.85253 1.13814e+06 1.88441e+14 0.000115843 0.000651721 2.11242e-17 1.96765e-08 71293.5 0 0 5.89713e-12 0 0 0.00140369 0 0 0 0 0 0 8.511e+10 8.511e+10 8.511e+10 8.511e+10 
0.000522406 -0.346276 -3.64628 -1.48148 -3.04044 -1.85372 1.28575e+06 1.88437e+14 0.000115969 0.00065172 2.38896e-17 1.9676e-08 71295.2 0 0 5.89744e-12 0 0 0.00140369 0 0 0 0 0 0 9.61614e+10 9.61614e+10 9.61614e+10 9.61614e+10 
0.000722606 -0.344848 -3.64485 -1.47685 -3.03901 -1.85515 1.45337e+06 1.88432e+14 0.000116098 0.000651718 2.70342e-17 1.96755e-08 71297.1 0 0 5.89781e-12 0 0 0.00140369 0 0 0 0 0 0 1.08714e+11 1.08714e+11 1.08714e+11 1.08714e+11 
0.000962009 -0.343141 -3.64314 -1.47194 -3.0373 -1.85686 1.64188e+06 1.88426e+14 0.00011623 0.000651717 3.05753e-17 1.96748e-08 71299.4 0 0 5.89829e-12 0 0 0.00140369 0 0 0 0 0 0 1.22831e+11 1.22831e+11 1.22831e+11 1.22831e+11 
0.00124829 -0.3411 -3.6411 -1.46675 -3.03526 -1.8589 1.8514e+06 1.8842e+14 0.000116364 0.000651715 3.45166e-17 1.96741e-08 71302.2 0 0 5.89891e-12 0 0 0.00140369 0 0 0 0 0 0 1.38524e+11 1.38524e+11 1.38524e+11 1.38524e+11 
0.00159063 -0.338659 -3.63866 -1.46125 -3.03282 -1.86134 2.08103e+06 1.88411e+14 0.000116497 0.000651713 3.88423e-17 1.96732e-08 71305.6 0 0 5.89973e-12 0 0 0.00140369 0 0 0 0 0 0 1.55726e+11 1.55726e+11 1.55726e+11 1.55726e+11 
0.002 -0.33574 -3.63574 -1.45538 -3.0299 -1.86426 2.32856e+06 1.88402e+14 0.000116628 0.000651706 4.35112e-17 1.96719e-08 71307.6 0 0 5.90025e-12 0 0 0.00140369 0 0 0 0 0 0 1.74267e+11 1.74267e+11 1.74267e+11 1.74267e+11 
0.002 -0.33574 -3.63574 -1.45538 -3.0299 -1.86426 2.32856e+06 1.88402e+14 0.000116629 0.000651716 4.35118e-17 1.96722e-08 71312 0 0 5.90152e-12 0 0 0.00140369 0 0 0 0 0 0 1.7427e+11 1.7427e+11 1.7427e+11 1.7427e+11 
0.0025 -0.332174 -3.63217 -1.44897 -3.02633 -1.86783 2.59535e+06 1.8839e+14 0.000116759 0.000651708 4.85507e-17 1.96707e-08 71314.4 0 0 5.9023e-12 0 0 0.00140369 0 0 0 0 0 0 1.94254e+11 1.94254e+11 1.94254e+11 1.94254e+11 
0.003 -0.328609 -3.62861 -1.44316 -3.02276 -1.87139 2.8278e+06 1.88378e+14 0.000116864 0.000651705 5.29468e-17 1.96694e-08 71319.3 0 0 5.90393e-12 0 0 0.00140369 0 0 0 0 0 0 2.11667e+11 2.11667e+11 2.11667e+11 2.11667e+11 
0.0035 -0.325043 -3.62504 -1.43778 -3.01919 -1.87496 3.03036e+06 1.88366e+14 0.000116951 0.000651702 5.67816e-17 1.9668e-08 71324.2 0 0 5.90568e-12 0 0 0.00140369 0 0 0 0 0 0 2.2684e+11 2.2684e+11 2.2684e+11 2.2684e+11 
0.004 -0.321476 -3.62148 -1.43272 -3.01562 -1.87852 3.20691e+06 1.88354e+14 0.000117023 0.000651699 6.0127e-17 1.96667e-08 71329 0 0 5.90755e-12 0 0 0.00140369 0 0 0 0 0 0 2.40062e+11 2.40062e+11 2.40062e+11 2.40062e+11 
0.0045 -0.31791 -3.61791 -1.42793 -3.01205 -1.88209 3.36083e+06 1.88342e+14 0.000117084 0.000651696 6.30456e-17 1.96654e-08 71333.9 0 0 5.90951e-12 0 0 0.00140369 0 0 0 0 0 0 2.51587e+11 2.51587e+11 2.51587e+11 2.51587e+11 
0.005 -0.314343 -3.61434 -1.42333 -3.00849 -1.88566 3.49505e+06 1.8833e+14 0.000117136 0.000651692 6.55924e-17 1.9664e-08 71338.8 0 0 5.91156e-12 0 0 0.00140369 0 0 0 0 0 0 2.61635e+11 2.61635e+11 2.61635e+11 2.61635e+11 
0.0055 -0.310776 -3.61078 -1.4189 -3.00492 -1.88922 3.61213e+06 1.88318e+14 0.00011718 0.000651689 6.78151e-17 1.96627e-08 71343.6 0 0 5.91368e-12 0 0 0.00140369 0 0 0 0 0 0 2.70397e+11 2.70397e+11 2.70397e+11 2.70397e+11 
0.006 -0.307208 -3.60721 -1.4146 -3.00135 -1.89279 3.71429e+06 1.88306e+14 0.000117217 0.000651686 6.97555e-17 1.96613e-08 71348.5 0 0 5.91587e-12 0 0 0.00140369 0 0 0 0 0 0 2.78039e+11 2.78039e+11 2.78039e+11 2.78039e+11 
