# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.775 -6.075 -3.87573 -5.46601 0.575 4.78592e+06 1.72275e+14 0.000242246 0.00130281 1.85752e-16 3.59596e-08 190913 0 0 1.22342e-10 0 0 0.00686626 0 0 0 0 0 0 6.58608e+11 6.58608e+11 6.58608e+11 6.58608e+11 
9.79066e-05 -2.77313 -6.07313 -3.86979 -5.46414 0.573131 5.58872e+06 1.72274e+14 0.000242687 0.00130281 2.17305e-16 3.59593e-08 190914 0 0 1.22344e-10 0 0 0.00686626 0 0 0 0 0 0 7.69298e+11 7.69298e+11 7.69298e+11 7.69298e+11 
0.000214985 -2.7709 -6.0709 -3.86369 -5.46191 0.570896 6.47441e+06 1.72272e+14 0.00024312 0.00130282 2.52192e-16 3.59591e-08 190915 0 0 1.22349e-10 0 0 0.00686626 0 0 0 0 0 0 8.91458e+11 8.91458e+11 8.91458e+11 8.91458e+11 
0.000354988 -2.76822 -6.06822 -3.85737 -5.45924 0.568223 7.43669e+06 1.7227e+14 0.000243541 0.00130283 2.90176e-16 3.59589e-08 190916 0 0 1.22353e-10 0 0 0.00686626 0 0 0 0 0 0 1.02423e+12 1.02423e+12 1.02423e+12 1.02423e+12 
0.000522406 -2.76503 -6.06503 -3.85077 -5.45604 0.565026 8.46326e+06 1.72267e+14 0.000243944 0.00130284 3.3078e-16 3.59586e-08 190918 0 0 1.22357e-10 0 0 0.00686626 0 0 0 0 0 0 1.1659e+12 1.1659e+12 1.1659e+12 1.1659e+12 
0.000722606 -2.7612 -6.0612 -3.84382 -5.45222 0.561204 9.53473e+06 1.72264e+14 0.000244327 0.00130285 3.73242e-16 3.59583e-08 190919 0 0 1.22362e-10 0 0 0.00686626 0 0 0 0 0 0 1.31382e+12 1.31382e+12 1.31382e+12 1.31382e+12 
0.000962009 -2.75663 -6.05663 -3.8364 -5.44764 0.556634 1.06242e+07 1.7226e+14 0.000244684 0.00130286 4.16499e-16 3.59579e-08 190921 0 0 1.22368e-10 0 0 0.00686626 0 0 0 0 0 0 1.46427e+12 1.46427e+12 1.46427e+12 1.46427e+12 
0.00124829 -2.75117 -6.05117 -3.8284 -5.44218 0.551168 1.16981e+07 1.72256e+14 0.000245009 0.00130288 4.59206e-16 3.59574e-08 190924 0 0 1.22375e-10 0 0 0.00686626 0 0 0 0 0 0 1.61258e+12 1.61258e+12 1.61258e+12 1.61258e+12 
0.00159063 -2.74463 -6.04463 -3.81966 -5.43564 0.544632 1.27177e+07 1.72251e+14 0.000245299 0.0013029 4.99819e-16 3.59569e-08 190927 0 0 1.22384e-10 0 0 0.00686626 0 0 0 0 0 0 1.75343e+12 1.75343e+12 1.75343e+12 1.75343e+12 
0.002 -2.73682 -6.03682 -3.80999 -5.42782 0.536816 1.36434e+07 1.72244e+14 0.000245544 0.0013029 5.3674e-16 3.59556e-08 190929 0 0 1.2239e-10 0 0 0.00686626 0 0 0 0 0 0 1.8813e+12 1.8813e+12 1.8813e+12 1.8813e+12 
0.002 -2.73682 -6.03682 -3.80999 -5.42782 0.536816 1.36434e+07 1.72244e+14 0.000245552 0.00130294 5.36757e-16 3.59568e-08 190933 0 0 1.22404e-10 0 0 0.00686626 0 0 0 0 0 0 1.88136e+12 1.88136e+12 1.88136e+12 1.88136e+12 
0.0025 -2.72727 -6.02727 -3.79892 -5.41828 0.527269 1.44546e+07 1.72237e+14 0.000245758 0.00130295 5.69146e-16 3.59553e-08 190935 0 0 1.22412e-10 0 0 0.00686626 0 0 0 0 0 0 1.99339e+12 1.99339e+12 1.99339e+12 1.99339e+12 
0.003 -2.71772 -6.01772 -3.78838 -5.40873 0.517722 1.50139e+07 1.72229e+14 0.000245901 0.00130298 5.91515e-16 3.59545e-08 190940 0 0 1.22428e-10 0 0 0.00686626 0 0 0 0 0 0 2.07067e+12 2.07067e+12 2.07067e+12 2.07067e+12 
0.0035 -2.70818 -6.00818 -3.77816 -5.39918 0.508175 1.53999e+07 1.72221e+14 0.000246 0.001303 6.06965e-16 3.59536e-08 190944 0 0 1.22445e-10 0 0 0.00686626 0 0 0 0 0 0 2.12398e+12 2.12398e+12 2.12398e+12 2.12398e+12 
0.004 -2.69863 -5.99863 -3.76816 -5.38963 0.498628 1.56663e+07 1.72213e+14 0.00024607 0.00130303 6.17642e-16 3.59528e-08 190948 0 0 1.22462e-10 0 0 0.00686626 0 0 0 0 0 0 2.16077e+12 2.16077e+12 2.16077e+12 2.16077e+12 
0.0045 -2.68908 -5.98908 -3.75831 -5.38008 0.48908 1.58504e+07 1.72206e+14 0.000246121 0.00130306 6.25029e-16 3.59519e-08 190953 0 0 1.22479e-10 0 0 0.00686626 0 0 0 0 0 0 2.18617e+12 2.18617e+12 2.18617e+12 2.18617e+12 
0.005 -2.67953 -5.97953 -3.74855 -5.37053 0.479532 1.59777e+07 1.72198e+14 0.000246159 0.00130309 6.30146e-16 3.59511e-08 190957 0 0 1.22497e-10 0 0 0.00686626 0 0 0 0 0 0 2.20373e+12 2.20373e+12 2.20373e+12 2.20373e+12 
0.0055 -2.66998 -5.96998 -3.73885 -5.36098 0.469984 1.6066e+07 1.7219e+14 0.000246188 0.00130312 6.33699e-16 3.59503e-08 190962 0 0 1.22515e-10 0 0 0.00686626 0 0 0 0 0 0 2.21587e+12 2.21587e+12 2.21587e+12 2.21587e+12 
0.006 -2.66044 -5.96044 -3.72921 -5.35143 0.460436 1.61272e+07 1.72183e+14 0.00024621 0.00130314 6.36173e-16 3.59494e-08 190966 0 0 1.22532e-10 0 0 0.00686626 0 0 0 0 0 0 2.22429e+12 2.22429e+12 2.22429e+12 2.22429e+12 
0.0065 -2.65089 -5.95089 -3.71959 -5.34188 0.450888 1.61698e+07 1.72175e+14 0.000246229 0.00130317 6.37904e-16 3.59486e-08 190971 0 0 1.2255e-10 0 0 0.00686626 0 0 0 0 0 0 2.23014e+12 2.23014e+12 2.23014e+12 2.23014e+12 
0.007 -2.64134 -5.94134 -3.70999 -5.33233 0.441339 1.61997e+07 1.72167e+14 0.000246244 0.0013032 6.39121e-16 3.59477e-08 190975 0 0 1.22568e-10 0 0 0.00686626 0 0 0 0 0 0 2.23422e+12 2.23422e+12 2.23422e+12 2.23422e+12 
0.0075 -2.63179 -5.93179 -3.70041 -5.32278 0.43179 1.62207e+07 1.72159e+14 0.000246258 0.00130323 6.39985e-16 3.59469e-08 190980 0 0 1.22586e-10 0 0 0.00686626 0 0 0 0 0 0 2.23708e+12 2.23708e+12 2.23708e+12 2.23708e+12 
0.008 -2.62224 -5.92224 -3.69083 -5.31323 0.422241 1.62356e+07 1.72152e+14 0.00024627 0.00130326 6.40605e-16 3.59461e-08 190984 0 0 1.22604e-10 0 0 0.00686626 0 0 0 0 0 0 2.23909e+12 2.23909e+12 2.23909e+12 2.23909e+12 
0.0085 -2.61269 -5.91269 -3.68127 -5.30368 0.412692 1.62463e+07 1.72144e+14 0.000246282 0.00130328 6.41057e-16 3.59452e-08 190989 0 0 1.22622e-10 0 0 0.00686626 0 0 0 0 0 0 2.24052e+12 2.24052e+12 2.24052e+12 2.24052e+12 
0.009 -2.60314 -5.90314 -3.6717 -5.29413 0.403142 1.62541e+07 1.72136e+14 0.000246293 0.00130331 6.41394e-16 3.59444e-08 190993 0 0 1.2264e-10 0 0 0.00686626 0 0 0 0 0 0 2.24156e+12 2.24156e+12 2.24156e+12 2.24156e+12 
0.0095 -2.59359 -5.89359 -3.66215 -5.28458 0.393593 1.62599e+07 1.72129e+14 0.000246303 0.00130334 6.4165e-16 3.59436e-08 190997 0 0 1.22658e-10 0 0 0.00686626 0 0 0 0 0 0 2.24231e+12 2.24231e+12 2.24231e+12 2.24231e+12 
0.01 -2.58404 -5.88404 -3.65259 -5.27503 0.384043 1.62644e+07 1.72121e+14 0.000246313 0.00130337 6.41851e-16 3.59427e-08 191002 0 0 1.22675e-10 0 0 0.00686626 0 0 0 0 0 0 2.24288e+12 2.24288e+12 2.24288e+12 2.24288e+12 
0.0105 -2.57449 -5.87449 -3.64303 -5.26547 0.374492 1.62678e+07 1.72113e+14 0.000246323 0.0013034 6.42014e-16 3.59419e-08 191006 0 0 1.22693e-10 0 0 0.00686626 0 0 0 0 0 0 2.24332e+12 2.24332e+12 2.24332e+12 2.24332e+12 
0.011 -2.56494 -5.86494 -3.63348 -5.25592 0.364942 1.62707e+07 1.72106e+14 0.000246332 0.00130342 6.42151e-16 3.59411e-08 191011 0 0 1.22711e-10 0 0 0.00686626 0 0 0 0 0 0 2.24366e+12 2.24366e+12 2.24366e+12 2.24366e+12 
0.0115 -2.55539 -5.85539 -3.62392 -5.24637 0.355391 1.62731e+07 1.72098e+14 0.000246342 0.00130345 6.4227e-16 3.59402e-08 191015 0 0 1.22729e-10 0 0 0.00686626 0 0 0 0 0 0 2.24394e+12 2.24394e+12 2.24394e+12 2.24394e+12 
0.012 -2.54584 -5.84584 -3.61437 -5.23682 0.34584 1.62751e+07 1.7209e+14 0.000246351 0.00130348 6.42377e-16 3.59394e-08 191020 0 0 1.22747e-10 0 0 0.00686626 0 0 0 0 0 0 2.24418e+12 2.24418e+12 2.24418e+12 2.24418e+12 
0.0125 -2.53629 -5.83629 -3.60481 -5.22726 0.336289 1.6277e+07 1.72082e+14 0.000246361 0.00130351 6.42475e-16 3.59385e-08 191024 0 0 1.22765e-10 0 0 0.00686626 0 0 0 0 0 0 2.24439e+12 2.24439e+12 2.24439e+12 2.24439e+12 
0.013 -2.52674 -5.82674 -3.59526 -5.21771 0.326738 1.62787e+07 1.72075e+14 0.00024637 0.00130354 6.42567e-16 3.59377e-08 191029 0 0 1.22783e-10 0 0 0.00686626 0 0 0 0 0 0 2.24458e+12 2.24458e+12 2.24458e+12 2.24458e+12 
0.0135 -2.51719 -5.81719 -3.58571 -5.20816 0.317187 1.62803e+07 1.72067e+14 0.000246379 0.00130356 6.42655e-16 3.59369e-08 191033 0 0 1.22801e-10 0 0 0.00686626 0 0 0 0 0 0 2.24476e+12 2.24476e+12 2.24476e+12 2.24476e+12 
0.014 -2.50763 -5.80763 -3.57615 -5.1986 0.307635 1.62819e+07 1.72059e+14 0.000246389 0.00130359 6.4274e-16 3.5936e-08 191037 0 0 1.22819e-10 0 0 0.00686626 0 0 0 0 0 0 2.24493e+12 2.24493e+12 2.24493e+12 2.24493e+12 
0.0145 -2.49808 -5.79808 -3.5666 -5.18905 0.298083 1.62833e+07 1.72052e+14 0.000246398 0.00130362 6.42823e-16 3.59352e-08 191042 0 0 1.22837e-10 0 0 0.00686626 0 0 0 0 0 0 2.24509e+12 2.24509e+12 2.24509e+12 2.24509e+12 
0.015 -2.48853 -5.78853 -3.55704 -5.1795 0.288531 1.62848e+07 1.72044e+14 0.000246407 0.00130365 6.42905e-16 3.59344e-08 191046 0 0 1.22855e-10 0 0 0.00686626 0 0 0 0 0 0 2.24524e+12 2.24524e+12 2.24524e+12 2.24524e+12 
0.0155 -2.47898 -5.77898 -3.54749 -5.16994 0.278978 1.62862e+07 1.72036e+14 0.000246417 0.00130367 6.42986e-16 3.59335e-08 191051 0 0 1.22873e-10 0 0 0.00686626 0 0 0 0 0 0 2.24539e+12 2.24539e+12 2.24539e+12 2.24539e+12 
0.016 -2.46943 -5.76943 -3.53793 -5.16039 0.269425 1.62877e+07 1.72029e+14 0.000246426 0.0013037 6.43066e-16 3.59327e-08 191055 0 0 1.22891e-10 0 0 0.00686626 0 0 0 0 0 0 2.24554e+12 2.24554e+12 2.24554e+12 2.24554e+12 
0.0165 -2.45987 -5.75987 -3.52838 -5.15083 0.259873 1.62891e+07 1.72021e+14 0.000246435 0.00130373 6.43146e-16 3.59319e-08 191060 0 0 1.22909e-10 0 0 0.00686626 0 0 0 0 0 0 2.24569e+12 2.24569e+12 2.24569e+12 2.24569e+12 
0.017 -2.45032 -5.75032 -3.51882 -5.14128 0.250319 1.62905e+07 1.72013e+14 0.000246445 0.00130376 6.43226e-16 3.5931e-08 191064 0 0 1.22927e-10 0 0 0.00686626 0 0 0 0 0 0 2.24583e+12 2.24583e+12 2.24583e+12 2.24583e+12 
0.0175 -2.44077 -5.74077 -3.50927 -5.13173 0.240766 1.62919e+07 1.72006e+14 0.000246454 0.00130379 6.43305e-16 3.59302e-08 191069 0 0 1.22944e-10 0 0 0.00686626 0 0 0 0 0 0 2.24598e+12 2.24598e+12 2.24598e+12 2.24598e+12 
0.018 -2.43121 -5.73121 -3.49971 -5.12217 0.231213 1.62933e+07 1.71998e+14 0.000246463 0.00130381 6.43385e-16 3.59293e-08 191073 0 0 1.22962e-10 0 0 0.00686626 0 0 0 0 0 0 2.24613e+12 2.24613e+12 2.24613e+12 2.24613e+12 
0.0185 -2.42166 -5.72166 -3.49016 -5.11261 0.221659 1.62946e+07 1.7199e+14 0.000246473 0.00130384 6.43464e-16 3.59285e-08 191077 0 0 1.2298e-10 0 0 0.00686626 0 0 0 0 0 0 2.24627e+12 2.24627e+12 2.24627e+12 2.24627e+12 
0.019 -2.4121 -5.7121 -3.4806 -5.10306 0.212105 1.6296e+07 1.71982e+14 0.000246482 0.00130387 6.43543e-16 3.59277e-08 191082 0 0 1.22998e-10 0 0 0.00686626 0 0 0 0 0 0 2.24642e+12 2.24642e+12 2.24642e+12 2.24642e+12 
0.0195 -2.40255 -5.70255 -3.47104 -5.0935 0.202551 1.62974e+07 1.71975e+14 0.000246491 0.0013039 6.43622e-16 3.59268e-08 191086 0 0 1.23016e-10 0 0 0.00686626 0 0 0 0 0 0 2.24656e+12 2.24656e+12 2.24656e+12 2.24656e+12 
