# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.2 -8.5 -6.27147 -7.88914 3 1.45541e+07 1.63296e+14 0.000792459 0.00412633 1.84788e-15 1.07957e-07 310990 0 0 1.59347e-09 0 0 0.0335767 0 0 0 0 0 0 6.04385e+12 6.04385e+12 6.04385e+12 6.04385e+12 
9.79066e-05 -5.19696 -8.49696 -6.26378 -7.8861 2.99696 1.73589e+07 1.63295e+14 0.000794499 0.00412634 2.20966e-15 1.07956e-07 310991 0 0 1.5935e-09 0 0 0.0335767 0 0 0 0 0 0 7.21152e+12 7.21152e+12 7.21152e+12 7.21152e+12 
0.000214985 -5.19331 -8.49331 -6.25601 -7.88245 2.99331 2.03036e+07 1.63293e+14 0.000796381 0.00412637 2.59062e-15 1.07956e-07 310992 0 0 1.59357e-09 0 0 0.0335767 0 0 0 0 0 0 8.43803e+12 8.43803e+12 8.43803e+12 8.43803e+12 
0.000354988 -5.18896 -8.48896 -6.248 -7.8781 2.98896 2.33191e+07 1.63291e+14 0.000798099 0.0041264 2.98181e-15 1.07955e-07 310993 0 0 1.59363e-09 0 0 0.0335767 0 0 0 0 0 0 9.69461e+12 9.69461e+12 9.69461e+12 9.69461e+12 
0.000522406 -5.18375 -8.48375 -6.2396 -7.87289 2.98375 2.63169e+07 1.63289e+14 0.000799645 0.00412645 3.37165e-15 1.07955e-07 310994 0 0 1.59367e-09 0 0 0.0335767 0 0 0 0 0 0 1.09443e+13 1.09443e+13 1.09443e+13 1.09443e+13 
0.000722606 -5.17753 -8.47753 -6.23064 -7.86667 2.97753 2.91929e+07 1.63286e+14 0.000801006 0.0041265 3.74647e-15 1.07954e-07 310996 0 0 1.59372e-09 0 0 0.0335767 0 0 0 0 0 0 1.21435e+13 1.21435e+13 1.21435e+13 1.21435e+13 
0.000962009 -5.17008 -8.47008 -6.2209 -7.85922 2.97008 3.1837e+07 1.63282e+14 0.000802172 0.00412656 4.09176e-15 1.07954e-07 310998 0 0 1.59377e-09 0 0 0.0335767 0 0 0 0 0 0 1.32465e+13 1.32465e+13 1.32465e+13 1.32465e+13 
0.00124829 -5.16118 -8.46118 -6.21015 -7.85032 2.96118 3.41471e+07 1.63278e+14 0.000803136 0.00412664 4.39393e-15 1.07953e-07 311000 0 0 1.59384e-09 0 0 0.0335767 0 0 0 0 0 0 1.42102e+13 1.42102e+13 1.42102e+13 1.42102e+13 
0.00159063 -5.15053 -8.45053 -6.19807 -7.83967 2.95053 3.60454e+07 1.63273e+14 0.0008039 0.00412673 4.6426e-15 1.07952e-07 311003 0 0 1.59392e-09 0 0 0.0335767 0 0 0 0 0 0 1.50023e+13 1.50023e+13 1.50023e+13 1.50023e+13 
0.002 -5.1378 -8.4378 -6.1843 -7.82694 2.9378 3.74942e+07 1.63267e+14 0.000804457 0.00412675 4.83256e-15 1.07948e-07 311005 0 0 1.59397e-09 0 0 0.0335767 0 0 0 0 0 0 1.56066e+13 1.56066e+13 1.56066e+13 1.56066e+13 
