# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.975 -7.275 -5.06014 -6.665 1.775 8.66145e+06 1.67355e+14 0.000417614 0.00220804 5.7953e-16 5.92045e-08 250299 0 0 4.42625e-10 0 0 0.0148206 0 0 0 0 0 0 1.9677e+12 1.9677e+12 1.9677e+12 1.9677e+12 
9.79066e-05 -3.97255 -7.27255 -5.05329 -6.66255 1.77255 1.02361e+07 1.67353e+14 0.000418534 0.00220804 6.86394e-16 5.92041e-08 250299 0 0 4.42634e-10 0 0 0.0148206 0 0 0 0 0 0 2.32622e+12 2.32622e+12 2.32622e+12 2.32622e+12 
0.000214985 -3.96962 -7.26962 -5.04633 -6.65962 1.76962 1.19311e+07 1.67351e+14 0.000419409 0.00220806 8.0173e-16 5.92039e-08 250300 0 0 4.42652e-10 0 0 0.0148206 0 0 0 0 0 0 2.71232e+12 2.71232e+12 2.71232e+12 2.71232e+12 
0.000354988 -3.96611 -7.26611 -5.03914 -6.65611 1.76611 1.37196e+07 1.67349e+14 0.000420232 0.00220807 9.2372e-16 5.92036e-08 250302 0 0 4.42667e-10 0 0 0.0148206 0 0 0 0 0 0 3.11985e+12 3.11985e+12 3.11985e+12 3.11985e+12 
0.000522406 -3.96192 -7.26192 -5.03163 -6.65192 1.76192 1.5562e+07 1.67347e+14 0.000420997 0.0022081 1.04968e-15 5.92033e-08 250303 0 0 4.42681e-10 0 0 0.0148206 0 0 0 0 0 0 3.53984e+12 3.53984e+12 3.53984e+12 3.53984e+12 
0.000722606 -3.95691 -7.25691 -5.02367 -6.64691 1.75691 1.74065e+07 1.67344e+14 0.000421696 0.00220812 1.17604e-15 5.92028e-08 250305 0 0 4.42695e-10 0 0 0.0148206 0 0 0 0 0 0 3.96042e+12 3.96042e+12 3.96042e+12 3.96042e+12 
0.000962009 -3.95092 -7.25092 -5.0151 -6.64092 1.75092 1.9191e+07 1.6734e+14 0.00042232 0.00220815 1.29852e-15 5.92024e-08 250307 0 0 4.42713e-10 0 0 0.0148206 0 0 0 0 0 0 4.36741e+12 4.36741e+12 4.36741e+12 4.36741e+12 
0.00124829 -3.94375 -7.24375 -5.00575 -6.63375 1.74375 2.0848e+07 1.67336e+14 0.000422863 0.00220818 1.41246e-15 5.92018e-08 250309 0 0 4.42735e-10 0 0 0.0148206 0 0 0 0 0 0 4.74544e+12 4.74544e+12 4.74544e+12 4.74544e+12 
0.00159063 -3.93519 -7.23519 -4.99539 -6.62518 1.73519 2.23131e+07 1.67331e+14 0.00042332 0.00220823 1.51335e-15 5.92011e-08 250312 0 0 4.42762e-10 0 0 0.0148206 0 0 0 0 0 0 5.07972e+12 5.07972e+12 5.07972e+12 5.07972e+12 
0.002 -3.92494 -7.22494 -4.98374 -6.61493 1.72494 2.35343e+07 1.67325e+14 0.000423679 0.00220823 1.59753e-15 5.91992e-08 250314 0 0 4.42779e-10 0 0 0.0148206 0 0 0 0 0 0 5.35829e+12 5.35829e+12 5.35829e+12 5.35829e+12 
0.002 -3.92494 -7.22494 -4.98374 -6.61493 1.72494 2.35343e+07 1.67325e+14 0.000423695 0.00220832 1.59759e-15 5.92014e-08 250318 0 0 4.42818e-10 0 0 0.0148206 0 0 0 0 0 0 5.3585e+12 5.3585e+12 5.3585e+12 5.3585e+12 
