# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.275 -2.025 -0.0864969 -1.42499 -3.475 215.586 2.22227e+14 9.84265e-05 0.000608369 3.47984e-21 2.16608e-08 -7513.59 0 0 5.47566e-16 0 0 5.94474e-07 0 0 0 0 0 0 1.75068e+07 1.75068e+07 1.75068e+07 1.75068e+07 
9.79066e-05 1.27493 -2.02507 -0.0850019 -1.42499 -3.47493 229.03 2.21766e+14 9.84364e-05 0.00060792 3.6922e-21 2.15998e-08 -7513.03 0 0 5.47625e-16 0 0 5.94475e-07 0 0 0 0 0 0 1.85483e+07 1.85483e+07 1.85483e+07 1.85483e+07 
0.000214985 1.27484 -2.02516 -0.0833232 -1.42499 -3.47484 245.177 2.21215e+14 9.84476e-05 0.000607383 3.9473e-21 2.15272e-08 -7511.69 0 0 5.47754e-16 0 0 5.94479e-07 0 0 0 0 0 0 1.97919e+07 1.97919e+07 1.97919e+07 1.97919e+07 
0.000354988 1.27473 -2.02527 -0.0814528 -1.42499 -3.47473 264.585 2.20558e+14 9.84604e-05 0.000606741 4.25396e-21 2.14406e-08 -7510.09 0 0 5.47885e-16 0 0 5.94483e-07 0 0 0 0 0 0 2.12762e+07 2.12762e+07 2.12762e+07 2.12762e+07 
0.000522406 1.27461 -2.02539 -0.0793859 -1.42499 -3.47461 287.928 2.19775e+14 9.84747e-05 0.000605976 4.62286e-21 2.13376e-08 -7508.18 0 0 5.48019e-16 0 0 5.94489e-07 0 0 0 0 0 0 2.30466e+07 2.30466e+07 2.30466e+07 2.30466e+07 
0.000722606 1.27446 -2.02554 -0.0771211 -1.42499 -3.47446 316.029 2.18843e+14 9.84908e-05 0.000605063 5.06703e-21 2.1215e-08 -7505.91 0 0 5.48159e-16 0 0 5.94495e-07 0 0 0 0 0 0 2.51565e+07 2.51565e+07 2.51565e+07 2.51565e+07 
0.000962009 1.27428 -2.02572 -0.0746608 -1.42499 -3.47428 349.89 2.17733e+14 9.85087e-05 0.000603974 5.60237e-21 2.10695e-08 -7503.21 0 0 5.48312e-16 0 0 5.94503e-07 0 0 0 0 0 0 2.76685e+07 2.76685e+07 2.76685e+07 2.76685e+07 
0.00124829 1.27406 -2.02594 -0.0720112 -1.42499 -3.47406 390.743 2.16414e+14 9.85285e-05 0.000602676 6.24839e-21 2.08968e-08 -7500 0 0 5.48485e-16 0 0 5.94512e-07 0 0 0 0 0 0 3.06559e+07 3.06559e+07 3.06559e+07 3.06559e+07 
0.00159063 1.27381 -2.02619 -0.0691823 -1.42499 -3.47381 440.101 2.14846e+14 9.85503e-05 0.000601129 7.02909e-21 2.06922e-08 -7496.18 0 0 5.48692e-16 0 0 5.94523e-07 0 0 0 0 0 0 3.42037e+07 3.42037e+07 3.42037e+07 3.42037e+07 
0.002 1.2735 -2.0265 -0.0661874 -1.42499 -3.4735 499.837 2.12987e+14 9.85743e-05 0.000599289 7.97421e-21 2.04503e-08 -7493.91 0 0 5.48817e-16 0 0 5.94529e-07 0 0 0 0 0 0 3.84102e+07 3.84102e+07 3.84102e+07 3.84102e+07 
