# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.975 -4.275 -2.10695 -3.66812 -1.225 1.45619e+06 1.82913e+14 0.000132288 0.000735049 3.08637e-17 2.15412e-08 102042 0 0 1.46538e-11 0 0 0.00219888 0 0 0 0 0 0 1.19438e+11 1.19438e+11 1.19438e+11 1.19438e+11 
9.79066e-05 -0.974001 -4.274 -2.1026 -3.66712 -1.226 1.65481e+06 1.82911e+14 0.000132445 0.000735048 3.5115e-17 2.1541e-08 102043 0 0 1.4654e-11 0 0 0.00219888 0 0 0 0 0 0 1.35752e+11 1.35752e+11 1.35752e+11 1.35752e+11 
0.000214985 -0.972806 -4.27281 -2.09803 -3.66592 -1.22719 1.88219e+06 1.82909e+14 0.000132608 0.000735049 3.99892e-17 2.15408e-08 102044 0 0 1.46546e-11 0 0 0.00219888 0 0 0 0 0 0 1.54432e+11 1.54432e+11 1.54432e+11 1.54432e+11 
0.000354988 -0.971378 -4.27138 -2.09323 -3.66449 -1.22862 2.14036e+06 1.82906e+14 0.000132775 0.00073505 4.55315e-17 2.15405e-08 102045 0 0 1.46551e-11 0 0 0.00219888 0 0 0 0 0 0 1.75647e+11 1.75647e+11 1.75647e+11 1.75647e+11 
0.000522406 -0.969669 -4.26967 -2.08819 -3.66278 -1.23033 2.43061e+06 1.82903e+14 0.000132944 0.000735052 5.17722e-17 2.15401e-08 102047 0 0 1.46557e-11 0 0 0.00219888 0 0 0 0 0 0 1.99502e+11 1.99502e+11 1.99502e+11 1.99502e+11 
0.000722606 -0.967626 -4.26763 -2.08288 -3.66074 -1.23237 2.75314e+06 1.82899e+14 0.000133115 0.000735053 5.87175e-17 2.15397e-08 102049 0 0 1.46565e-11 0 0 0.00219888 0 0 0 0 0 0 2.26015e+11 2.26015e+11 2.26015e+11 2.26015e+11 
0.000962009 -0.965183 -4.26518 -2.07726 -3.6583 -1.23482 3.10655e+06 1.82894e+14 0.000133285 0.000735055 6.63392e-17 2.15393e-08 102051 0 0 1.46575e-11 0 0 0.00219888 0 0 0 0 0 0 2.55072e+11 2.55072e+11 2.55072e+11 2.55072e+11 
0.00124829 -0.962262 -4.26226 -2.07131 -3.65537 -1.23774 3.48736e+06 1.82889e+14 0.000133452 0.000735058 7.45647e-17 2.15387e-08 102053 0 0 1.46588e-11 0 0 0.00219888 0 0 0 0 0 0 2.86387e+11 2.86387e+11 2.86387e+11 2.86387e+11 
0.00159063 -0.958768 -4.25877 -2.06495 -3.65188 -1.24123 3.88959e+06 1.82883e+14 0.000133614 0.000735061 8.32659e-17 2.1538e-08 102057 0 0 1.46605e-11 0 0 0.00219888 0 0 0 0 0 0 3.19468e+11 3.19468e+11 3.19468e+11 3.19468e+11 
0.002 -0.95459 -4.25459 -2.05811 -3.6477 -1.24541 4.30444e+06 1.82875e+14 0.000133767 0.000735056 9.22521e-17 2.1537e-08 102059 0 0 1.46615e-11 0 0 0.00219888 0 0 0 0 0 0 3.53587e+11 3.53587e+11 3.53587e+11 3.53587e+11 
0.002 -0.95459 -4.25459 -2.05811 -3.6477 -1.24541 4.30444e+06 1.82875e+14 0.00013377 0.000735072 9.2254e-17 2.15374e-08 102063 0 0 1.46641e-11 0 0 0.00219888 0 0 0 0 0 0 3.53594e+11 3.53594e+11 3.53594e+11 3.53594e+11 
0.0025 -0.949487 -4.24949 -2.05054 -3.64259 -1.25051 4.72839e+06 1.82865e+14 0.000133914 0.000735067 1.0145e-16 2.15362e-08 102065 0 0 1.46657e-11 0 0 0.00219888 0 0 0 0 0 0 3.88462e+11 3.88462e+11 3.88462e+11 3.88462e+11 
0.003 -0.944383 -4.24438 -2.04357 -3.63749 -1.25562 5.07641e+06 1.82856e+14 0.000134028 0.000735072 1.09009e-16 2.15352e-08 102070 0 0 1.46689e-11 0 0 0.00219888 0 0 0 0 0 0 4.17089e+11 4.17089e+11 4.17089e+11 4.17089e+11 
0.0035 -0.93928 -4.23928 -2.03703 -3.63238 -1.26072 5.36218e+06 1.82846e+14 0.000134117 0.000735076 1.15222e-16 2.15342e-08 102075 0 0 1.46723e-11 0 0 0.00219888 0 0 0 0 0 0 4.40593e+11 4.40593e+11 4.40593e+11 4.40593e+11 
