# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.05 -7.35 -5.13425 -6.73994 1.85 8.96026e+06 1.67082e+14 0.00043336 0.00228903 6.22128e-16 6.12763e-08 254013 0 0 4.79053e-10 0 0 0.0155668 0 0 0 0 0 0 2.10715e+12 2.10715e+12 2.10715e+12 2.10715e+12 
9.79066e-05 -4.04751 -7.34751 -5.12735 -6.73746 1.84751 1.0596e+07 1.67081e+14 0.000434325 0.00228903 7.37335e-16 6.12758e-08 254014 0 0 4.79063e-10 0 0 0.0155668 0 0 0 0 0 0 2.49267e+12 2.49267e+12 2.49267e+12 2.49267e+12 
0.000214985 -4.04454 -7.34454 -5.12033 -6.73448 1.84454 1.23541e+07 1.67079e+14 0.00043524 0.00228905 8.61489e-16 6.12756e-08 254015 0 0 4.79083e-10 0 0 0.0155668 0 0 0 0 0 0 2.90723e+12 2.90723e+12 2.90723e+12 2.90723e+12 
0.000354988 -4.04098 -7.34098 -5.11309 -6.73092 1.84098 1.42057e+07 1.67077e+14 0.0004361 0.00228907 9.92567e-16 6.12753e-08 254016 0 0 4.79099e-10 0 0 0.0155668 0 0 0 0 0 0 3.344e+12 3.344e+12 3.344e+12 3.344e+12 
0.000522406 -4.03673 -7.33673 -5.10553 -6.72667 1.83673 1.61091e+07 1.67074e+14 0.000436898 0.00228909 1.12761e-15 6.1275e-08 254017 0 0 4.79113e-10 0 0 0.0155668 0 0 0 0 0 0 3.79313e+12 3.79313e+12 3.79313e+12 3.79313e+12 
0.000722606 -4.03164 -7.33164 -5.0975 -6.72159 1.83164 1.80096e+07 1.67071e+14 0.000437625 0.00228911 1.26275e-15 6.12745e-08 254019 0 0 4.79129e-10 0 0 0.0155668 0 0 0 0 0 0 4.24173e+12 4.24173e+12 4.24173e+12 4.24173e+12 
0.000962009 -4.02556 -7.32556 -5.08887 -6.7155 1.82556 1.98425e+07 1.67068e+14 0.000438273 0.00228914 1.39332e-15 6.12741e-08 254021 0 0 4.79148e-10 0 0 0.0155668 0 0 0 0 0 0 4.67449e+12 4.67449e+12 4.67449e+12 4.67449e+12 
0.00124829 -4.01829 -7.31829 -5.07943 -6.70823 1.81829 2.15382e+07 1.67064e+14 0.000438834 0.00228918 1.51433e-15 6.12735e-08 254023 0 0 4.79172e-10 0 0 0.0155668 0 0 0 0 0 0 5.07495e+12 5.07495e+12 5.07495e+12 5.07495e+12 
0.00159063 -4.00959 -7.30959 -5.06897 -6.69953 1.80959 2.30308e+07 1.67059e+14 0.000439305 0.00228923 1.62101e-15 6.12728e-08 254026 0 0 4.79201e-10 0 0 0.0155668 0 0 0 0 0 0 5.42749e+12 5.42749e+12 5.42749e+12 5.42749e+12 
0.002 -3.9992 -7.2992 -5.05719 -6.68913 1.7992 2.42683e+07 1.67052e+14 0.000439673 0.00228923 1.70954e-15 6.12708e-08 254028 0 0 4.79219e-10 0 0 0.0155668 0 0 0 0 0 0 5.71971e+12 5.71971e+12 5.71971e+12 5.71971e+12 
0.002 -3.9992 -7.2992 -5.05719 -6.68913 1.7992 2.42683e+07 1.67052e+14 0.00043969 0.00228932 1.70961e-15 6.12731e-08 254032 0 0 4.7926e-10 0 0 0.0155668 0 0 0 0 0 0 5.71993e+12 5.71993e+12 5.71993e+12 5.71993e+12 
0.0025 -3.98649 -7.28649 -5.04345 -6.67643 1.78649 2.52395e+07 1.67045e+14 0.000439973 0.00228934 1.77917e-15 6.12708e-08 254034 0 0 4.79284e-10 0 0 0.0155668 0 0 0 0 0 0 5.94923e+12 5.94923e+12 5.94923e+12 5.94923e+12 
0.003 -3.97379 -7.27379 -5.03014 -6.66373 1.77379 2.58293e+07 1.67037e+14 0.000440154 0.0022894 1.8215e-15 6.12698e-08 254039 0 0 4.79332e-10 0 0 0.0155668 0 0 0 0 0 0 6.08853e+12 6.08853e+12 6.08853e+12 6.08853e+12 
0.0035 -3.96109 -7.26109 -5.01707 -6.65102 1.76109 2.61878e+07 1.6703e+14 0.00044027 0.00228946 1.84726e-15 6.12687e-08 254043 0 0 4.79381e-10 0 0 0.0155668 0 0 0 0 0 0 6.17316e+12 6.17316e+12 6.17316e+12 6.17316e+12 
0.004 -3.94839 -7.24839 -5.00415 -6.63832 1.74839 2.64059e+07 1.67023e+14 0.000440348 0.00228953 1.86297e-15 6.12677e-08 254047 0 0 4.79431e-10 0 0 0.0155668 0 0 0 0 0 0 6.22461e+12 6.22461e+12 6.22461e+12 6.22461e+12 
0.0045 -3.93569 -7.23569 -4.99131 -6.62561 1.73569 2.65387e+07 1.67015e+14 0.000440402 0.00228959 1.87258e-15 6.12666e-08 254052 0 0 4.79481e-10 0 0 0.0155668 0 0 0 0 0 0 6.25591e+12 6.25591e+12 6.25591e+12 6.25591e+12 
0.005 -3.92298 -7.22298 -4.97853 -6.61291 1.72298 2.66198e+07 1.67008e+14 0.000440443 0.00228965 1.87847e-15 6.12656e-08 254056 0 0 4.79531e-10 0 0 0.0155668 0 0 0 0 0 0 6.27499e+12 6.27499e+12 6.27499e+12 6.27499e+12 
