# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.775 -1.525 -4.30998e-06 -0.925 -3.975 2.47829e-05 2.22265e+14 0.000100265 0.00062482 8.01092e-23 2.22503e-08 -33206.9 0 0 1.11717e-22 0 0 5.17926e-15 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.77467 -1.52533 -4.29633e-06 -0.925 -3.97467 2.50965e-05 2.20239e+14 0.000100265 0.00062279 8.01092e-23 2.19759e-08 -33206.3 0 0 1.11717e-22 0 0 5.02489e-15 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.77429 -1.52571 -4.28e-06 -0.925 -3.97429 2.54767e-05 2.17839e+14 0.000100265 0.000620375 8.01092e-23 2.16521e-08 -33205 0 0 1.11717e-22 0 0 4.92518e-15 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.77382 -1.52618 -4.26048e-06 -0.925 -3.97382 2.59389e-05 2.15001e+14 0.000100264 0.000617505 8.01092e-23 2.12712e-08 -33203.4 0 0 1.11717e-22 0 0 5.04162e-15 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.77327 -1.52673 -4.23713e-06 -0.925 -3.97327 2.65026e-05 2.11655e+14 0.000100264 0.000614096 8.01093e-23 2.08245e-08 -33201.6 0 0 1.11717e-22 0 0 5.00648e-15 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.7726 -1.5274 -4.20921e-06 -0.925 -3.9726 2.71927e-05 2.07717e+14 0.000100264 0.000610055 8.01093e-23 2.03026e-08 -33199.4 0 0 1.11717e-22 0 0 4.93743e-15 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.77181 -1.52819 -4.17582e-06 -0.925 -3.97181 2.80415e-05 2.03101e+14 0.000100264 0.000605272 8.01093e-23 1.96957e-08 -33196.9 0 0 1.11717e-22 0 0 4.85721e-15 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.77086 -1.52914 -4.1359e-06 -0.925 -3.97086 2.90913e-05 1.97708e+14 0.000100264 0.000599622 8.01093e-23 1.89938e-08 -33193.9 0 0 1.11717e-22 0 0 4.81511e-15 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.76972 -1.53028 -4.08816e-06 -0.925 -3.96972 3.03983e-05 1.91438e+14 0.000100263 0.000592963 8.01093e-23 1.81872e-08 -33190.4 0 0 1.11717e-22 0 0 4.84151e-15 0 0 0 0 0 0 0 0 0 0 
0.002 1.76836 -1.53164 -4.03107e-06 -0.925 -3.96836 3.20384e-05 1.84188e+14 0.000100263 0.00058514 8.01093e-23 1.72676e-08 -33188.4 0 0 1.11717e-22 0 0 4.80763e-15 0 0 0 0 0 0 0 0 0 0 
0.002 1.76836 -1.53164 -4.03107e-06 -0.925 -3.96836 3.20384e-05 1.84188e+14 0.000100263 0.000585135 8.01093e-23 1.72674e-08 -33184.1 0 0 1.11717e-22 0 0 4.90019e-15 0 0 0 0 0 0 0 0 0 0 
0.0025 1.7667 -1.5333 -3.96134e-06 -0.925 -3.9667 3.41617e-05 1.75687e+14 0.000100263 0.000575778 8.01094e-23 1.62071e-08 -33181.8 0 0 1.11717e-22 0 0 4.87076e-15 0 0 0 0 0 0 0 0 0 0 
0.003 1.76504 -1.53496 -3.89161e-06 -0.925 -3.96504 3.64254e-05 1.6756e+14 0.000100263 0.00056663 8.01094e-23 1.52118e-08 -33177.4 0 0 1.11717e-22 0 0 4.87444e-15 0 0 0 0 0 0 0 0 0 0 
0.0035 1.76338 -1.53662 -3.82188e-06 -0.925 -3.96338 3.88388e-05 1.59791e+14 0.000100262 0.000557689 8.01094e-23 1.42776e-08 -33173.2 0 0 1.11717e-22 0 0 4.84215e-15 0 0 0 0 0 0 0 0 0 0 
0.004 1.76173 -1.53827 -3.75216e-06 -0.925 -3.96173 4.14117e-05 1.52366e+14 0.000100262 0.000548949 8.01095e-23 1.34008e-08 -33169.1 0 0 1.11717e-22 0 0 4.81021e-15 0 0 0 0 0 0 0 0 0 0 
0.0045 1.76007 -1.53993 -3.68243e-06 -0.925 -3.96007 4.41548e-05 1.45269e+14 0.000100262 0.000540406 8.01095e-23 1.25778e-08 -33165.3 0 0 1.11717e-22 0 0 4.84522e-15 0 0 0 0 0 0 0 0 0 0 
0.005 1.75841 -1.54159 -3.6127e-06 -0.925 -3.95841 4.70792e-05 1.38488e+14 0.000100262 0.000532053 8.01096e-23 1.18053e-08 -33161.6 0 0 1.11717e-22 0 0 4.87425e-15 0 0 0 0 0 0 0 0 0 0 
0.0055 1.75675 -1.54325 -3.54297e-06 -0.925 -3.95675 5.01969e-05 1.32008e+14 0.000100262 0.000523886 8.01096e-23 1.10802e-08 -33158.1 0 0 1.11717e-22 0 0 4.88358e-15 0 0 0 0 0 0 0 0 0 0 
0.006 1.75509 -1.54491 -3.47324e-06 -0.925 -3.95509 5.35208e-05 1.25818e+14 0.000100262 0.0005159 8.01097e-23 1.03996e-08 -33154.8 0 0 1.11717e-22 0 0 4.84027e-15 0 0 0 0 0 0 0 0 0 0 
0.0065 1.75344 -1.54656 -3.40352e-06 -0.925 -3.95344 5.70643e-05 1.19904e+14 0.000100262 0.00050809 8.01097e-23 9.76078e-09 -33151.6 0 0 1.11717e-22 0 0 4.82757e-15 0 0 0 0 0 0 0 0 0 0 
