# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.175 -7.475 -5.25778 -6.86485 1.975 9.4748e+06 1.66636e+14 0.000461253 0.0024324 7.00197e-16 6.49403e-08 260204 0 0 5.46423e-10 0 0 0.0168996 0 0 0 0 0 0 2.362e+12 2.362e+12 2.362e+12 2.362e+12 
9.79066e-05 -4.17245 -7.47245 -5.25079 -6.8623 1.97245 1.12161e+07 1.66635e+14 0.000462298 0.0024324 8.30758e-16 6.49398e-08 260204 0 0 5.46434e-10 0 0 0.0168996 0 0 0 0 0 0 2.79708e+12 2.79708e+12 2.79708e+12 2.79708e+12 
0.000214985 -4.16941 -7.46941 -5.24369 -6.85925 1.96941 1.3083e+07 1.66633e+14 0.000463286 0.00243242 9.71104e-16 6.49395e-08 260205 0 0 5.46457e-10 0 0 0.0168996 0 0 0 0 0 0 3.26373e+12 3.26373e+12 3.26373e+12 3.26373e+12 
0.000354988 -4.16576 -7.46576 -5.23637 -6.85561 1.96576 1.50431e+07 1.66631e+14 0.000464212 0.00243244 1.11883e-15 6.49393e-08 260206 0 0 5.46475e-10 0 0 0.0168996 0 0 0 0 0 0 3.7539e+12 3.7539e+12 3.7539e+12 3.7539e+12 
0.000522406 -4.16141 -7.46141 -5.22871 -6.85125 1.96141 1.70507e+07 1.66628e+14 0.000465067 0.00243246 1.27048e-15 6.49389e-08 260208 0 0 5.46491e-10 0 0 0.0168996 0 0 0 0 0 0 4.25611e+12 4.25611e+12 4.25611e+12 4.25611e+12 
0.000722606 -4.1562 -7.4562 -5.22058 -6.84604 1.9562 1.90467e+07 1.66625e+14 0.000465844 0.00243249 1.42157e-15 6.49385e-08 260210 0 0 5.46509e-10 0 0 0.0168996 0 0 0 0 0 0 4.75556e+12 4.75556e+12 4.75556e+12 4.75556e+12 
0.000962009 -4.14997 -7.44997 -5.21182 -6.83981 1.94997 2.09616e+07 1.66622e+14 0.000466533 0.00243252 1.56681e-15 6.4938e-08 260212 0 0 5.46531e-10 0 0 0.0168996 0 0 0 0 0 0 5.23487e+12 5.23487e+12 5.23487e+12 5.23487e+12 
0.00124829 -4.14252 -7.44252 -5.20225 -6.83236 1.94252 2.27222e+07 1.66618e+14 0.000467127 0.00243256 1.70058e-15 6.49374e-08 260214 0 0 5.46557e-10 0 0 0.0168996 0 0 0 0 0 0 5.67566e+12 5.67566e+12 5.67566e+12 5.67566e+12 
0.00159063 -4.13361 -7.43361 -5.19161 -6.82345 1.93361 2.42604e+07 1.66612e+14 0.000467622 0.00243261 1.81762e-15 6.49367e-08 260217 0 0 5.46589e-10 0 0 0.0168996 0 0 0 0 0 0 6.06083e+12 6.06083e+12 6.06083e+12 6.06083e+12 
0.002 -4.12296 -7.42296 -5.17962 -6.8128 1.92296 2.55244e+07 1.66606e+14 0.000468007 0.00243262 1.9139e-15 6.49345e-08 260219 0 0 5.46609e-10 0 0 0.0168996 0 0 0 0 0 0 6.37723e+12 6.37723e+12 6.37723e+12 6.37723e+12 
