# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.2 -3.1 -0.966793 -2.49538 -2.4 384356 1.95077e+14 0.000106231 0.000610017 6.54188e-18 1.90659e-08 44323 0 0 2.08489e-12 0 0 0.000846292 0 0 0 0 0 0 2.77649e+10 2.77649e+10 2.77649e+10 2.77649e+10 
9.79066e-05 0.200434 -3.09957 -0.963825 -2.49495 -2.40043 423497 1.95073e+14 0.000106305 0.000610014 7.21307e-18 1.90655e-08 44323.5 0 0 2.08494e-12 0 0 0.000846292 0 0 0 0 0 0 3.05948e+10 3.05948e+10 3.05948e+10 3.05948e+10 
0.000214985 0.200953 -3.09905 -0.960616 -2.49443 -2.40095 469409 1.95069e+14 0.000106385 0.000610011 8.00104e-18 1.9065e-08 44324.7 0 0 2.08505e-12 0 0 0.000846292 0 0 0 0 0 0 3.39146e+10 3.39146e+10 3.39146e+10 3.39146e+10 
0.000354988 0.201573 -3.09843 -0.957166 -2.49381 -2.40157 523068 1.95064e+14 0.000106471 0.000610008 8.92283e-18 1.90644e-08 44326.1 0 0 2.08517e-12 0 0 0.000846292 0 0 0 0 0 0 3.77947e+10 3.77947e+10 3.77947e+10 3.77947e+10 
0.000522406 0.202316 -3.09768 -0.953476 -2.49306 -2.40232 585507 1.95058e+14 0.000106562 0.000610003 9.99654e-18 1.90636e-08 44327.8 0 0 2.08531e-12 0 0 0.000846292 0 0 0 0 0 0 4.23102e+10 4.23102e+10 4.23102e+10 4.23102e+10 
0.000722606 0.203203 -3.0968 -0.949544 -2.49218 -2.4032 657793 1.9505e+14 0.000106659 0.000609998 1.12409e-17 1.90628e-08 44329.8 0 0 2.08548e-12 0 0 0.000846292 0 0 0 0 0 0 4.7538e+10 4.7538e+10 4.7538e+10 4.7538e+10 
0.000962009 0.204264 -3.09574 -0.945368 -2.49111 -2.40426 740964 1.95042e+14 0.00010676 0.000609992 1.26742e-17 1.90617e-08 44332.2 0 0 2.08569e-12 0 0 0.000846292 0 0 0 0 0 0 5.35534e+10 5.35534e+10 5.35534e+10 5.35534e+10 
0.00124829 0.205534 -3.09447 -0.940943 -2.48984 -2.40553 835962 1.95031e+14 0.000106866 0.000609985 1.43132e-17 1.90605e-08 44335.1 0 0 2.08596e-12 0 0 0.000846292 0 0 0 0 0 0 6.04246e+10 6.04246e+10 6.04246e+10 6.04246e+10 
0.00159063 0.207051 -3.09295 -0.936258 -2.48832 -2.40705 943529 1.95019e+14 0.000106974 0.000609976 1.61713e-17 1.9059e-08 44338.5 0 0 2.08633e-12 0 0 0.000846292 0 0 0 0 0 0 6.82048e+10 6.82048e+10 6.82048e+10 6.82048e+10 
0.002 0.208867 -3.09113 -0.931295 -2.4865 -2.40887 1.06407e+06 1.95004e+14 0.000107084 0.000609963 1.8256e-17 1.90572e-08 44340.6 0 0 2.08656e-12 0 0 0.000846292 0 0 0 0 0 0 7.69228e+10 7.69228e+10 7.69228e+10 7.69228e+10 
0.002 0.208867 -3.09113 -0.931295 -2.4865 -2.40887 1.06407e+06 1.95004e+14 0.000107085 0.000609969 1.82562e-17 1.90574e-08 44345.2 0 0 2.08712e-12 0 0 0.000846292 0 0 0 0 0 0 7.69236e+10 7.69236e+10 7.69236e+10 7.69236e+10 
0.0025 0.211084 -3.08892 -0.925926 -2.48428 -2.41108 1.20021e+06 1.94986e+14 0.000107198 0.000609953 2.06137e-17 1.90551e-08 44347.7 0 0 2.08747e-12 0 0 0.000846292 0 0 0 0 0 0 8.67694e+10 8.67694e+10 8.67694e+10 8.67694e+10 
0.003 0.213301 -3.0867 -0.921115 -2.48206 -2.4133 1.32517e+06 1.94968e+14 0.000107294 0.00060994 2.27803e-17 1.90529e-08 44352.8 0 0 2.0882e-12 0 0 0.000846292 0 0 0 0 0 0 9.58057e+10 9.58057e+10 9.58057e+10 9.58057e+10 
0.0035 0.215519 -3.08448 -0.916722 -2.47984 -2.41552 1.43988e+06 1.9495e+14 0.000107376 0.000609928 2.47711e-17 1.90508e-08 44357.8 0 0 2.089e-12 0 0 0.000846292 0 0 0 0 0 0 1.04099e+11 1.04099e+11 1.04099e+11 1.04099e+11 
0.004 0.217737 -3.08226 -0.912655 -2.47762 -2.41774 1.5452e+06 1.94932e+14 0.000107447 0.000609915 2.66004e-17 1.90486e-08 44362.8 0 0 2.08986e-12 0 0 0.000846292 0 0 0 0 0 0 1.11712e+11 1.11712e+11 1.11712e+11 1.11712e+11 
0.0045 0.219955 -3.08004 -0.908846 -2.4754 -2.41996 1.6419e+06 1.94914e+14 0.000107509 0.000609902 2.82815e-17 1.90465e-08 44367.9 0 0 2.09078e-12 0 0 0.000846292 0 0 0 0 0 0 1.187e+11 1.187e+11 1.187e+11 1.187e+11 
0.005 0.222174 -3.07783 -0.905247 -2.47318 -2.42217 1.73071e+06 1.94896e+14 0.000107563 0.00060989 2.98264e-17 1.90443e-08 44372.9 0 0 2.09176e-12 0 0 0.000846292 0 0 0 0 0 0 1.25117e+11 1.25117e+11 1.25117e+11 1.25117e+11 
0.0055 0.224393 -3.07561 -0.901822 -2.47095 -2.42439 1.81229e+06 1.94878e+14 0.000107611 0.000609877 3.12463e-17 1.90422e-08 44378 0 0 2.09278e-12 0 0 0.000846292 0 0 0 0 0 0 1.31009e+11 1.31009e+11 1.31009e+11 1.31009e+11 
0.006 0.226612 -3.07339 -0.89854 -2.46873 -2.42661 1.88724e+06 1.9486e+14 0.000107654 0.000609865 3.25515e-17 1.904e-08 44383 0 0 2.09385e-12 0 0 0.000846292 0 0 0 0 0 0 1.3642e+11 1.3642e+11 1.3642e+11 1.3642e+11 
0.0065 0.228831 -3.07117 -0.895382 -2.46651 -2.42883 1.95612e+06 1.94842e+14 0.000107693 0.000609852 3.37515e-17 1.90378e-08 44388 0 0 2.09496e-12 0 0 0.000846292 0 0 0 0 0 0 1.41391e+11 1.41391e+11 1.41391e+11 1.41391e+11 
0.007 0.23105 -3.06895 -0.892327 -2.46429 -2.43105 2.01942e+06 1.94824e+14 0.000107727 0.000609839 3.4855e-17 1.90357e-08 44393.1 0 0 2.0961e-12 0 0 0.000846292 0 0 0 0 0 0 1.45957e+11 1.45957e+11 1.45957e+11 1.45957e+11 
0.0075 0.23327 -3.06673 -0.889363 -2.46206 -2.43327 2.07762e+06 1.94806e+14 0.000107759 0.000609827 3.58698e-17 1.90335e-08 44398.1 0 0 2.09728e-12 0 0 0.000846292 0 0 0 0 0 0 1.50153e+11 1.50153e+11 1.50153e+11 1.50153e+11 
0.008 0.23549 -3.06451 -0.886476 -2.45984 -2.43549 2.13113e+06 1.94788e+14 0.000107787 0.000609814 3.68033e-17 1.90314e-08 44403.1 0 0 2.0985e-12 0 0 0.000846292 0 0 0 0 0 0 1.5401e+11 1.5401e+11 1.5401e+11 1.5401e+11 
0.0085 0.237711 -3.06229 -0.883657 -2.45762 -2.43771 2.18034e+06 1.9477e+14 0.000107812 0.000609802 3.76621e-17 1.90292e-08 44408.2 0 0 2.09974e-12 0 0 0.000846292 0 0 0 0 0 0 1.57555e+11 1.57555e+11 1.57555e+11 1.57555e+11 
0.009 0.239931 -3.06007 -0.880898 -2.45539 -2.43993 2.22562e+06 1.94752e+14 0.000107835 0.000609789 3.84525e-17 1.90271e-08 44413.2 0 0 2.10101e-12 0 0 0.000846292 0 0 0 0 0 0 1.60815e+11 1.60815e+11 1.60815e+11 1.60815e+11 
0.0095 0.242152 -3.05785 -0.87819 -2.45317 -2.44215 2.26729e+06 1.94734e+14 0.000107857 0.000609776 3.91801e-17 1.9025e-08 44418.2 0 0 2.1023e-12 0 0 0.000846292 0 0 0 0 0 0 1.63812e+11 1.63812e+11 1.63812e+11 1.63812e+11 
0.01 0.244373 -3.05563 -0.875529 -2.45094 -2.44437 2.30565e+06 1.94716e+14 0.000107876 0.000609764 3.98501e-17 1.90228e-08 44423.3 0 0 2.10362e-12 0 0 0.000846292 0 0 0 0 0 0 1.6657e+11 1.6657e+11 1.6657e+11 1.6657e+11 
0.0105 0.246594 -3.05341 -0.872909 -2.44872 -2.44659 2.34097e+06 1.94698e+14 0.000107894 0.000609751 4.04672e-17 1.90207e-08 44428.3 0 0 2.10496e-12 0 0 0.000846292 0 0 0 0 0 0 1.69107e+11 1.69107e+11 1.69107e+11 1.69107e+11 
0.011 0.248816 -3.05118 -0.870326 -2.4465 -2.44882 2.37351e+06 1.94681e+14 0.00010791 0.000609739 4.10358e-17 1.90185e-08 44433.3 0 0 2.10631e-12 0 0 0.000846292 0 0 0 0 0 0 1.71442e+11 1.71442e+11 1.71442e+11 1.71442e+11 
