# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.35 -1.95 -0.075475 -1.35 -3.55 18.259 2.22263e+14 9.82905e-05 0.000609533 3.67649e-22 2.17057e-08 -11363.5 0 0 5.30524e-17 0 0 4.03558e-08 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.34989 -1.95011 -0.0740942 -1.35 -3.54989 19.3416 2.21567e+14 9.82963e-05 0.000608854 3.84716e-22 2.16137e-08 -11362.9 0 0 5.30551e-17 0 0 4.03559e-08 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.34976 -1.95024 -0.0725219 -1.35 -3.54976 20.6577 2.20738e+14 9.83029e-05 0.000608044 4.05465e-22 2.15042e-08 -11361.6 0 0 5.30626e-17 0 0 4.03561e-08 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.3496 -1.9504 -0.0707449 -1.35 -3.5496 22.2608 2.19751e+14 9.83106e-05 0.000607077 4.30741e-22 2.1374e-08 -11360 0 0 5.30737e-17 0 0 4.03564e-08 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.34941 -1.95059 -0.0687531 -1.35 -3.54941 24.217 2.18576e+14 9.83193e-05 0.000605924 4.61587e-22 2.12193e-08 -11358.1 0 0 5.30889e-17 0 0 4.03568e-08 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.34918 -1.95082 -0.0665405 -1.35 -3.54918 26.6088 2.1718e+14 9.83293e-05 0.00060455 4.99306e-22 2.10359e-08 -11355.8 0 0 5.31076e-17 0 0 4.03572e-08 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.34891 -1.95109 -0.0641063 -1.35 -3.54891 29.5385 2.15521e+14 9.83406e-05 0.000602912 5.45514e-22 2.08187e-08 -11353.2 0 0 5.31288e-17 0 0 4.03577e-08 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.34858 -1.95142 -0.0614553 -1.35 -3.54858 33.134 2.13553e+14 9.83532e-05 0.000600963 6.02231e-22 2.05619e-08 -11350 0 0 5.31504e-17 0 0 4.03583e-08 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.34819 -1.95181 -0.0585987 -1.35 -3.54819 37.555 2.11223e+14 9.83673e-05 0.000598644 6.71982e-22 2.02591e-08 -11346.2 0 0 5.31696e-17 0 0 4.0359e-08 0 0 0 0 0 0 0 0 0 0 
0.002 1.34773 -1.95227 -0.0555538 -1.35 -3.54773 43.002 2.0847e+14 9.8383e-05 0.000595889 7.57936e-22 1.9903e-08 -11344 0 0 5.31788e-17 0 0 4.03594e-08 0 0 0 0 0 0 0 0 0 0 
0.002 1.34773 -1.95227 -0.0555538 -1.35 -3.54773 43.002 2.0847e+14 9.83828e-05 0.000595887 7.57934e-22 1.9903e-08 -11339.1 0 0 5.31891e-17 0 0 4.03604e-08 0 0 0 0 0 0 0 0 0 0 
0.0025 1.34716 -1.95284 -0.0522793 -1.35 -3.54716 49.8738 2.05155e+14 9.84005e-05 0.000592548 8.66394e-22 1.94767e-08 -11336.4 0 0 5.31902e-17 0 0 4.03609e-08 0 0 0 0 0 0 0 0 0 0 
0.003 1.3466 -1.9534 -0.0493961 -1.35 -3.5466 56.9758 2.01891e+14 9.84167e-05 0.000589235 9.78508e-22 1.90597e-08 -11331.2 0 0 5.31897e-17 0 0 4.03619e-08 0 0 0 0 0 0 0 0 0 0 
0.0035 1.34603 -1.95397 -0.0468299 -1.35 -3.54603 64.2968 1.98678e+14 9.84317e-05 0.00058595 1.0941e-21 1.86518e-08 -11326 0 0 5.3185e-17 0 0 4.03629e-08 0 0 0 0 0 0 0 0 0 0 
0.004 1.34546 -1.95454 -0.0445248 -1.35 -3.54546 71.8298 1.95514e+14 9.84458e-05 0.000582692 1.21306e-21 1.82527e-08 -11320.9 0 0 5.31782e-17 0 0 4.03639e-08 0 0 0 0 0 0 0 0 0 0 
0.0045 1.3449 -1.9551 -0.0424382 -1.35 -3.5449 79.5706 1.924e+14 9.84591e-05 0.000579461 1.33533e-21 1.78624e-08 -11315.9 0 0 5.31708e-17 0 0 4.03649e-08 0 0 0 0 0 0 0 0 0 0 
0.005 1.34433 -1.95567 -0.0405368 -1.35 -3.54433 87.5169 1.89334e+14 9.84717e-05 0.000576257 1.46085e-21 1.74806e-08 -11310.9 0 0 5.31635e-17 0 0 4.03659e-08 0 0 0 0 0 0 0 0 0 0 
0.0055 1.34377 -1.95623 -0.0387941 -1.35 -3.54377 95.6677 1.86316e+14 9.84837e-05 0.000573079 1.58963e-21 1.7107e-08 -11306.1 0 0 5.31807e-17 0 0 4.03669e-08 0 0 0 0 0 0 0 0 0 0 
0.006 1.3432 -1.9568 -0.0371875 -1.35 -3.5432 104.029 1.83345e+14 9.84951e-05 0.000569927 1.72175e-21 1.67416e-08 -11301.3 0 0 5.3224e-17 0 0 4.03679e-08 0 0 0 0 0 0 6.59122e+06 6.59122e+06 6.59122e+06 6.59122e+06 
0.0065 1.34264 -1.95736 -0.0356998 -1.35 -3.54264 112.602 1.80419e+14 9.85061e-05 0.0005668 1.85724e-21 1.63841e-08 -11296.6 0 0 5.3271e-17 0 0 4.03688e-08 0 0 0 0 0 0 6.98785e+06 6.98785e+06 6.98785e+06 6.98785e+06 
0.007 1.34207 -1.95793 -0.0343167 -1.35 -3.54207 121.389 1.7754e+14 9.85167e-05 0.0005637 1.99612e-21 1.60344e-08 -11292 0 0 5.33218e-17 0 0 4.03698e-08 0 0 0 0 0 0 7.37848e+06 7.37848e+06 7.37848e+06 7.37848e+06 
0.0075 1.34151 -1.95849 -0.0330264 -1.35 -3.54151 130.392 1.74704e+14 9.85269e-05 0.000560624 2.13845e-21 1.56923e-08 -11287.4 0 0 5.33763e-17 0 0 4.03708e-08 0 0 0 0 0 0 7.76308e+06 7.76308e+06 7.76308e+06 7.76308e+06 
0.008 1.34094 -1.95906 -0.0318189 -1.35 -3.54094 139.615 1.71913e+14 9.85368e-05 0.000557573 2.28426e-21 1.53576e-08 -11283 0 0 5.34342e-17 0 0 4.03717e-08 0 0 0 0 0 0 8.14167e+06 8.14167e+06 8.14167e+06 8.14167e+06 
0.0085 1.34038 -1.95962 -0.0306857 -1.35 -3.54038 149.062 1.69166e+14 9.85464e-05 0.000554548 2.43362e-21 1.50301e-08 -11278.5 0 0 5.34956e-17 0 0 4.03726e-08 0 0 0 0 0 0 8.51428e+06 8.51428e+06 8.51428e+06 8.51428e+06 
0.009 1.33981 -1.96019 -0.0296194 -1.35 -3.53981 158.735 1.66461e+14 9.85558e-05 0.000551546 2.58659e-21 1.47097e-08 -11274.2 0 0 5.35604e-17 0 0 4.03736e-08 0 0 0 0 0 0 8.88094e+06 8.88094e+06 8.88094e+06 8.88094e+06 
0.0095 1.33925 -1.96075 -0.0286139 -1.35 -3.53925 168.638 1.63798e+14 9.85649e-05 0.000548569 2.74322e-21 1.43963e-08 -11269.9 0 0 5.36284e-17 0 0 4.03745e-08 0 0 0 0 0 0 9.24172e+06 9.24172e+06 9.24172e+06 9.24172e+06 
0.01 1.33869 -1.96131 -0.0276636 -1.35 -3.53869 178.777 1.61176e+14 9.85737e-05 0.000545616 2.90358e-21 1.40896e-08 -11265.7 0 0 5.36995e-17 0 0 4.03754e-08 0 0 0 0 0 0 9.59668e+06 9.59668e+06 9.59668e+06 9.59668e+06 
0.0105 1.33812 -1.96188 -0.0267637 -1.35 -3.53812 189.155 1.58596e+14 9.85824e-05 0.000542686 3.06775e-21 1.37896e-08 -11261.6 0 0 5.37738e-17 0 0 4.03763e-08 0 0 0 0 0 0 9.94589e+06 9.94589e+06 9.94589e+06 9.94589e+06 
0.011 1.33756 -1.96244 -0.02591 -1.35 -3.53756 199.778 1.56055e+14 9.85909e-05 0.00053978 3.2358e-21 1.3496e-08 -11257.5 0 0 5.3851e-17 0 0 4.03772e-08 0 0 0 0 0 0 1.02894e+07 1.02894e+07 1.02894e+07 1.02894e+07 
0.0115 1.337 -1.963 -0.0250988 -1.35 -3.537 210.649 1.53554e+14 9.85992e-05 0.000536898 3.4078e-21 1.32088e-08 -11253.5 0 0 5.39312e-17 0 0 4.03781e-08 0 0 0 0 0 0 1.06274e+07 1.06274e+07 1.06274e+07 1.06274e+07 
0.012 1.33644 -1.96356 -0.0243269 -1.35 -3.53644 221.774 1.51092e+14 9.86074e-05 0.000534038 3.58384e-21 1.29277e-08 -11249.6 0 0 5.40131e-17 0 0 4.0379e-08 0 0 0 0 0 0 1.09599e+07 1.09599e+07 1.09599e+07 1.09599e+07 
0.0125 1.33587 -1.96413 -0.0235912 -1.35 -3.53587 233.158 1.48668e+14 9.86154e-05 0.000531201 3.76399e-21 1.26528e-08 -11245.7 0 0 5.40993e-17 0 0 4.03799e-08 0 0 0 0 0 0 1.12869e+07 1.12869e+07 1.12869e+07 1.12869e+07 
0.013 1.33531 -1.96469 -0.0228892 -1.35 -3.53531 244.807 1.46281e+14 9.86232e-05 0.000528386 3.94835e-21 1.23837e-08 -11241.9 0 0 5.4191e-17 0 0 4.03808e-08 0 0 0 0 0 0 1.16086e+07 1.16086e+07 1.16086e+07 1.16086e+07 
0.0135 1.33475 -1.96525 -0.0222184 -1.35 -3.53475 256.726 1.43932e+14 9.8631e-05 0.000525594 4.13701e-21 1.21205e-08 -11238.2 0 0 5.42853e-17 0 0 4.03817e-08 0 0 0 0 0 0 1.19251e+07 1.19251e+07 1.19251e+07 1.19251e+07 
0.014 1.33419 -1.96581 -0.0215767 -1.35 -3.53419 268.922 1.4162e+14 9.86387e-05 0.000522824 4.33005e-21 1.18629e-08 -11234.5 0 0 5.43822e-17 0 0 4.03825e-08 0 0 0 0 0 0 1.22365e+07 1.22365e+07 1.22365e+07 1.22365e+07 
0.0145 1.33363 -1.96637 -0.0209622 -1.35 -3.53363 281.399 1.39343e+14 9.86462e-05 0.000520076 4.52757e-21 1.16108e-08 -11230.8 0 0 5.44816e-17 0 0 4.03834e-08 0 0 0 0 0 0 1.25429e+07 1.25429e+07 1.25429e+07 1.25429e+07 
0.015 1.33306 -1.96694 -0.0203731 -1.35 -3.53306 294.164 1.37102e+14 9.86536e-05 0.000517349 4.72967e-21 1.13642e-08 -11227.3 0 0 5.45835e-17 0 0 4.03842e-08 0 0 0 0 0 0 1.28443e+07 1.28443e+07 1.28443e+07 1.28443e+07 
0.0155 1.3325 -1.9675 -0.0198079 -1.35 -3.5325 307.222 1.34896e+14 9.8661e-05 0.000514644 4.93644e-21 1.11229e-08 -11223.8 0 0 5.46879e-17 0 0 4.03851e-08 0 0 0 0 0 0 1.31408e+07 1.31408e+07 1.31408e+07 1.31408e+07 
0.016 1.33194 -1.96806 -0.019265 -1.35 -3.53194 320.582 1.32724e+14 9.86682e-05 0.00051196 5.14799e-21 1.08867e-08 -11220.3 0 0 5.47946e-17 0 0 4.03859e-08 0 0 0 0 0 0 1.34326e+07 1.34326e+07 1.34326e+07 1.34326e+07 
