# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.125 -6.425 -4.2209 -5.8157 0.925 5.75327e+06 1.70717e+14 0.000281142 0.00150411 2.5915e-16 4.11401e-08 208226 0 0 1.78908e-10 0 0 0.00856767 0 0 0 0 0 0 9.06533e+11 9.06533e+11 9.06533e+11 9.06533e+11 
9.79066e-05 -3.12296 -6.42296 -4.21468 -5.81366 0.922961 6.74433e+06 1.70715e+14 0.000281686 0.00150411 3.04379e-16 4.11398e-08 208226 0 0 1.78911e-10 0 0 0.00856767 0 0 0 0 0 0 1.06301e+12 1.06301e+12 1.06301e+12 1.06301e+12 
0.000214985 -3.12052 -6.42052 -4.20832 -5.81122 0.920523 7.8299e+06 1.70713e+14 0.000282215 0.00150412 3.54035e-16 4.11396e-08 208227 0 0 1.78918e-10 0 0 0.00856767 0 0 0 0 0 0 1.23447e+12 1.23447e+12 1.23447e+12 1.23447e+12 
0.000354988 -3.11761 -6.41761 -4.20174 -5.8083 0.917608 8.99931e+06 1.70711e+14 0.000282724 0.00150413 4.07645e-16 4.11394e-08 208228 0 0 1.78924e-10 0 0 0.00856767 0 0 0 0 0 0 1.41923e+12 1.41923e+12 1.41923e+12 1.41923e+12 
0.000522406 -3.11412 -6.41412 -4.19487 -5.80482 0.914122 1.02342e+07 1.70709e+14 0.000283207 0.00150414 4.64375e-16 4.11391e-08 208230 0 0 1.7893e-10 0 0 0.00856767 0 0 0 0 0 0 1.6144e+12 1.6144e+12 1.6144e+12 1.6144e+12 
0.000722606 -3.10995 -6.40995 -4.18761 -5.80065 0.909953 1.15075e+07 1.70706e+14 0.000283661 0.00150415 5.22988e-16 4.11387e-08 208232 0 0 1.78936e-10 0 0 0.00856767 0 0 0 0 0 0 1.81571e+12 1.81571e+12 1.81571e+12 1.81571e+12 
0.000962009 -3.10497 -6.40497 -4.17986 -5.79566 0.904968 1.27836e+07 1.70702e+14 0.000284079 0.00150417 5.81839e-16 4.11383e-08 208234 0 0 1.78944e-10 0 0 0.00856767 0 0 0 0 0 0 2.0175e+12 2.0175e+12 2.0175e+12 2.0175e+12 
0.00124829 -3.09901 -6.39901 -4.17147 -5.7897 0.899007 1.40197e+07 1.70698e+14 0.000284454 0.00150419 6.38942e-16 4.11378e-08 208236 0 0 1.78955e-10 0 0 0.00856767 0 0 0 0 0 0 2.21302e+12 2.21302e+12 2.21302e+12 2.21302e+12 
0.00159063 -3.09188 -6.39188 -4.16226 -5.78257 0.891878 1.51692e+07 1.70693e+14 0.000284783 0.00150422 6.9213e-16 4.11372e-08 208239 0 0 1.78967e-10 0 0 0.00856767 0 0 0 0 0 0 2.39487e+12 2.39487e+12 2.39487e+12 2.39487e+12 
0.002 -3.08335 -6.38335 -4.15202 -5.77404 0.883353 1.61873e+07 1.70686e+14 0.000285056 0.00150422 7.3929e-16 4.11358e-08 208241 0 0 1.78975e-10 0 0 0.00856767 0 0 0 0 0 0 2.5559e+12 2.5559e+12 2.5559e+12 2.5559e+12 
0.002 -3.08335 -6.38335 -4.15202 -5.77404 0.883353 1.61873e+07 1.70686e+14 0.000285066 0.00150427 7.39316e-16 4.11373e-08 208245 0 0 1.78994e-10 0 0 0.00856767 0 0 0 0 0 0 2.55599e+12 2.55599e+12 2.55599e+12 2.55599e+12 
0.0025 -3.07294 -6.37294 -4.14024 -5.76363 0.872941 1.70529e+07 1.70679e+14 0.000285289 0.00150428 7.7946e-16 4.11356e-08 208247 0 0 1.79005e-10 0 0 0.00856767 0 0 0 0 0 0 2.69289e+12 2.69289e+12 2.69289e+12 2.69289e+12 
