# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.675 -6.975 -4.76379 -6.36523 1.475 7.53772e+06 1.68481e+14 0.00036132 0.00191812 4.36358e-16 5.17768e-08 235445 0 0 3.22205e-10 0 0 0.0121922 0 0 0 0 0 0 1.49662e+12 1.49662e+12 1.49662e+12 1.49662e+12 
9.79066e-05 -3.67269 -6.97269 -4.75717 -6.36293 1.47269 8.88425e+06 1.68479e+14 0.000362083 0.00191812 5.15393e-16 5.17764e-08 235446 0 0 3.22211e-10 0 0 0.0121922 0 0 0 0 0 0 1.76455e+12 1.76455e+12 1.76455e+12 1.76455e+12 
0.000214985 -3.66994 -6.96994 -4.75041 -6.36017 1.46994 1.03427e+07 1.68477e+14 0.000362813 0.00191813 6.01211e-16 5.17762e-08 235447 0 0 3.22224e-10 0 0 0.0121922 0 0 0 0 0 0 2.05487e+12 2.05487e+12 2.05487e+12 2.05487e+12 
0.000354988 -3.66664 -6.96664 -4.74344 -6.35688 1.46664 1.18928e+07 1.68475e+14 0.000363505 0.00191814 6.9264e-16 5.1776e-08 235448 0 0 3.22235e-10 0 0 0.0121922 0 0 0 0 0 0 2.36355e+12 2.36355e+12 2.36355e+12 2.36355e+12 
0.000522406 -3.6627 -6.9627 -4.73615 -6.35293 1.4627 1.35038e+07 1.68473e+14 0.000364154 0.00191816 7.87864e-16 5.17756e-08 235450 0 0 3.22245e-10 0 0 0.0121922 0 0 0 0 0 0 2.68445e+12 2.68445e+12 2.68445e+12 2.68445e+12 
0.000722606 -3.65799 -6.95799 -4.72843 -6.34822 1.45799 1.51334e+07 1.6847e+14 0.000364752 0.00191818 8.84393e-16 5.17753e-08 235451 0 0 3.22256e-10 0 0 0.0121922 0 0 0 0 0 0 3.00916e+12 3.00916e+12 3.00916e+12 3.00916e+12 
0.000962009 -3.65235 -6.95235 -4.72015 -6.34258 1.45235 1.67297e+07 1.68466e+14 0.000365293 0.00191821 9.79129e-16 5.17748e-08 235453 0 0 3.2227e-10 0 0 0.0121922 0 0 0 0 0 0 3.32733e+12 3.32733e+12 3.32733e+12 3.32733e+12 
0.00124829 -3.64561 -6.94561 -4.71114 -6.33584 1.44561 1.82343e+07 1.68462e+14 0.000365768 0.00191824 1.06858e-15 5.17743e-08 235456 0 0 3.22286e-10 0 0 0.0121922 0 0 0 0 0 0 3.62729e+12 3.62729e+12 3.62729e+12 3.62729e+12 
0.00159063 -3.63755 -6.93755 -4.70119 -6.32778 1.43755 1.95886e+07 1.68457e+14 0.000366173 0.00191827 1.14921e-15 5.17736e-08 235459 0 0 3.22307e-10 0 0 0.0121922 0 0 0 0 0 0 3.89732e+12 3.89732e+12 3.89732e+12 3.89732e+12 
0.002 -3.62791 -6.92791 -4.69004 -6.31814 1.42791 2.07419e+07 1.68451e+14 0.000366498 0.00191828 1.21795e-15 5.17719e-08 235461 0 0 3.2232e-10 0 0 0.0121922 0 0 0 0 0 0 4.12723e+12 4.12723e+12 4.12723e+12 4.12723e+12 
0.002 -3.62791 -6.92791 -4.69004 -6.31814 1.42791 2.07419e+07 1.68451e+14 0.000366512 0.00191835 1.218e-15 5.17738e-08 235465 0 0 3.2235e-10 0 0 0.0121922 0 0 0 0 0 0 4.12738e+12 4.12738e+12 4.12738e+12 4.12738e+12 
0.0025 -3.61614 -6.91614 -4.67711 -6.30636 1.41614 2.1677e+07 1.68443e+14 0.000366768 0.00191836 1.2738e-15 5.17718e-08 235467 0 0 3.22367e-10 0 0 0.0121922 0 0 0 0 0 0 4.31377e+12 4.31377e+12 4.31377e+12 4.31377e+12 
0.003 -3.60436 -6.90436 -4.66462 -6.29459 1.40436 2.22668e+07 1.68436e+14 0.000366936 0.00191841 1.30906e-15 5.17709e-08 235471 0 0 3.22402e-10 0 0 0.0121922 0 0 0 0 0 0 4.43136e+12 4.43136e+12 4.43136e+12 4.43136e+12 
0.0035 -3.59259 -6.89259 -4.65241 -6.28281 1.39259 2.2639e+07 1.68428e+14 0.000367046 0.00191846 1.33133e-15 5.17699e-08 235475 0 0 3.22438e-10 0 0 0.0121922 0 0 0 0 0 0 4.50554e+12 4.50554e+12 4.50554e+12 4.50554e+12 
0.004 -3.58082 -6.88082 -4.64037 -6.27104 1.38082 2.28741e+07 1.68421e+14 0.00036712 0.00191851 1.34543e-15 5.1769e-08 235480 0 0 3.22474e-10 0 0 0.0121922 0 0 0 0 0 0 4.55237e+12 4.55237e+12 4.55237e+12 4.55237e+12 
0.0045 -3.56904 -6.86904 -4.62842 -6.25926 1.36904 2.30227e+07 1.68413e+14 0.000367172 0.00191856 1.35437e-15 5.1768e-08 235484 0 0 3.22511e-10 0 0 0.0121922 0 0 0 0 0 0 4.58196e+12 4.58196e+12 4.58196e+12 4.58196e+12 
0.005 -3.55727 -6.85727 -4.61654 -6.24749 1.35727 2.31169e+07 1.68406e+14 0.000367211 0.00191861 1.36005e-15 5.1767e-08 235489 0 0 3.22548e-10 0 0 0.0121922 0 0 0 0 0 0 4.60068e+12 4.60068e+12 4.60068e+12 4.60068e+12 
0.0055 -3.54549 -6.84549 -4.6047 -6.23571 1.34549 2.31768e+07 1.68398e+14 0.000367241 0.00191866 1.36368e-15 5.17661e-08 235493 0 0 3.22584e-10 0 0 0.0121922 0 0 0 0 0 0 4.61254e+12 4.61254e+12 4.61254e+12 4.61254e+12 
0.006 -3.53372 -6.83372 -4.59288 -6.22393 1.33372 2.3215e+07 1.68391e+14 0.000367265 0.00191871 1.36602e-15 5.17651e-08 235497 0 0 3.22621e-10 0 0 0.0121922 0 0 0 0 0 0 4.62009e+12 4.62009e+12 4.62009e+12 4.62009e+12 
