# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.275 -6.575 -4.3689 -5.96557 1.075 6.20655e+06 1.70083e+14 0.000300461 0.00160398 2.98778e-16 4.37089e-08 215648 0 0 2.10242e-10 0 0 0.00942703 0 0 0 0 0 0 1.03937e+12 1.03937e+12 1.03937e+12 1.03937e+12 
9.79066e-05 -3.27289 -6.57289 -4.36257 -5.96345 1.07289 7.287e+06 1.70081e+14 0.000301057 0.00160398 3.51486e-16 4.37086e-08 215648 0 0 2.10246e-10 0 0 0.00942703 0 0 0 0 0 0 1.22068e+12 1.22068e+12 1.22068e+12 1.22068e+12 
0.000214985 -3.27036 -6.57036 -4.3561 -5.96093 1.07036 8.46686e+06 1.7008e+14 0.000301634 0.00160399 4.09178e-16 4.37084e-08 215649 0 0 2.10254e-10 0 0 0.00942703 0 0 0 0 0 0 1.41875e+12 1.41875e+12 1.41875e+12 1.41875e+12 
0.000354988 -3.26734 -6.56734 -4.34941 -5.95791 1.06734 9.7332e+06 1.70077e+14 0.000302186 0.001604 4.71239e-16 4.37081e-08 215650 0 0 2.10261e-10 0 0 0.00942703 0 0 0 0 0 0 1.63141e+12 1.63141e+12 1.63141e+12 1.63141e+12 
0.000522406 -3.26373 -6.56373 -4.34243 -5.9543 1.06373 1.10646e+07 1.70075e+14 0.00030271 0.00160402 5.36628e-16 4.37078e-08 215652 0 0 2.10268e-10 0 0 0.00942703 0 0 0 0 0 0 1.85506e+12 1.85506e+12 1.85506e+12 1.85506e+12 
0.000722606 -3.25942 -6.55942 -4.33505 -5.94998 1.05942 1.24303e+07 1.70072e+14 0.000303198 0.00160403 6.03837e-16 4.37075e-08 215654 0 0 2.10276e-10 0 0 0.00942703 0 0 0 0 0 0 2.08455e+12 2.08455e+12 2.08455e+12 2.08455e+12 
0.000962009 -3.25425 -6.55425 -4.32715 -5.94482 1.05425 1.37905e+07 1.70068e+14 0.000303646 0.00160405 6.70901e-16 4.37071e-08 215656 0 0 2.10285e-10 0 0 0.00942703 0 0 0 0 0 0 2.31317e+12 2.31317e+12 2.31317e+12 2.31317e+12 
0.00124829 -3.24808 -6.54808 -4.31859 -5.93864 1.04808 1.50983e+07 1.70064e+14 0.000304046 0.00160407 7.35492e-16 4.37066e-08 215658 0 0 2.10296e-10 0 0 0.00942703 0 0 0 0 0 0 2.53302e+12 2.53302e+12 2.53302e+12 2.53302e+12 
0.00159063 -3.2407 -6.5407 -4.30918 -5.93126 1.0407 1.63037e+07 1.70059e+14 0.000304393 0.0016041 7.95119e-16 4.3706e-08 215661 0 0 2.10311e-10 0 0 0.00942703 0 0 0 0 0 0 2.73571e+12 2.73571e+12 2.73571e+12 2.73571e+12 
0.002 -3.23187 -6.53187 -4.2987 -5.92243 1.03187 1.736e+07 1.70053e+14 0.000304679 0.0016041 8.47427e-16 4.37045e-08 215663 0 0 2.1032e-10 0 0 0.00942703 0 0 0 0 0 0 2.91328e+12 2.91328e+12 2.91328e+12 2.91328e+12 
