# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.525 -6.825 -4.61568 -6.21536 1.325 7.01696e+06 1.69067e+14 0.000336771 0.00179149 3.78612e-16 4.85271e-08 228020 0 0 2.74683e-10 0 0 0.0110666 0 0 0 0 0 0 1.30535e+12 1.30535e+12 1.30535e+12 1.30535e+12 
9.79066e-05 -3.52277 -6.82277 -4.60916 -6.21312 1.32277 8.25882e+06 1.69066e+14 0.000337465 0.00179149 4.46538e-16 4.85267e-08 228021 0 0 2.74689e-10 0 0 0.0110666 0 0 0 0 0 0 1.53686e+12 1.53686e+12 1.53686e+12 1.53686e+12 
0.000214985 -3.5201 -6.8201 -4.60251 -6.21045 1.3201 9.60803e+06 1.69064e+14 0.000338134 0.0017915 5.20515e-16 4.85265e-08 228022 0 0 2.74699e-10 0 0 0.0110666 0 0 0 0 0 0 1.78848e+12 1.78848e+12 1.78848e+12 1.78848e+12 
0.000354988 -3.51691 -6.81691 -4.59564 -6.20726 1.31691 1.10473e+07 1.69062e+14 0.00033877 0.00179152 5.99614e-16 4.85263e-08 228023 0 0 2.74708e-10 0 0 0.0110666 0 0 0 0 0 0 2.057e+12 2.057e+12 2.057e+12 2.057e+12 
0.000522406 -3.51309 -6.81309 -4.58847 -6.20344 1.31309 1.25496e+07 1.69059e+14 0.000339368 0.00179153 6.82356e-16 4.8526e-08 228024 0 0 2.74717e-10 0 0 0.0110666 0 0 0 0 0 0 2.33736e+12 2.33736e+12 2.33736e+12 2.33736e+12 
0.000722606 -3.50852 -6.80852 -4.58087 -6.19888 1.30852 1.40772e+07 1.69056e+14 0.000339922 0.00179155 7.66668e-16 4.85256e-08 228026 0 0 2.74727e-10 0 0 0.0110666 0 0 0 0 0 0 2.62254e+12 2.62254e+12 2.62254e+12 2.62254e+12 
0.000962009 -3.50306 -6.80306 -4.57274 -6.19342 1.30306 1.5583e+07 1.69053e+14 0.000340425 0.00179157 8.49931e-16 4.85252e-08 228028 0 0 2.74739e-10 0 0 0.0110666 0 0 0 0 0 0 2.90372e+12 2.90372e+12 2.90372e+12 2.90372e+12 
0.00124829 -3.49654 -6.79654 -4.5639 -6.18689 1.29654 1.70129e+07 1.69048e+14 0.00034087 0.0017916 9.29133e-16 4.85246e-08 228031 0 0 2.74753e-10 0 0 0.0110666 0 0 0 0 0 0 3.17078e+12 3.17078e+12 3.17078e+12 3.17078e+12 
0.00159063 -3.48873 -6.78873 -4.55415 -6.17908 1.28873 1.83114e+07 1.69043e+14 0.000341252 0.00179163 1.00117e-15 4.8524e-08 228034 0 0 2.74771e-10 0 0 0.0110666 0 0 0 0 0 0 3.41335e+12 3.41335e+12 3.41335e+12 3.41335e+12 
0.002 -3.47939 -6.77939 -4.54325 -6.16974 1.27939 1.94292e+07 1.69037e+14 0.000341562 0.00179164 1.06325e-15 4.85224e-08 228036 0 0 2.74783e-10 0 0 0.0110666 0 0 0 0 0 0 3.62211e+12 3.62211e+12 3.62211e+12 3.62211e+12 
