# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.425 -3.725 -1.57047 -3.11902 -1.775 868841 1.87698e+14 0.000117132 0.000659586 1.63053e-17 1.98354e-08 74976 0 0 6.64625e-12 0 0 0.00148803 0 0 0 0 0 0 6.54873e+10 6.54873e+10 6.54873e+10 6.54873e+10 
9.79066e-05 -0.424266 -3.72427 -1.56671 -3.11829 -1.77573 975282 1.87696e+14 0.000117245 0.000659585 1.83205e-17 1.98352e-08 74976.5 0 0 6.64637e-12 0 0 0.00148803 0 0 0 0 0 0 7.35198e+10 7.35198e+10 7.35198e+10 7.35198e+10 
0.000214985 -0.423388 -3.72339 -1.56272 -3.11741 -1.77661 1.09853e+06 1.87693e+14 0.000117365 0.000659585 2.06568e-17 1.98349e-08 74977.6 0 0 6.64662e-12 0 0 0.00148803 0 0 0 0 0 0 8.28221e+10 8.28221e+10 8.28221e+10 8.28221e+10 
0.000354988 -0.422338 -3.72234 -1.55849 -3.11636 -1.77766 1.24036e+06 1.8769e+14 0.000117491 0.000659584 2.33489e-17 1.98345e-08 74979 0 0 6.64691e-12 0 0 0.00148803 0 0 0 0 0 0 9.35291e+10 9.35291e+10 9.35291e+10 9.35291e+10 
0.000522406 -0.421083 -3.72108 -1.55402 -3.11511 -1.77892 1.40242e+06 1.87686e+14 0.000117621 0.000659583 2.64286e-17 1.98341e-08 74980.6 0 0 6.64724e-12 0 0 0.00148803 0 0 0 0 0 0 1.05764e+11 1.05764e+11 1.05764e+11 1.05764e+11 
0.000722606 -0.419582 -3.71958 -1.54929 -3.1136 -1.78042 1.58597e+06 1.87681e+14 0.000117755 0.000659583 2.99218e-17 1.98336e-08 74982.5 0 0 6.64765e-12 0 0 0.00148803 0 0 0 0 0 0 1.19624e+11 1.19624e+11 1.19624e+11 1.19624e+11 
0.000962009 -0.417787 -3.71779 -1.5443 -3.11181 -1.78221 1.79175e+06 1.87676e+14 0.000117892 0.000659582 3.38431e-17 1.9833e-08 74984.8 0 0 6.64818e-12 0 0 0.00148803 0 0 0 0 0 0 1.35165e+11 1.35165e+11 1.35165e+11 1.35165e+11 
0.00124829 -0.41564 -3.71564 -1.53902 -3.10966 -1.78436 2.01961e+06 1.87669e+14 0.000118029 0.00065958 3.81915e-17 1.98322e-08 74987.6 0 0 6.64886e-12 0 0 0.00148803 0 0 0 0 0 0 1.52375e+11 1.52375e+11 1.52375e+11 1.52375e+11 
0.00159063 -0.413073 -3.71307 -1.5334 -3.10709 -1.78693 2.26824e+06 1.87661e+14 0.000118166 0.000659579 4.29429e-17 1.98313e-08 74990.9 0 0 6.64976e-12 0 0 0.00148803 0 0 0 0 0 0 1.71157e+11 1.71157e+11 1.71157e+11 1.71157e+11 
0.002 -0.410003 -3.71 -1.52742 -3.10402 -1.79 2.53484e+06 1.87652e+14 0.000118299 0.000659572 4.80443e-17 1.98301e-08 74992.9 0 0 6.65033e-12 0 0 0.00148803 0 0 0 0 0 0 1.91296e+11 1.91296e+11 1.91296e+11 1.91296e+11 
0.002 -0.410003 -3.71 -1.52742 -3.10402 -1.79 2.53484e+06 1.87652e+14 0.000118301 0.000659583 4.80451e-17 1.98305e-08 74997.3 0 0 6.65173e-12 0 0 0.00148803 0 0 0 0 0 0 1.91299e+11 1.91299e+11 1.91299e+11 1.91299e+11 
0.0025 -0.406253 -3.70625 -1.52087 -3.10027 -1.79375 2.82034e+06 1.8764e+14 0.000118432 0.000659575 5.35157e-17 1.9829e-08 74999.8 0 0 6.65259e-12 0 0 0.00148803 0 0 0 0 0 0 2.12866e+11 2.12866e+11 2.12866e+11 2.12866e+11 
0.003 -0.402503 -3.7025 -1.51492 -3.09651 -1.7975 3.06734e+06 1.87629e+14 0.000118538 0.000659573 5.82547e-17 1.98277e-08 75004.6 0 0 6.65436e-12 0 0 0.00148803 0 0 0 0 0 0 2.31524e+11 2.31524e+11 2.31524e+11 2.31524e+11 
0.0035 -0.398753 -3.69875 -1.5094 -3.09276 -1.80125 3.28104e+06 1.87617e+14 0.000118625 0.000659571 6.23592e-17 1.98264e-08 75009.5 0 0 6.65628e-12 0 0 0.00148803 0 0 0 0 0 0 2.47667e+11 2.47667e+11 2.47667e+11 2.47667e+11 
0.004 -0.395002 -3.695 -1.50421 -3.08901 -1.805 3.46599e+06 1.87606e+14 0.000118698 0.000659569 6.59145e-17 1.98252e-08 75014.3 0 0 6.65832e-12 0 0 0.00148803 0 0 0 0 0 0 2.61635e+11 2.61635e+11 2.61635e+11 2.61635e+11 
0.0045 -0.391251 -3.69125 -1.49927 -3.08526 -1.80875 3.6261e+06 1.87594e+14 0.000118758 0.000659567 6.89944e-17 1.98239e-08 75019.2 0 0 6.66045e-12 0 0 0.00148803 0 0 0 0 0 0 2.73724e+11 2.73724e+11 2.73724e+11 2.73724e+11 
0.005 -0.3875 -3.6875 -1.49454 -3.0815 -1.8125 3.76473e+06 1.87583e+14 0.000118809 0.000659565 7.16628e-17 1.98226e-08 75024 0 0 6.66268e-12 0 0 0.00148803 0 0 0 0 0 0 2.8419e+11 2.8419e+11 2.8419e+11 2.8419e+11 
0.0055 -0.383749 -3.68375 -1.48996 -3.07775 -1.81625 3.8848e+06 1.87571e+14 0.000118852 0.000659563 7.39754e-17 1.98213e-08 75028.9 0 0 6.66499e-12 0 0 0.00148803 0 0 0 0 0 0 2.93251e+11 2.93251e+11 2.93251e+11 2.93251e+11 
0.006 -0.379997 -3.68 -1.48552 -3.074 -1.82 3.98883e+06 1.8756e+14 0.000118889 0.000659561 7.598e-17 1.982e-08 75033.7 0 0 6.66736e-12 0 0 0.00148803 0 0 0 0 0 0 3.01099e+11 3.01099e+11 3.01099e+11 3.01099e+11 
0.0065 -0.376245 -3.67625 -1.48118 -3.07024 -1.82375 4.07899e+06 1.87548e+14 0.000118921 0.000659559 7.77182e-17 1.98188e-08 75038.6 0 0 6.66979e-12 0 0 0.00148803 0 0 0 0 0 0 3.07898e+11 3.07898e+11 3.07898e+11 3.07898e+11 
0.007 -0.372493 -3.67249 -1.47693 -3.06649 -1.82751 4.15717e+06 1.87537e+14 0.000118949 0.000659557 7.9226e-17 1.98175e-08 75043.4 0 0 6.67227e-12 0 0 0.00148803 0 0 0 0 0 0 3.1379e+11 3.1379e+11 3.1379e+11 3.1379e+11 
0.0075 -0.368741 -3.66874 -1.47275 -3.06273 -1.83126 4.22498e+06 1.87525e+14 0.000118972 0.000659554 8.05344e-17 1.98162e-08 75048.3 0 0 6.6748e-12 0 0 0.00148803 0 0 0 0 0 0 3.18898e+11 3.18898e+11 3.18898e+11 3.18898e+11 
0.008 -0.364989 -3.66499 -1.46863 -3.05898 -1.83501 4.28383e+06 1.87514e+14 0.000118993 0.000659552 8.16705e-17 1.98149e-08 75053.1 0 0 6.67736e-12 0 0 0.00148803 0 0 0 0 0 0 3.23328e+11 3.23328e+11 3.23328e+11 3.23328e+11 
0.0085 -0.361236 -3.66124 -1.46457 -3.05522 -1.83876 4.33494e+06 1.87502e+14 0.000119011 0.00065955 8.26573e-17 1.98137e-08 75058 0 0 6.67996e-12 0 0 0.00148803 0 0 0 0 0 0 3.27172e+11 3.27172e+11 3.27172e+11 3.27172e+11 
0.009 -0.357483 -3.65748 -1.46055 -3.05147 -1.84252 4.37934e+06 1.87491e+14 0.000119027 0.000659548 8.35152e-17 1.98124e-08 75062.8 0 0 6.68258e-12 0 0 0.00148803 0 0 0 0 0 0 3.30509e+11 3.30509e+11 3.30509e+11 3.30509e+11 
0.0095 -0.353729 -3.65373 -1.45657 -3.04771 -1.84627 4.41795e+06 1.87479e+14 0.000119041 0.000659546 8.42614e-17 1.98111e-08 75067.6 0 0 6.68523e-12 0 0 0.00148803 0 0 0 0 0 0 3.33407e+11 3.33407e+11 3.33407e+11 3.33407e+11 
0.01 -0.349976 -3.64998 -1.45261 -3.04396 -1.85002 4.45156e+06 1.87468e+14 0.000119053 0.000659544 8.49111e-17 1.98098e-08 75072.5 0 0 6.6879e-12 0 0 0.00148803 0 0 0 0 0 0 3.35927e+11 3.35927e+11 3.35927e+11 3.35927e+11 
0.0105 -0.346222 -3.64622 -1.44869 -3.0402 -1.85378 4.48083e+06 1.87456e+14 0.000119064 0.000659542 8.54773e-17 1.98085e-08 75077.3 0 0 6.69059e-12 0 0 0.00148803 0 0 0 0 0 0 3.38119e+11 3.38119e+11 3.38119e+11 3.38119e+11 
0.011 -0.342468 -3.64247 -1.44478 -3.03645 -1.85753 4.50635e+06 1.87445e+14 0.000119074 0.00065954 8.59713e-17 1.98073e-08 75082.2 0 0 6.6933e-12 0 0 0.00148803 0 0 0 0 0 0 3.40027e+11 3.40027e+11 3.40027e+11 3.40027e+11 
0.0115 -0.338714 -3.63871 -1.4409 -3.03269 -1.86129 4.52863e+06 1.87433e+14 0.000119083 0.000659538 8.64029e-17 1.9806e-08 75087 0 0 6.69602e-12 0 0 0.00148803 0 0 0 0 0 0 3.41691e+11 3.41691e+11 3.41691e+11 3.41691e+11 
0.012 -0.33496 -3.63496 -1.43703 -3.02893 -1.86504 4.54811e+06 1.87422e+14 0.000119091 0.000659536 8.67804e-17 1.98047e-08 75091.9 0 0 6.69875e-12 0 0 0.00148803 0 0 0 0 0 0 3.43142e+11 3.43142e+11 3.43142e+11 3.43142e+11 
0.0125 -0.331205 -3.6312 -1.43318 -3.02518 -1.8688 4.56517e+06 1.8741e+14 0.000119098 0.000659534 8.71112e-17 1.98034e-08 75096.7 0 0 6.70149e-12 0 0 0.00148803 0 0 0 0 0 0 3.4441e+11 3.4441e+11 3.4441e+11 3.4441e+11 
0.013 -0.32745 -3.62745 -1.42934 -3.02142 -1.87255 4.58014e+06 1.87399e+14 0.000119105 0.000659532 8.74015e-17 1.98022e-08 75101.6 0 0 6.70425e-12 0 0 0.00148803 0 0 0 0 0 0 3.4552e+11 3.4552e+11 3.4552e+11 3.4552e+11 
0.0135 -0.323695 -3.62369 -1.42551 -3.01766 -1.87631 4.59329e+06 1.87387e+14 0.000119111 0.00065953 8.76569e-17 1.98009e-08 75106.4 0 0 6.70701e-12 0 0 0.00148803 0 0 0 0 0 0 3.46493e+11 3.46493e+11 3.46493e+11 3.46493e+11 
