# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.225 -2.075 -0.0988508 -1.47496 -3.425 920.215 2.22042e+14 9.86188e-05 0.000607693 1.462e-20 2.16186e-08 -4948.97 0 0 2.07173e-15 0 0 3.09357e-06 0 0 0 0 0 0 7.46128e+07 7.46128e+07 7.46128e+07 7.46128e+07 
9.79066e-05 1.22495 -2.07505 -0.0975006 -1.47496 -3.42495 971.167 2.2173e+14 9.86305e-05 0.000607389 1.54268e-20 2.15775e-08 -4948.41 0 0 2.07195e-15 0 0 3.09357e-06 0 0 0 0 0 0 7.86011e+07 7.86011e+07 7.86011e+07 7.86011e+07 
0.000214985 1.22489 -2.07511 -0.0959758 -1.47496 -3.42489 1032.24 2.21358e+14 9.86438e-05 0.000607027 1.63941e-20 2.15285e-08 -4947.07 0 0 2.07246e-15 0 0 3.09359e-06 0 0 0 0 0 0 8.33625e+07 8.33625e+07 8.33625e+07 8.33625e+07 
0.000354988 1.22482 -2.07518 -0.0942662 -1.47496 -3.42482 1105.47 2.20914e+14 9.8659e-05 0.000606594 1.75541e-20 2.147e-08 -4945.47 0 0 2.073e-15 0 0 3.09361e-06 0 0 0 0 0 0 8.90445e+07 8.90445e+07 8.90445e+07 8.90445e+07 
0.000522406 1.22474 -2.07526 -0.0923642 -1.47496 -3.42474 1193.31 2.20384e+14 9.86762e-05 0.000606077 1.8946e-20 2.14003e-08 -4943.56 0 0 2.07357e-15 0 0 3.09363e-06 0 0 0 0 0 0 9.58222e+07 9.58222e+07 9.58222e+07 9.58222e+07 
0.000722606 1.22464 -2.07536 -0.0902653 -1.47495 -3.42464 1298.75 2.19753e+14 9.86956e-05 0.00060546 2.0617e-20 2.13172e-08 -4941.28 0 0 2.07419e-15 0 0 3.09366e-06 0 0 0 0 0 0 1.03902e+08 1.03902e+08 1.03902e+08 1.03902e+08 
0.000962009 1.22452 -2.07548 -0.0879682 -1.47495 -3.42452 1425.4 2.19e+14 9.87172e-05 0.000604724 2.26245e-20 2.12184e-08 -4938.57 0 0 2.07487e-15 0 0 3.09369e-06 0 0 0 0 0 0 1.13528e+08 1.13528e+08 1.13528e+08 1.13528e+08 
0.00124829 1.22438 -2.07562 -0.0854752 -1.47495 -3.42438 1577.63 2.18104e+14 9.87412e-05 0.000603845 2.50383e-20 2.11008e-08 -4935.33 0 0 2.07565e-15 0 0 3.09373e-06 0 0 0 0 0 0 1.24986e+08 1.24986e+08 1.24986e+08 1.24986e+08 
0.00159063 1.22421 -2.07579 -0.0827923 -1.47494 -3.42421 1760.8 2.17037e+14 9.87677e-05 0.000602798 2.79436e-20 2.09612e-08 -4931.48 0 0 2.07657e-15 0 0 3.09377e-06 0 0 0 0 0 0 1.38613e+08 1.38613e+08 1.38613e+08 1.38613e+08 
0.002 1.22401 -2.07599 -0.0799287 -1.47494 -3.42401 1981.44 2.15768e+14 9.8797e-05 0.000601549 3.14444e-20 2.07955e-08 -4929.18 0 0 2.07712e-15 0 0 3.0938e-06 0 0 0 0 0 0 1.54802e+08 1.54802e+08 1.54802e+08 1.54802e+08 
0.002 1.22401 -2.07599 -0.0799287 -1.47494 -3.42401 1981.44 2.15768e+14 9.87968e-05 0.000601549 3.14444e-20 2.07955e-08 -4924.11 0 0 2.07839e-15 0 0 3.09385e-06 0 0 0 0 0 0 1.54802e+08 1.54802e+08 1.54802e+08 1.54802e+08 
0.0025 1.22377 -2.07623 -0.0768361 -1.47493 -3.42377 2253.32 2.1423e+14 9.88294e-05 0.00060003 3.57597e-20 2.0595e-08 -4921.34 0 0 2.07915e-15 0 0 3.09389e-06 0 0 0 0 0 0 1.74416e+08 1.74416e+08 1.74416e+08 1.74416e+08 
0.003 1.22352 -2.07648 -0.074095 -1.47492 -3.42352 2527.99 2.12702e+14 9.88592e-05 0.000598517 4.01209e-20 2.03967e-08 -4915.82 0 0 2.08071e-15 0 0 3.09395e-06 0 0 0 0 0 0 1.93869e+08 1.93869e+08 1.93869e+08 1.93869e+08 
0.0035 1.22327 -2.07673 -0.071636 -1.47491 -3.42327 2805.45 2.11187e+14 9.88868e-05 0.000597011 4.4528e-20 2.02004e-08 -4910.34 0 0 2.08241e-15 0 0 3.09401e-06 0 0 0 0 0 0 2.13161e+08 2.13161e+08 2.13161e+08 2.13161e+08 
0.004 1.22303 -2.07697 -0.0694081 -1.4749 -3.42303 3085.72 2.09683e+14 9.89125e-05 0.000595512 4.89811e-20 2.00061e-08 -4904.9 0 0 2.08424e-15 0 0 3.09408e-06 0 0 0 0 0 0 2.32294e+08 2.32294e+08 2.32294e+08 2.32294e+08 
0.0045 1.22278 -2.07722 -0.067373 -1.4749 -3.42278 3368.84 2.0819e+14 9.89366e-05 0.000594019 5.34808e-20 1.98139e-08 -4899.5 0 0 2.08622e-15 0 0 3.09414e-06 0 0 0 0 0 0 2.51268e+08 2.51268e+08 2.51268e+08 2.51268e+08 
0.005 1.22254 -2.07746 -0.0655012 -1.47489 -3.42254 3654.82 2.06708e+14 9.89593e-05 0.000592532 5.80275e-20 1.96236e-08 -4894.14 0 0 2.08834e-15 0 0 3.0942e-06 0 0 0 0 0 0 2.70087e+08 2.70087e+08 2.70087e+08 2.70087e+08 
