# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.5 -6.8 -4.591 -6.19038 1.3 6.93273e+06 1.69167e+14 0.00033289 0.00177146 3.69757e-16 4.80128e-08 226783 0 0 2.67459e-10 0 0 0.0108899 0 0 0 0 0 0 1.27594e+12 1.27594e+12 1.27594e+12 1.27594e+12 
9.79066e-05 -3.49778 -6.79778 -4.5845 -6.18816 1.29778 8.15773e+06 1.69165e+14 0.000333574 0.00177146 4.35986e-16 4.80124e-08 226783 0 0 2.67464e-10 0 0 0.0108899 0 0 0 0 0 0 1.50188e+12 1.50188e+12 1.50188e+12 1.50188e+12 
0.000214985 -3.49512 -6.79512 -4.57786 -6.1855 1.29512 9.48929e+06 1.69163e+14 0.000334232 0.00177148 5.08151e-16 4.80122e-08 226784 0 0 2.67475e-10 0 0 0.0108899 0 0 0 0 0 0 1.74756e+12 1.74756e+12 1.74756e+12 1.74756e+12 
0.000354988 -3.49195 -6.79195 -4.57101 -6.18232 1.29195 1.09106e+07 1.69161e+14 0.000334859 0.00177149 5.8536e-16 4.8012e-08 226786 0 0 2.67483e-10 0 0 0.0108899 0 0 0 0 0 0 2.0099e+12 2.0099e+12 2.0099e+12 2.0099e+12 
0.000522406 -3.48815 -6.78815 -4.56386 -6.17853 1.28815 1.23953e+07 1.69159e+14 0.00033545 0.0017715 6.66183e-16 4.80117e-08 226787 0 0 2.67492e-10 0 0 0.0108899 0 0 0 0 0 0 2.28401e+12 2.28401e+12 2.28401e+12 2.28401e+12 
0.000722606 -3.48361 -6.78361 -4.55629 -6.17399 1.28361 1.39063e+07 1.69156e+14 0.000335997 0.00177152 7.48611e-16 4.80113e-08 226789 0 0 2.67501e-10 0 0 0.0108899 0 0 0 0 0 0 2.56308e+12 2.56308e+12 2.56308e+12 2.56308e+12 
0.000962009 -3.47818 -6.77818 -4.54817 -6.16856 1.27818 1.53972e+07 1.69152e+14 0.000336494 0.00177154 8.30097e-16 4.80109e-08 226791 0 0 2.67513e-10 0 0 0.0108899 0 0 0 0 0 0 2.83851e+12 2.83851e+12 2.83851e+12 2.83851e+12 
0.00124829 -3.47169 -6.77169 -4.53936 -6.16206 1.27169 1.68147e+07 1.69148e+14 0.000336934 0.00177157 9.07706e-16 4.80103e-08 226793 0 0 2.67527e-10 0 0 0.0108899 0 0 0 0 0 0 3.10044e+12 3.10044e+12 3.10044e+12 3.10044e+12 
0.00159063 -3.46393 -6.76393 -4.52965 -6.1543 1.26393 1.81039e+07 1.69143e+14 0.000337313 0.0017716 9.784e-16 4.80097e-08 226796 0 0 2.67545e-10 0 0 0.0108899 0 0 0 0 0 0 3.33871e+12 3.33871e+12 3.33871e+12 3.33871e+12 
0.002 -3.45464 -6.75464 -4.51879 -6.14501 1.25464 1.92157e+07 1.69136e+14 0.00033762 0.00177161 1.03943e-15 4.80081e-08 226798 0 0 2.67556e-10 0 0 0.0108899 0 0 0 0 0 0 3.54413e+12 3.54413e+12 3.54413e+12 3.54413e+12 
