# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.525 -7.825 -5.60378 -7.2146 2.325 1.10304e+07 1.65435e+14 0.000551711 0.00289647 9.75022e-16 7.67728e-08 277541 0 0 7.88738e-10 0 0 0.0213099 0 0 0 0 0 0 3.25315e+12 3.25315e+12 3.25315e+12 3.25315e+12 
9.79066e-05 -4.52228 -7.82228 -5.59654 -7.21188 2.32228 1.30938e+07 1.65434e+14 0.000553019 0.00289648 1.16015e-15 7.67723e-08 277541 0 0 7.88755e-10 0 0 0.0213099 0 0 0 0 0 0 3.86311e+12 3.86311e+12 3.86311e+12 3.86311e+12 
0.000214985 -4.51903 -7.81903 -5.58921 -7.20863 2.31903 1.52901e+07 1.65432e+14 0.000554247 0.0028965 1.35776e-15 7.6772e-08 277542 0 0 7.88789e-10 0 0 0.0213099 0 0 0 0 0 0 4.51269e+12 4.51269e+12 4.51269e+12 4.51269e+12 
0.000354988 -4.51515 -7.81515 -5.58165 -7.20474 2.31515 1.75766e+07 1.6543e+14 0.000555386 0.00289652 1.56401e-15 7.67717e-08 277544 0 0 7.88815e-10 0 0 0.0213099 0 0 0 0 0 0 5.18921e+12 5.18921e+12 5.18921e+12 5.18921e+12 
0.000522406 -4.5105 -7.8105 -5.57373 -7.2001 2.3105 1.98947e+07 1.65427e+14 0.000556429 0.00289655 1.77361e-15 7.67713e-08 277545 0 0 7.88838e-10 0 0 0.0213099 0 0 0 0 0 0 5.87533e+12 5.87533e+12 5.87533e+12 5.87533e+12 
0.000722606 -4.50494 -7.80494 -5.56532 -7.19454 2.30494 2.21715e+07 1.65424e+14 0.000557366 0.00289659 1.97991e-15 7.67708e-08 277547 0 0 7.88863e-10 0 0 0.0213099 0 0 0 0 0 0 6.54943e+12 6.54943e+12 6.54943e+12 6.54943e+12 
0.000962009 -4.4983 -7.7983 -5.55623 -7.18789 2.2983 2.43243e+07 1.65421e+14 0.000558188 0.00289663 2.17536e-15 7.67703e-08 277549 0 0 7.88892e-10 0 0 0.0213099 0 0 0 0 0 0 7.18702e+12 7.18702e+12 7.18702e+12 7.18702e+12 
0.00124829 -4.49035 -7.79035 -5.54625 -7.17995 2.29035 2.62695e+07 1.65416e+14 0.000558887 0.00289668 2.35226e-15 7.67696e-08 277551 0 0 7.88928e-10 0 0 0.0213099 0 0 0 0 0 0 7.76325e+12 7.76325e+12 7.76325e+12 7.76325e+12 
0.00159063 -4.48085 -7.78085 -5.53513 -7.17044 2.28085 2.79338e+07 1.65411e+14 0.000559458 0.00289674 2.50385e-15 7.67688e-08 277554 0 0 7.88972e-10 0 0 0.0213099 0 0 0 0 0 0 8.25635e+12 8.25635e+12 8.25635e+12 8.25635e+12 
0.002 -4.46949 -7.76949 -5.52253 -7.15908 2.26949 2.92675e+07 1.65405e+14 0.000559893 0.00289675 2.62544e-15 7.67663e-08 277556 0 0 7.89e-10 0 0 0.0213099 0 0 0 0 0 0 8.65134e+12 8.65134e+12 8.65134e+12 8.65134e+12 
0.002 -4.46949 -7.76949 -5.52253 -7.15908 2.26949 2.92675e+07 1.65405e+14 0.000559916 0.00289687 2.62554e-15 7.67694e-08 277560 0 0 7.89063e-10 0 0 0.0213099 0 0 0 0 0 0 8.65169e+12 8.65169e+12 8.65169e+12 8.65169e+12 
0.0025 -4.45561 -7.75561 -5.50777 -7.1452 2.25561 3.02718e+07 1.65398e+14 0.000560239 0.00289689 2.7172e-15 7.67666e-08 277562 0 0 7.89099e-10 0 0 0.0213099 0 0 0 0 0 0 8.94905e+12 8.94905e+12 8.94905e+12 8.94905e+12 
0.003 -4.44173 -7.74173 -5.49339 -7.13132 2.24173 3.08529e+07 1.65391e+14 0.00056044 0.00289697 2.77035e-15 7.67654e-08 277566 0 0 7.89171e-10 0 0 0.0213099 0 0 0 0 0 0 9.12118e+12 9.12118e+12 9.12118e+12 9.12118e+12 
0.0035 -4.42786 -7.72786 -5.47922 -7.11744 2.22786 3.11894e+07 1.65383e+14 0.000560566 0.00289706 2.8012e-15 7.67642e-08 277570 0 0 7.89244e-10 0 0 0.0213099 0 0 0 0 0 0 9.22081e+12 9.22081e+12 9.22081e+12 9.22081e+12 
0.004 -4.41398 -7.71398 -5.46518 -7.10356 2.21398 3.13844e+07 1.65376e+14 0.000560649 0.00289714 2.81913e-15 7.6763e-08 277575 0 0 7.89318e-10 0 0 0.0213099 0 0 0 0 0 0 9.27851e+12 9.27851e+12 9.27851e+12 9.27851e+12 
0.0045 -4.4001 -7.7001 -5.4512 -7.08968 2.2001 3.14977e+07 1.65368e+14 0.000560707 0.00289723 2.8296e-15 7.67618e-08 277579 0 0 7.89392e-10 0 0 0.0213099 0 0 0 0 0 0 9.31197e+12 9.31197e+12 9.31197e+12 9.31197e+12 
0.005 -4.38622 -7.68622 -5.43727 -7.0758 2.18622 3.15637e+07 1.65361e+14 0.000560751 0.00289731 2.83575e-15 7.67606e-08 277583 0 0 7.89467e-10 0 0 0.0213099 0 0 0 0 0 0 9.33141e+12 9.33141e+12 9.33141e+12 9.33141e+12 
0.0055 -4.37234 -7.67234 -5.42336 -7.06192 2.17234 3.16023e+07 1.65353e+14 0.000560788 0.0028974 2.83941e-15 7.67595e-08 277588 0 0 7.89542e-10 0 0 0.0213099 0 0 0 0 0 0 9.34274e+12 9.34274e+12 9.34274e+12 9.34274e+12 
0.006 -4.35846 -7.65846 -5.40946 -7.04804 2.15846 3.16251e+07 1.65346e+14 0.000560819 0.00289748 2.84162e-15 7.67583e-08 277592 0 0 7.89616e-10 0 0 0.0213099 0 0 0 0 0 0 9.34937e+12 9.34937e+12 9.34937e+12 9.34937e+12 
0.0065 -4.34458 -7.64458 -5.39557 -7.03416 2.14458 3.16387e+07 1.65339e+14 0.000560848 0.00289757 2.84299e-15 7.67571e-08 277596 0 0 7.89691e-10 0 0 0.0213099 0 0 0 0 0 0 9.35329e+12 9.35329e+12 9.35329e+12 9.35329e+12 
0.007 -4.3307 -7.6307 -5.38168 -7.02027 2.1307 3.16471e+07 1.65331e+14 0.000560876 0.00289765 2.84388e-15 7.67559e-08 277600 0 0 7.89766e-10 0 0 0.0213099 0 0 0 0 0 0 9.35565e+12 9.35565e+12 9.35565e+12 9.35565e+12 
0.0075 -4.31682 -7.61682 -5.3678 -7.00639 2.11682 3.16524e+07 1.65324e+14 0.000560902 0.00289774 2.84449e-15 7.67547e-08 277605 0 0 7.8984e-10 0 0 0.0213099 0 0 0 0 0 0 9.35709e+12 9.35709e+12 9.35709e+12 9.35709e+12 
0.008 -4.30294 -7.60294 -5.35391 -6.99251 2.10294 3.16559e+07 1.65316e+14 0.000560928 0.00289782 2.84493e-15 7.67536e-08 277609 0 0 7.89915e-10 0 0 0.0213099 0 0 0 0 0 0 9.35801e+12 9.35801e+12 9.35801e+12 9.35801e+12 
0.0085 -4.28906 -7.58906 -5.34003 -6.97863 2.08906 3.16584e+07 1.65309e+14 0.000560954 0.00289791 2.84529e-15 7.67524e-08 277613 0 0 7.8999e-10 0 0 0.0213099 0 0 0 0 0 0 9.35863e+12 9.35863e+12 9.35863e+12 9.35863e+12 
0.009 -4.27518 -7.57518 -5.32615 -6.96475 2.07518 3.16603e+07 1.65302e+14 0.000560979 0.00289799 2.84559e-15 7.67512e-08 277618 0 0 7.90065e-10 0 0 0.0213099 0 0 0 0 0 0 9.35907e+12 9.35907e+12 9.35907e+12 9.35907e+12 
0.0095 -4.2613 -7.5613 -5.31227 -6.95086 2.0613 3.16618e+07 1.65294e+14 0.000561005 0.00289808 2.84586e-15 7.675e-08 277622 0 0 7.9014e-10 0 0 0.0213099 0 0 0 0 0 0 9.35941e+12 9.35941e+12 9.35941e+12 9.35941e+12 
0.01 -4.24742 -7.54742 -5.29838 -6.93698 2.04742 3.16632e+07 1.65287e+14 0.00056103 0.00289816 2.84611e-15 7.67488e-08 277626 0 0 7.90214e-10 0 0 0.0213099 0 0 0 0 0 0 9.3597e+12 9.3597e+12 9.3597e+12 9.3597e+12 
0.0105 -4.23354 -7.53354 -5.2845 -6.9231 2.03354 3.16644e+07 1.65279e+14 0.000561055 0.00289825 2.84635e-15 7.67477e-08 277630 0 0 7.90289e-10 0 0 0.0213099 0 0 0 0 0 0 9.35994e+12 9.35994e+12 9.35994e+12 9.35994e+12 
0.011 -4.21965 -7.51965 -5.27062 -6.90922 2.01965 3.16656e+07 1.65272e+14 0.00056108 0.00289834 2.84658e-15 7.67465e-08 277635 0 0 7.90364e-10 0 0 0.0213099 0 0 0 0 0 0 9.36017e+12 9.36017e+12 9.36017e+12 9.36017e+12 
0.0115 -4.20577 -7.50577 -5.25674 -6.89533 2.00577 3.16668e+07 1.65265e+14 0.000561106 0.00289842 2.84681e-15 7.67453e-08 277639 0 0 7.90439e-10 0 0 0.0213099 0 0 0 0 0 0 9.36039e+12 9.36039e+12 9.36039e+12 9.36039e+12 
0.012 -4.19189 -7.49189 -5.24285 -6.88145 1.99189 3.16679e+07 1.65257e+14 0.000561131 0.00289851 2.84704e-15 7.67441e-08 277643 0 0 7.90514e-10 0 0 0.0213099 0 0 0 0 0 0 9.3606e+12 9.3606e+12 9.3606e+12 9.3606e+12 
0.0125 -4.17801 -7.47801 -5.22897 -6.86756 1.97801 3.1669e+07 1.6525e+14 0.000561156 0.00289859 2.84727e-15 7.67429e-08 277647 0 0 7.90588e-10 0 0 0.0213099 0 0 0 0 0 0 9.3608e+12 9.3608e+12 9.3608e+12 9.3608e+12 
0.013 -4.16413 -7.46413 -5.21509 -6.85368 1.96413 3.16701e+07 1.65242e+14 0.000561181 0.00289868 2.84749e-15 7.67418e-08 277652 0 0 7.90663e-10 0 0 0.0213099 0 0 0 0 0 0 9.36101e+12 9.36101e+12 9.36101e+12 9.36101e+12 
0.0135 -4.15024 -7.45024 -5.2012 -6.8398 1.95024 3.16712e+07 1.65235e+14 0.000561207 0.00289876 2.84772e-15 7.67406e-08 277656 0 0 7.90738e-10 0 0 0.0213099 0 0 0 0 0 0 9.36121e+12 9.36121e+12 9.36121e+12 9.36121e+12 
0.014 -4.13636 -7.43636 -5.18732 -6.82591 1.93636 3.16723e+07 1.65228e+14 0.000561232 0.00289885 2.84795e-15 7.67394e-08 277660 0 0 7.90813e-10 0 0 0.0213099 0 0 0 0 0 0 9.36141e+12 9.36141e+12 9.36141e+12 9.36141e+12 
0.0145 -4.12248 -7.42248 -5.17343 -6.81203 1.92248 3.16733e+07 1.6522e+14 0.000561257 0.00289893 2.84817e-15 7.67382e-08 277665 0 0 7.90888e-10 0 0 0.0213099 0 0 0 0 0 0 9.36161e+12 9.36161e+12 9.36161e+12 9.36161e+12 
0.015 -4.10859 -7.40859 -5.15955 -6.79814 1.90859 3.16744e+07 1.65213e+14 0.000561282 0.00289902 2.8484e-15 7.6737e-08 277669 0 0 7.90963e-10 0 0 0.0213099 0 0 0 0 0 0 9.36181e+12 9.36181e+12 9.36181e+12 9.36181e+12 
0.0155 -4.09471 -7.39471 -5.14567 -6.78426 1.89471 3.16755e+07 1.65206e+14 0.000561308 0.0028991 2.84862e-15 7.67359e-08 277673 0 0 7.91037e-10 0 0 0.0213099 0 0 0 0 0 0 9.36201e+12 9.36201e+12 9.36201e+12 9.36201e+12 
0.016 -4.08083 -7.38083 -5.13178 -6.77037 1.88083 3.16766e+07 1.65198e+14 0.000561333 0.00289919 2.84885e-15 7.67347e-08 277677 0 0 7.91112e-10 0 0 0.0213099 0 0 0 0 0 0 9.36221e+12 9.36221e+12 9.36221e+12 9.36221e+12 
0.0165 -4.06694 -7.36694 -5.1179 -6.75649 1.86694 3.16777e+07 1.65191e+14 0.000561358 0.00289927 2.84907e-15 7.67335e-08 277682 0 0 7.91187e-10 0 0 0.0213099 0 0 0 0 0 0 9.36241e+12 9.36241e+12 9.36241e+12 9.36241e+12 
0.017 -4.05306 -7.35306 -5.10401 -6.7426 1.85306 3.16788e+07 1.65183e+14 0.000561383 0.00289936 2.8493e-15 7.67323e-08 277686 0 0 7.91262e-10 0 0 0.0213099 0 0 0 0 0 0 9.36261e+12 9.36261e+12 9.36261e+12 9.36261e+12 
0.0175 -4.03917 -7.33917 -5.09013 -6.72871 1.83917 3.16798e+07 1.65176e+14 0.000561409 0.00289944 2.84953e-15 7.67311e-08 277690 0 0 7.91337e-10 0 0 0.0213099 0 0 0 0 0 0 9.36281e+12 9.36281e+12 9.36281e+12 9.36281e+12 
