# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.125 -8.425 -6.19726 -7.81419 2.925 1.4126e+07 1.63523e+14 0.000760441 0.00396314 1.72105e-15 1.03832e-07 307273 0 0 1.47407e-09 0 0 0.0319077 0 0 0 0 0 0 5.6411e+12 5.6411e+12 5.6411e+12 5.6411e+12 
9.79066e-05 -5.12199 -8.42199 -6.18962 -7.81118 2.92199 1.68399e+07 1.63522e+14 0.000762381 0.00396315 2.05694e-15 1.03831e-07 307273 0 0 1.47411e-09 0 0 0.0319077 0 0 0 0 0 0 6.7276e+12 6.7276e+12 6.7276e+12 6.7276e+12 
0.000214985 -5.11839 -8.41839 -6.18189 -7.80758 2.91839 1.96936e+07 1.6352e+14 0.000764175 0.00396318 2.41117e-15 1.03831e-07 307274 0 0 1.47417e-09 0 0 0.0319077 0 0 0 0 0 0 7.87061e+12 7.87061e+12 7.87061e+12 7.87061e+12 
0.000354988 -5.11409 -8.41409 -6.17394 -7.80328 2.91409 2.26214e+07 1.63518e+14 0.000765815 0.00396321 2.77558e-15 1.0383e-07 307275 0 0 1.47422e-09 0 0 0.0319077 0 0 0 0 0 0 9.04378e+12 9.04378e+12 9.04378e+12 9.04378e+12 
0.000522406 -5.10895 -8.40895 -6.16559 -7.79814 2.90895 2.55382e+07 1.63516e+14 0.000767294 0.00396325 3.13951e-15 1.0383e-07 307277 0 0 1.47426e-09 0 0 0.0319077 0 0 0 0 0 0 1.0213e+13 1.0213e+13 1.0213e+13 1.0213e+13 
0.000722606 -5.1028 -8.4028 -6.15669 -7.79198 2.9028 2.83438e+07 1.63513e+14 0.000768598 0.0039633 3.49034e-15 1.03829e-07 307279 0 0 1.47431e-09 0 0 0.0319077 0 0 0 0 0 0 1.13381e+13 1.13381e+13 1.13381e+13 1.13381e+13 
0.000962009 -5.09544 -8.39544 -6.14702 -7.78463 2.89544 3.09313e+07 1.63509e+14 0.000769719 0.00396336 3.81453e-15 1.03828e-07 307281 0 0 1.47436e-09 0 0 0.0319077 0 0 0 0 0 0 1.23759e+13 1.23759e+13 1.23759e+13 1.23759e+13 
0.00124829 -5.08664 -8.38664 -6.13636 -7.77583 2.88664 3.32004e+07 1.63505e+14 0.000770649 0.00396344 4.09931e-15 1.03828e-07 307283 0 0 1.47442e-09 0 0 0.0319077 0 0 0 0 0 0 1.32863e+13 1.32863e+13 1.32863e+13 1.32863e+13 
0.00159063 -5.07612 -8.37612 -6.12439 -7.76531 2.87612 3.50734e+07 1.635e+14 0.000771388 0.00396352 4.33472e-15 1.03827e-07 307286 0 0 1.47449e-09 0 0 0.0319077 0 0 0 0 0 0 1.40379e+13 1.40379e+13 1.40379e+13 1.40379e+13 
0.002 -5.06354 -8.36354 -6.11075 -7.75273 2.86354 3.65108e+07 1.63494e+14 0.00077193 0.00396354 4.51554e-15 1.03823e-07 307288 0 0 1.47454e-09 0 0 0.0319077 0 0 0 0 0 0 1.46144e+13 1.46144e+13 1.46144e+13 1.46144e+13 
