# DOI:calculated with Lorentz-Lorentz model and linear interpolation 
# | wavelength | n | k
300 1.86905 0.29152
300.5 1.86856 0.29193
301 1.86812 0.29232
301.5 1.86772 0.29231
302 1.86735 0.29231
302.5 1.86704 0.29195
303 1.86674 0.29158
303.5 1.86649 0.29092
304 1.86624 0.29026
304.5 1.86602 0.28929
305 1.86578 0.28832
305.5 1.86553 0.2872
306 1.86525 0.28608
306.5 1.86493 0.28481
307 1.86457 0.28354
307.5 1.86414 0.28217
308 1.86361 0.2808
308.5 1.86301 0.27938
309 1.86232 0.27796
309.5 1.86151 0.27658
310 1.86058 0.27521
310.5 1.85953 0.27384
311 1.8583 0.27247
311.5 1.85697 0.27125
312 1.85549 0.27015
312.5 1.85389 0.26911
313 1.85215 0.26807
313.5 1.8503 0.26703
314 1.84835 0.26599
314.5 1.84631 0.26495
315 1.8442 0.26391
315.5 1.84204 0.26282
316 1.83986 0.26173
316.5 1.83765 0.26069
317 1.83543 0.25965
317.5 1.83321 0.25861
318 1.831 0.25757
318.5 1.82878 0.25658
319 1.82658 0.25559
319.5 1.82441 0.25461
320 1.82227 0.25357
320.5 1.82017 0.25258
321 1.81811 0.25159
321.5 1.81611 0.25065
322 1.81418 0.24971
322.5 1.81232 0.24892
323 1.81054 0.24813
323.5 1.80886 0.24745
324 1.80727 0.24676
324.5 1.8058 0.24618
325 1.80446 0.24559
325.5 1.80327 0.2451
326 1.80223 0.24462
326.5 1.80135 0.24424
327 1.80063 0.24386
327.5 1.80006 0.24357
328 1.79964 0.24329
328.5 1.79939 0.24305
329 1.79927 0.24282
329.5 1.7993 0.24269
330 1.79947 0.24256
330.5 1.79979 0.24256
331 1.80024 0.24255
331.5 1.80082 0.24254
332 1.80156 0.24253
332.5 1.80238 0.24258
333 1.80328 0.24263
333.5 1.80425 0.24262
334 1.80528 0.24261
334.5 1.80629 0.2426
335 1.8073 0.2426
335.5 1.80829 0.24259
336 1.80924 0.24258
336.5 1.81009 0.24253
337 1.81086 0.24247
337.5 1.81152 0.24241
338 1.81206 0.24236
338.5 1.81248 0.2424
339 1.81279 0.24245
339.5 1.813 0.2426
340 1.81312 0.24274
340.5 1.81316 0.24299
341 1.81311 0.24323
341.5 1.81297 0.24358
342 1.81277 0.24393
342.5 1.81249 0.24432
343 1.81216 0.24486
343.5 1.81177 0.24547
344 1.81134 0.24608
344.5 1.81085 0.24658
345 1.81033 0.24709
345.5 1.80975 0.2475
346 1.80915 0.24791
346.5 1.80851 0.24821
347 1.80784 0.24851
347.5 1.80712 0.24882
348 1.80638 0.24913
348.5 1.80561 0.24949
349 1.80481 0.24984
349.5 1.80398 0.25034
350 1.80313 0.25085
350.5 1.80228 0.25156
351 1.80141 0.25228
351.5 1.80053 0.25313
352 1.79964 0.25403
352.5 1.79876 0.25503
353 1.79786 0.25603
353.5 1.79695 0.25703
354 1.79606 0.25803
354.5 1.79517 0.25908
