# DOI:10.1007/978-3-319-95138-6
# | wavelength | n | k
300 1.92 0.404
300.5 1.9196 0.4012
301 1.91933 0.3984
301.5 1.91917 0.3956
302 1.91911 0.3928
302.5 1.91913 0.39
303 1.91922 0.3872
303.5 1.91937 0.3844
304 1.91955 0.3816
304.5 1.91977 0.3788
305 1.92 0.376
305.5 1.92023 0.3732
306 1.92045 0.3704
306.5 1.92063 0.3676
307 1.92078 0.3648
307.5 1.92087 0.362
308 1.92089 0.3592
308.5 1.92083 0.3564
309 1.92067 0.3536
309.5 1.9204 0.3508
310 1.92 0.348
310.5 1.91947 0.3458
311 1.91882 0.3436
311.5 1.91808 0.3414
312 1.91726 0.3392
312.5 1.91639 0.337
313 1.91549 0.3348
313.5 1.91458 0.3326
314 1.91368 0.3304
314.5 1.91281 0.3282
315 1.912 0.326
315.5 1.91126 0.3238
316 1.91057 0.3216
316.5 1.90993 0.3194
317 1.90931 0.3172
317.5 1.90869 0.315
318 1.90805 0.3128
318.5 1.90739 0.3106
319 1.90667 0.3084
319.5 1.90588 0.3062
320 1.905 0.304
320.5 1.90402 0.3025
321 1.90295 0.301
321.5 1.90181 0.2995
322 1.90061 0.298
322.5 1.89936 0.2965
323 1.89808 0.295
323.5 1.89679 0.2935
324 1.8955 0.292
324.5 1.89423 0.2905
325 1.893 0.289
325.5 1.89181 0.2875
326 1.89066 0.286
326.5 1.88955 0.2845
327 1.88846 0.283
327.5 1.88738 0.2815
328 1.88632 0.28
328.5 1.88526 0.2785
329 1.88419 0.277
329.5 1.88311 0.2755
330 1.882 0.274
330.5 1.88087 0.273
331 1.87971 0.272
331.5 1.87852 0.271
332 1.87732 0.27
332.5 1.87611 0.269
333 1.87489 0.268
333.5 1.87366 0.267
334 1.87244 0.266
334.5 1.87121 0.265
335 1.87 0.264
335.5 1.8688 0.2631
336 1.86761 0.2622
336.5 1.86642 0.2613
337 1.86524 0.2604
337.5 1.86405 0.2595
338 1.86286 0.2586
338.5 1.86167 0.2577
339 1.86046 0.2568
339.5 1.85924 0.2559
340 1.858 0.255
340.5 1.85674 0.2546
341 1.85546 0.2542
341.5 1.85417 0.2538
342 1.85287 0.2534
342.5 1.85156 0.253
343 1.85024 0.2526
343.5 1.84892 0.2522
344 1.84761 0.2518
344.5 1.8463 0.2514
345 1.845 0.251
345.5 1.84371 0.2506
346 1.84244 0.2502
