# DOI:10.1063/1.4994211 
# | wavelength | n | k
211.0 1.815463 0.939565
211.5 1.826901 0.931285
212.0 1.836219 0.924173
212.5 1.844057 0.918091
213.0 1.850954 0.912721
213.5 1.857385 0.907618
214.0 1.863660 0.902023
214.5 1.869768 0.895381
215.0 1.875847 0.888795
215.5 1.881276 0.881899
216.0 1.884490 0.872214
216.5 1.886681 0.863030
217.0 1.887546 0.854467
217.5 1.886724 0.845795
218.0 1.885744 0.837144
218.5 1.886210 0.827849
219.0 1.890499 0.819751
219.5 1.896913 0.811655
220.0 1.903034 0.803736
220.5 1.906356 0.795610
221.0 1.906858 0.787614
221.5 1.906283 0.780063
222.0 1.905859 0.771950
222.5 1.905803 0.762886
223.0 1.905219 0.754030
223.5 1.902764 0.745762
224.0 1.897903 0.737821
224.5 1.892569 0.730022
225.0 1.888825 0.721571
225.5 1.888850 0.713979
226.0 1.890537 0.705768
226.5 1.891848 0.697711
227.0 1.890435 0.688903
227.5 1.886889 0.680434
228.0 1.882362 0.672284
228.5 1.878639 0.666364
229.0 1.875682 0.661701
229.5 1.872774 0.657006
230.0 1.869584 0.652102
230.5 1.865894 0.646960
231.0 1.861702 0.641970
231.5 1.856857 0.637083
232.0 1.851310 0.632085
232.5 1.845469 0.627157
233.0 1.839707 0.622255
233.5 1.834833 0.618828
234.0 1.830378 0.615241
234.5 1.826367 0.611488
235.0 1.822766 0.607644
235.5 1.818987 0.603854
236.0 1.814254 0.600364
236.5 1.807864 0.597383
237.0 1.800195 0.594794
237.5 1.792330 0.592247
238.0 1.785622 0.590201
238.5 1.780355 0.588661
239.0 1.775594 0.586945
239.5 1.770673 0.585344
240.0 1.765236 0.584087
240.5 1.759381 0.582961
241.0 1.753344 0.581971
241.5 1.747508 0.581747
242.0 1.741606 0.581543
242.5 1.735588 0.581377
243.0 1.729581 0.581694
243.5 1.723610 0.582058
244.0 1.717870 0.582346
244.5 1.712773 0.583170
245.0 1.708041 0.584191
245.5 1.703230 0.585245
246.0 1.698073 0.586640
246.5 1.692597 0.588363
247.0 1.687124 0.590096
247.5 1.682203 0.592130
248.0 1.678128 0.594880
248.5 1.674277 0.597563
249.0 1.670271 0.600205
249.5 1.665715 0.602373
250.0 1.660991 0.604613
250.5 1.656326 0.606844
251.0 1.652073 0.609432
251.5 1.648097 0.611962
252.0 1.644347 0.614420
252.5 1.641020 0.617457
253.0 1.637872 0.620680
253.5 1.634721 0.623917
254.0 1.631548 0.627419
254.5 1.628371 0.631125
255.0 1.625273 0.634816
255.5 1.622376 0.638370
256.0 1.619711 0.641719
256.5 1.617231 0.645006
257.0 1.614861 0.648323
257.5 1.612603 0.651914
258.0 1.610309 0.655530
258.5 1.607944 0.659186
259.0 1.605521 0.662929
259.5 1.603145 0.666665
260.0 1.600975 0.670326
260.5 1.599177 0.673940
261.0 1.597641 0.677478
261.5 1.596177 0.680992
262.0 1.594782 0.684947
262.5 1.593404 0.689220
263.0 1.592061 0.693485
263.5 1.590823 0.697547
264.0 1.589700 0.701325
264.5 1.588700 0.705054
265.0 1.587837 0.709001
265.5 1.587328 0.713828
266.0 1.586762 0.718683
266.5 1.586105 0.723556
267.0 1.584899 0.727438
267.5 1.583721 0.731312
268.0 1.582703 0.735118
268.5 1.582376 0.739711
269.0 1.582346 0.744392
269.5 1.582396 0.749035
270.0 1.582468 0.753816
270.5 1.582584 0.758660
271.0 1.582867 0.763424
271.5 1.583402 0.767888
272.0 1.584150 0.772029
272.5 1.584981 0.776126
273.0 1.585712 0.780363
273.5 1.586345 0.784933
274.0 1.586983 0.789497
274.5 1.587878 0.793942
275.0 1.589267 0.798348
275.5 1.590937 0.802603
276.0 1.592702 0.806802
276.5 1.594558 0.811316
277.0 1.596407 0.815878
277.5 1.598322 0.820396
278.0 1.600228 0.824509
278.5 1.602237 0.828373
279.0 1.604414 0.832140
279.5 1.606873 0.836064
280.0 1.609580 0.840170
280.5 1.612338 0.844235
281.0 1.615011 0.848157
