# DOI:10.1002/adma.201706571 
# | wavelength | n | k
290.0 0.000000 NaN
290.5 0.000000 0.098477
291.0 0.000000 0.099847
291.5 0.000000 0.101218
292.0 0.000000 0.102588
292.5 0.000000 0.103958
293.0 0.000000 0.105328
293.5 0.000000 0.106698
294.0 0.000000 0.108068
294.5 0.000000 0.109438
295.0 0.000000 0.110605
295.5 0.000000 0.111702
296.0 0.000000 0.112798
296.5 0.000000 0.113894
297.0 0.000000 0.114991
297.5 0.000000 0.116087
298.0 0.000000 0.117183
298.5 0.000000 0.118280
299.0 0.000000 0.119376
299.5 0.000000 0.120472
300.0 0.000000 0.121569
300.5 0.000000 0.124308
301.0 0.000000 0.127047
301.5 0.000000 0.129786
302.0 0.000000 0.132525
302.5 0.000000 0.135264
303.0 0.000000 0.138003
303.5 0.000000 0.140549
304.0 0.000000 0.142941
304.5 0.000000 0.145332
305.0 0.000000 0.147724
305.5 0.000000 0.150116
306.0 0.000000 0.152507
306.5 0.000000 0.154899
307.0 0.000000 0.157290
307.5 0.000000 0.159525
308.0 0.000000 0.161655
308.5 0.000000 0.163786
309.0 0.000000 0.165916
309.5 0.000000 0.168047
310.0 0.000000 0.170178
310.5 0.000000 0.174660
311.0 0.000000 0.182875
311.5 0.000000 0.190086
312.0 0.000000 0.195107
312.5 0.000000 0.199188
313.0 0.000000 0.200330
313.5 0.000000 0.201472
314.0 0.000000 0.202614
314.5 0.000000 0.203756
315.0 0.000000 0.204898
315.5 0.000000 0.206040
316.0 0.000000 0.207182
316.5 0.000000 0.208324
317.0 0.000000 0.209683
317.5 0.000000 0.211054
318.0 0.000000 0.212424
318.5 0.000000 0.213794
319.0 0.000000 0.215164
319.5 0.000000 0.216534
320.0 0.000000 0.217904
320.5 0.000000 0.219274
321.0 0.000000 0.219669
321.5 0.000000 0.219568
322.0 0.000000 0.219468
322.5 0.000000 0.219368
323.0 0.000000 0.219268
323.5 0.000000 0.219168
324.0 0.000000 0.219067
324.5 0.000000 0.218967
325.0 0.000000 0.218867
325.5 0.000000 0.218767
326.0 0.000000 0.218667
326.5 0.000000 0.218566
327.0 0.000000 0.218466
327.5 0.000000 0.218366
328.0 0.000000 0.218266
328.5 0.000000 0.218166
329.0 0.000000 0.218065
329.5 0.000000 0.217965
330.0 0.000000 0.217836
330.5 0.000000 0.215556
331.0 0.000000 0.213276
331.5 0.000000 0.210995
332.0 0.000000 0.208715
332.5 0.000000 0.206435
333.0 0.000000 0.204154
333.5 0.000000 0.201874
334.0 0.000000 0.199594
334.5 0.000000 0.197172
335.0 0.000000 0.194696
335.5 0.000000 0.192220
336.0 0.000000 0.189744
336.5 0.000000 0.187268
337.0 0.000000 0.184792
337.5 0.000000 0.182316
338.0 0.000000 0.180062
338.5 0.000000 0.178055
339.0 0.000000 0.176049
339.5 0.000000 0.174042
340.0 0.000000 0.172036
340.5 0.000000 0.170109
341.0 0.000000 0.168376
341.5 0.000000 0.166643
342.0 0.000000 0.164910
342.5 0.000000 0.163177
343.0 0.000000 0.161445
343.5 0.000000 0.159712
344.0 0.000000 0.157979
344.5 0.000000 0.156246
345.0 0.000000 0.154514
345.5 0.000000 0.152781
346.0 0.000000 0.151175
346.5 0.000000 0.149580
347.0 0.000000 0.147984
347.5 0.000000 0.146388
348.0 0.000000 0.144792
348.5 0.000000 0.143196
349.0 0.000000 0.141600
349.5 0.000000 0.140004
350.0 0.000000 0.138012
350.5 0.000000 0.135797
351.0 0.000000 0.133582
351.5 0.000000 0.131367
352.0 0.000000 0.129152
352.5 0.000000 0.126937
353.0 0.000000 0.124721
353.5 0.000000 0.123152
354.0 0.000000 0.122606
354.5 0.000000 0.122059
355.0 0.000000 0.121513
355.5 0.000000 0.120967
356.0 0.000000 0.120420
356.5 0.000000 0.119874
357.0 0.000000 0.119328
357.5 0.000000 0.118781
358.0 0.000000 0.118235
358.5 0.000000 0.117688
359.0 0.000000 0.117108
359.5 0.000000 0.116529
360.0 0.000000 0.115949
360.5 0.000000 0.115369
361.0 0.000000 0.114790
361.5 0.000000 0.114210
362.0 0.000000 0.113631
362.5 0.000000 0.113051
363.0 0.000000 0.112472
363.5 0.000000 0.111892
364.0 0.000000 0.111313
364.5 0.000000 0.111233
365.0 0.000000 0.111449
365.5 0.000000 0.111665
366.0 0.000000 0.111880
366.5 0.000000 0.112096
367.0 0.000000 0.112312
367.5 0.000000 0.112528
368.0 0.000000 0.112744
368.5 0.000000 0.112960
369.0 0.000000 0.113176
369.5 0.000000 0.113392
370.0 0.000000 0.113608
370.5 0.000000 0.113824
371.0 0.000000 0.114040
371.5 0.000000 0.114256
372.0 0.000000 0.114472
372.5 0.000000 0.114688
373.0 0.000000 0.114906
373.5 0.000000 0.115322
374.0 0.000000 0.115738
374.5 0.000000 0.116154
375.0 0.000000 0.116571
375.5 0.000000 0.116987
376.0 0.000000 0.117403
376.5 0.000000 0.117819
377.0 0.000000 0.118235
377.5 0.000000 0.118651
378.0 0.000000 0.119067
378.5 0.000000 0.119483
379.0 0.000000 0.119854
379.5 0.000000 0.120198
380.0 0.000000 0.120541
380.5 0.000000 0.120884
381.0 0.000000 0.121228
381.5 0.000000 0.121571
382.0 0.000000 0.121915
382.5 0.000000 0.122258
383.0 0.000000 0.122602
383.5 0.000000 0.122945
384.0 0.000000 0.123288
384.5 0.000000 0.123632
385.0 0.000000 0.123975
385.5 0.000000 0.124319
386.0 0.000000 0.124662
386.5 0.000000 0.125006
387.0 0.000000 0.125339
387.5 0.000000 0.125416
388.0 0.000000 0.125494
388.5 0.000000 0.125571
389.0 0.000000 0.125648
389.5 0.000000 0.125725
390.0 0.000000 0.125803
390.5 0.000000 0.125880
391.0 0.000000 0.125957
391.5 0.000000 0.126034
392.0 0.000000 0.126112
392.5 0.000000 0.126189
393.0 0.000000 0.126266
393.5 0.000000 0.126087
394.0 0.000000 0.125741
394.5 0.000000 0.125395
395.0 0.000000 0.125048
395.5 0.000000 0.124702
396.0 0.000000 0.124355
396.5 0.000000 0.124009
397.0 0.000000 0.123662
397.5 0.000000 0.123316
398.0 0.000000 0.122969
398.5 0.000000 0.122623
399.0 0.000000 0.122277
399.5 0.000000 0.121930
400.0 0.000000 0.121584
400.5 0.000000 0.121237
401.0 0.000000 0.120891
401.5 0.000000 0.120544
402.0 0.000000 0.120198
402.5 0.000000 0.119851
403.0 0.000000 0.119505
403.5 0.000000 0.119158
404.0 0.000000 0.118812
404.5 0.000000 0.118348
405.0 0.000000 0.117863
405.5 0.000000 0.117377
406.0 0.000000 0.116891
406.5 0.000000 0.116406
407.0 0.000000 0.115920
407.5 0.000000 0.115435
408.0 0.000000 0.114949
408.5 0.000000 0.114464
409.0 0.000000 0.113978
409.5 0.000000 0.113493
410.0 0.000000 0.113007
410.5 0.000000 0.112522
411.0 0.000000 0.112036
411.5 0.000000 0.111551
412.0 0.000000 0.111126
412.5 0.000000 0.110842
413.0 0.000000 0.110558
413.5 0.000000 0.110274
414.0 0.000000 0.109990
414.5 0.000000 0.109706
415.0 0.000000 0.109422
415.5 0.000000 0.109138
416.0 0.000000 0.108855
416.5 0.000000 0.108571
417.0 0.000000 0.108287
417.5 0.000000 0.108003
418.0 0.000000 0.107719
418.5 0.000000 0.107435
419.0 0.000000 0.107151
419.5 0.000000 0.106867
420.0 0.000000 0.106583
420.5 0.000000 0.106216
421.0 0.000000 0.105818
421.5 0.000000 0.105420
422.0 0.000000 0.105022
422.5 0.000000 0.104624
423.0 0.000000 0.104226
423.5 0.000000 0.103828
424.0 0.000000 0.103430
424.5 0.000000 0.103032
425.0 0.000000 0.102633
425.5 0.000000 0.102235
426.0 0.000000 0.101837
426.5 0.000000 0.101439
427.0 0.000000 0.101041
427.5 0.000000 0.100643
428.0 0.000000 0.100245
428.5 0.000000 0.099851
429.0 0.000000 0.099476
429.5 0.000000 0.099101
430.0 0.000000 0.098727
430.5 0.000000 0.098352
431.0 0.000000 0.097978
431.5 0.000000 0.097603
432.0 0.000000 0.097229
432.5 0.000000 0.096854
433.0 0.000000 0.096479
433.5 0.000000 0.096105
434.0 0.000000 0.095730
434.5 0.000000 0.095356
435.0 0.000000 0.094981
435.5 0.000000 0.094607
436.0 0.000000 0.094232
436.5 0.000000 0.093857
437.0 0.000000 0.093483
437.5 0.000000 0.093180
438.0 0.000000 0.092941
438.5 0.000000 0.092703
439.0 0.000000 0.092464
439.5 0.000000 0.092225
440.0 0.000000 0.091986
440.5 0.000000 0.091747
441.0 0.000000 0.091508
441.5 0.000000 0.091269
442.0 0.000000 0.091030
442.5 0.000000 0.090791
443.0 0.000000 0.090552
443.5 0.000000 0.090313
444.0 0.000000 0.090074
444.5 0.000000 0.089835
445.0 0.000000 0.089596
445.5 0.000000 0.089357
446.0 0.000000 0.089118
446.5 0.000000 0.088879
447.0 0.000000 0.088640
447.5 0.000000 0.088604
448.0 0.000000 0.088606
448.5 0.000000 0.088607
449.0 0.000000 0.088608
449.5 0.000000 0.088609
450.0 0.000000 0.088611
450.5 0.000000 0.088612
451.0 0.000000 0.088613
451.5 0.000000 0.088614
452.0 0.000000 0.088615
452.5 0.000000 0.088617
453.0 0.000000 0.088618
453.5 0.000000 0.088619
454.0 0.000000 0.088620
454.5 0.000000 0.088621
455.0 0.000000 0.088623
455.5 0.000000 0.088624
456.0 0.000000 0.088625
456.5 0.000000 0.088626
457.0 0.000000 0.088627
457.5 0.000000 0.088629
458.0 0.000000 0.088630
458.5 0.000000 0.088631
459.0 0.000000 0.088632
459.5 0.000000 0.088634
460.0 0.000000 0.088635
460.5 0.000000 0.088636
461.0 0.000000 0.088637
461.5 0.000000 0.088638
462.0 0.000000 0.088640
462.5 0.000000 0.088641
463.0 0.000000 0.088642
463.5 0.000000 0.088643
464.0 0.000000 0.088644
464.5 0.000000 0.088646
465.0 0.000000 0.088647
465.5 0.000000 0.088648
466.0 0.000000 0.088649
466.5 0.000000 0.088650
467.0 0.000000 0.088652
467.5 0.000000 0.088653
468.0 0.000000 0.088654
468.5 0.000000 0.088655
469.0 0.000000 0.088656
469.5 0.000000 0.088658
470.0 0.000000 0.088659
470.5 0.000000 0.088660
471.0 0.000000 0.088661
471.5 0.000000 0.088663
472.0 0.000000 0.088664
472.5 0.000000 0.088665
473.0 0.000000 0.088666
473.5 0.000000 0.088667
474.0 0.000000 0.088669
474.5 0.000000 0.088670
475.0 0.000000 0.088671
475.5 0.000000 0.088672
476.0 0.000000 0.088673
476.5 0.000000 0.088675
477.0 0.000000 0.088676
477.5 0.000000 0.088677
478.0 0.000000 0.088678
478.5 0.000000 0.088679
479.0 0.000000 0.088681
479.5 0.000000 0.088682
480.0 0.000000 0.088683
480.5 0.000000 0.088684
481.0 0.000000 0.088686
481.5 0.000000 0.088687
482.0 0.000000 0.088688
482.5 0.000000 0.088664
483.0 0.000000 0.088600
483.5 0.000000 0.088536
484.0 0.000000 0.088472
484.5 0.000000 0.088408
485.0 0.000000 0.088344
485.5 0.000000 0.088280
486.0 0.000000 0.088216
486.5 0.000000 0.088152
487.0 0.000000 0.088088
487.5 0.000000 0.088024
488.0 0.000000 0.087960
488.5 0.000000 0.087896
489.0 0.000000 0.087832
489.5 0.000000 0.087768
490.0 0.000000 0.087704
490.5 0.000000 0.087640
491.0 0.000000 0.087576
491.5 0.000000 0.087512
492.0 0.000000 0.087448
492.5 0.000000 0.087384
493.0 0.000000 0.087320
493.5 0.000000 0.087256
494.0 0.000000 0.087192
494.5 0.000000 0.087128
495.0 0.000000 0.087064
495.5 0.000000 0.087001
496.0 0.000000 0.086937
496.5 0.000000 0.086873
497.0 0.000000 0.086852
497.5 0.000000 0.086904
498.0 0.000000 0.086956
498.5 0.000000 0.087008
499.0 0.000000 0.087060
499.5 0.000000 0.087112
500.0 0.000000 0.087164
